,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,88:b4:a6:ee:b1:4e,13,Krista Herrera,Copywriter,2.0,employee,0,51.460373354511546,-0.9329784614273756,2019-11-11 16:42:34.920
1,88:b4:a6:ee:b1:4e,13,Krista Herrera,Copywriter,2.0,employee,0,51.46046771052025,-0.9328881015891544,2019-11-11 16:42:27.411
2,88:b4:a6:ee:b1:4e,13,Krista Herrera,Copywriter,2.0,employee,0,51.460373354511546,-0.9329784614273756,2019-11-11 16:42:19.551
3,88:b4:a6:ee:b1:4e,13,Krista Herrera,Copywriter,2.0,employee,0,51.460373354511546,-0.9329784614273756,2019-11-11 16:42:08.862
4,88:b4:a6:ee:b1:4e,13,Krista Herrera,Copywriter,2.0,employee,0,51.460373354511546,-0.9329784614273756,2019-11-11 16:41:58.715
5,88:b4:a6:ee:b1:4e,13,Krista Herrera,Copywriter,2.0,employee,0,51.460373354511546,-0.9329784614273756,2019-11-11 16:41:48.680
6,88:b4:a6:ee:b1:4e,13,Krista Herrera,Copywriter,2.0,employee,0,51.46036633128573,-0.9329216317765192,2019-11-11 16:41:38.553
7,88:b4:a6:ee:b1:4e,13,Krista Herrera,Copywriter,2.0,employee,0,51.460435298374165,-0.9327430817994616,2019-11-11 16:41:20.702
8,88:b4:a6:ee:b1:4e,13,Krista Herrera,Copywriter,2.0,employee,0,51.460435298374165,-0.9327430817994616,2019-11-11 16:41:15.591
9,88:b4:a6:ee:b1:4e,13,Krista Herrera,Copywriter,2.0,employee,0,51.460435298374165,-0.9327430817994616,2019-11-11 16:41:05.558
10,88:b4:a6:ee:b1:4e,13,Krista Herrera,Copywriter,2.0,employee,0,51.460435298374165,-0.9327430817994616,2019-11-11 16:40:55.425
11,88:b4:a6:ee:b1:4e,13,Krista Herrera,Copywriter,2.0,employee,0,51.460435298374165,-0.9327430817994616,2019-11-11 16:40:45.388
12,88:b4:a6:ee:b1:4e,13,Krista Herrera,Copywriter,2.0,employee,0,51.460435298374165,-0.9327430817994616,2019-11-11 16:40:34.958
13,88:b4:a6:77:2b:b7,13,Martin Baker,Project Manager,2.0,employee,0,51.46034575,-0.93307374,2019-11-05 10:54:13.237
14,88:b4:a6:77:2b:b7,13,Martin Baker,Project Manager,2.0,employee,0,51.46047295974847,-0.9328897195343294,2019-11-05 10:54:08.629
15,88:b4:a6:77:2b:b7,13,Martin Baker,Project Manager,2.0,employee,0,51.46047295974847,-0.9328897195343294,2019-11-05 10:53:58.603
16,88:b4:a6:77:2b:b7,13,Martin Baker,Project Manager,2.0,employee,0,51.46047295974847,-0.9328897195343294,2019-11-05 10:53:48.465
17,88:b4:a6:77:2b:b7,13,Martin Baker,Project Manager,2.0,employee,0,51.46047295974847,-0.9328897195343294,2019-11-05 10:53:38.431
18,88:b4:a6:77:2b:b7,13,Martin Baker,Project Manager,2.0,employee,0,51.46047295974847,-0.9328897195343294,2019-11-05 10:53:28.395
19,88:b4:a6:77:2b:b7,13,Martin Baker,Project Manager,2.0,employee,0,51.46047295974847,-0.9328897195343294,2019-11-05 10:53:18.360
20,88:b4:a6:77:2b:b7,13,Martin Baker,Project Manager,2.0,employee,0,51.46047295974847,-0.9328897195343294,2019-11-05 10:53:07.929
21,88:b4:a6:77:2b:b7,13,Martin Baker,Project Manager,2.0,employee,0,51.46047295974847,-0.9328897195343294,2019-11-05 10:52:57.899
22,88:b4:a6:77:2b:b7,13,Martin Baker,Project Manager,2.0,employee,0,51.46034575,-0.93307374,2019-11-05 10:52:46.767
23,88:b4:a6:77:2b:b7,13,Martin Baker,Project Manager,2.0,employee,0,51.46047295974847,-0.9328897195343294,2019-11-05 10:52:37.736
24,88:b4:a6:77:2b:b7,13,Martin Baker,Project Manager,2.0,employee,0,51.46047295974847,-0.9328897195343294,2019-11-05 10:52:27.707
