,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.460597535741755,-0.9323834481086832,2020-01-17 12:04:04.559
1,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46056120262857,-0.9322882918575364,2020-01-17 12:03:58.353
2,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46056521883362,-0.93245778416497,2020-01-17 12:03:44.613
3,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46060399645991,-0.932288916945142,2020-01-17 12:03:38.208
4,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46056514254597,-0.9324602968049628,2020-01-17 12:03:24.479
5,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46058422058261,-0.932291212430343,2020-01-17 12:03:18.143
6,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.460587513391495,-0.932323940309901,2020-01-17 12:03:03.114
7,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46044568354948,-0.932336669230914,2020-01-17 12:02:56.892
8,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46058637563167,-0.9323203467813987,2020-01-17 12:02:43.119
9,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46055313891984,-0.932329599957286,2020-01-17 12:02:36.668
10,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46062904085141,-0.9324842101064872,2020-01-17 12:02:24.208
11,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.4605805865506,-0.9322862370695006,2020-01-17 12:02:17.796
12,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46062974983454,-0.9324800710073984,2020-01-17 12:02:04.065
13,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46055539378947,-0.9323300538379612,2020-01-17 12:01:56.345
14,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.460559321341215,-0.932322600644144,2020-01-17 12:01:42.514
15,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46060989616469,-0.932430596525404,2020-01-17 12:01:33.894
16,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.460585896865005,-0.9323230108287444,2020-01-17 12:01:12.357
17,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.460546979771685,-0.9323130525472824,2020-01-17 12:01:05.915
18,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46058637563167,-0.9323203467813987,2020-01-17 12:00:52.282
19,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.46054239035202,-0.9323350322468436,2020-01-17 12:00:45.673
20,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.460583173399435,-0.9323277086365804,2020-01-17 12:00:37.212
21,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.460614142228394,-0.9324042967926892,2020-01-21 16:41:23.550
22,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.460555538088094,-0.9323362002600264,2020-01-21 16:41:12.936
23,a4:c3:f0:a5:f0:c9,35,Dustin Greer,Mechanical Engineer,3.0,employee,0,51.460555538088094,-0.9323362002600264,2020-01-21 16:41:07.912
