,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:54:48.429
1,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:50:34.721
2,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:50:04.339
3,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:48:53.332
4,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:48:12.321
5,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:44:36.822
6,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:44:11.555
7,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:44:08.346
8,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:43:46.585
9,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:42:13.837
10,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:41:54.491
11,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:40:07.309
12,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:39:52.974
13,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:39:17.781
14,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:39:08.957
15,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:38:50.907
16,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:37:59.667
17,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:37:49.539
18,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:37:35.904
19,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:36:18.797
20,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:34:01.128
21,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:33:51.896
22,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46092026295963,-0.9323735381094496,2019-10-17 10:16:18.732
23,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46093752,-0.93238226,2019-10-17 10:15:39.724
24,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46093752,-0.93238226,2019-10-17 10:14:40.193
25,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:14:04.509
26,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46093752,-0.93238226,2019-10-17 10:13:57.279
27,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:13:13.569
28,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:13:05.047
29,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46093752,-0.93238226,2019-10-17 10:12:27.764
30,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46093752,-0.93238226,2019-10-17 10:12:10.112
31,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46093752,-0.93238226,2019-10-17 10:11:41.331
32,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:11:37.022
33,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:11:14.969
34,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:10:58.525
35,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:10:44.187
36,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46093752,-0.93238226,2019-10-17 10:10:32.258
37,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46092026295963,-0.9323735381094496,2019-10-17 10:10:28.446
38,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:10:13.210
39,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46092026295963,-0.9323735381094496,2019-10-17 10:09:45.241
40,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:09:37.230
41,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:09:20.281
42,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46092026295963,-0.9323735381094496,2019-10-17 10:09:12.657
43,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46093752,-0.93238226,2019-10-17 10:09:07.858
44,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46093752,-0.93238226,2019-10-17 10:08:51.906
45,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46093752,-0.93238226,2019-10-17 10:08:48.197
46,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46092026295963,-0.9323735381094496,2019-10-17 10:08:20.724
47,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:08:14.506
48,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:08:06.796
49,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46093752,-0.93238226,2019-10-17 10:07:57.466
50,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:07:46.940
51,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:07:38.415
52,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46093752,-0.93238226,2019-10-17 10:07:02.534
53,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:06:31.569
54,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46065474,-0.93223934,2019-10-17 10:05:35.407
55,80:58:f8:06:9f:bf,56,Janice Johnston,Logistics Coordinator,0.0,employee,0,51.46093752,-0.93238226,2019-10-17 10:04:17.207
56,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:51:39.022
57,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:49:11.378
58,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.4603952,-0.93276948,2019-10-14 10:46:55.135
59,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:46:14.341
60,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.460393119853634,-0.9325693261267248,2019-10-14 10:46:02.127
61,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:45:35.743
62,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:45:20.604
63,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:45:07.574
64,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.460393119853634,-0.9325693261267248,2019-10-14 10:44:57.046
65,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:44:48.931
66,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:44:23.474
67,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:44:17.958
68,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.460393119853634,-0.9325693261267248,2019-10-14 10:44:08.950
69,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.4603952,-0.93276948,2019-10-14 10:43:41.368
70,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.4603952,-0.93276948,2019-10-14 10:43:24.428
71,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.4603952,-0.93276948,2019-10-14 10:42:56.459
72,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.4603952,-0.93276948,2019-10-14 10:42:43.232
73,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:42:39.123
74,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.460393119853634,-0.9325693261267248,2019-10-14 10:42:20.573
75,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:42:13.063
76,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.460393119853634,-0.9325693261267248,2019-10-14 10:42:05.948
77,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.4603952,-0.93276948,2019-10-14 10:41:53.515
78,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.460393119853634,-0.9325693261267248,2019-10-14 10:41:45.391
79,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.460393119853634,-0.9325693261267248,2019-10-14 10:41:30.760
80,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.4603952,-0.93276948,2019-10-14 10:41:21.640
81,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.4603952,-0.93276948,2019-10-14 10:41:18.330
82,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:40:40.338
83,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:40:36.633
84,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.460393119853634,-0.9325693261267248,2019-10-14 10:40:24.303
85,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.46039235,-0.93249525,2019-10-14 10:38:53.686
86,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.4603952,-0.93276948,2019-10-14 10:38:45.467
87,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.4603952,-0.93276948,2019-10-14 10:38:32.137
88,80:58:f8:3c:43:9a,33,Jeffrey Ewing,Software Engineer,3.0,employee,0,51.4603952,-0.93276948,2019-10-14 10:37:38.407
89,60:1d:91:c6:14:9d,8,Robert Adams,,,visitor,0,51.46094229233566,-0.9321830957559706,2020-01-17 14:52:08.182
90,60:1d:91:c6:14:9d,8,Robert Adams,,,visitor,0,51.46094229233566,-0.9321830957559706,2020-01-17 14:51:47.922
91,60:1d:91:c6:14:9d,8,Robert Adams,,,visitor,0,51.46094269,-0.9321665,2020-01-17 14:51:32.674
92,60:1d:91:c6:14:9d,8,Robert Adams,,,visitor,0,51.46094269,-0.9321665,2020-01-17 14:51:12.527
93,60:1d:91:c6:14:9d,8,Robert Adams,,,visitor,0,51.46093752,-0.93238226,2020-01-17 14:51:06.012
94,60:1d:91:c6:14:9d,8,Robert Adams,,,visitor,0,51.46094229233566,-0.9321830957559706,2020-01-17 14:50:57.303
95,60:1d:91:c6:14:9d,8,Robert Adams,,,visitor,0,51.46094229233566,-0.9321830957559706,2020-01-17 14:50:37.041
96,60:1d:91:c6:14:9d,8,Robert Adams,,,visitor,0,51.46094229233566,-0.9321830957559706,2020-01-17 14:50:28.586
97,24:46:c8:65:0c:f4,13,Andrew Lucas,Barista,3.0,employee,0,51.46044643466459,-0.9322826486648732,2019-11-12 12:57:57.456
98,24:46:c8:65:0c:f4,13,Andrew Lucas,Barista,3.0,employee,0,51.46044643466459,-0.9322826486648732,2019-11-12 12:57:47.028
99,24:46:c8:65:0c:f4,13,Andrew Lucas,Barista,3.0,employee,0,51.46044643466459,-0.9322826486648732,2019-11-12 12:57:36.992
100,24:46:c8:65:0c:f4,13,Andrew Lucas,Barista,3.0,employee,0,51.46044643466459,-0.9322826486648732,2019-11-12 12:57:26.866
101,24:46:c8:65:0c:f4,13,Andrew Lucas,Barista,3.0,employee,0,51.46044643466459,-0.9322826486648732,2019-11-12 12:57:16.827
102,24:46:c8:65:0c:f4,13,Andrew Lucas,Barista,3.0,employee,0,51.46044643466459,-0.9322826486648732,2019-11-12 12:57:06.698
103,24:46:c8:65:0c:f4,13,Andrew Lucas,Barista,3.0,employee,0,51.46044643466459,-0.9322826486648732,2019-11-12 12:56:56.658
104,24:46:c8:65:0c:f4,13,Andrew Lucas,Barista,3.0,employee,0,51.46044643466459,-0.9322826486648732,2019-11-12 12:56:46.231
105,24:46:c8:65:0c:f4,13,Andrew Lucas,Barista,3.0,employee,0,51.46044643466459,-0.9322826486648732,2019-11-12 12:56:36.101
106,24:46:c8:65:0c:f4,13,Andrew Lucas,Barista,3.0,employee,0,51.46044643466459,-0.9322826486648732,2019-11-12 12:56:26.071
107,24:46:c8:65:0c:f4,13,Andrew Lucas,Barista,3.0,employee,0,51.46083184,-0.93224795,2019-11-12 12:56:18.136
108,24:46:c8:65:0c:f4,13,Andrew Lucas,Barista,3.0,employee,0,51.46083184,-0.93224795,2019-11-12 12:56:07.509
109,24:46:c8:65:0c:f4,13,Andrew Lucas,Barista,3.0,employee,0,51.46083184,-0.93224795,2019-11-12 12:55:57.474
