,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.460396,-0.9332149,2019-10-17 16:48:49.072
1,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.46048655,-0.93287006,2019-10-17 16:48:18.584
2,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.46048655,-0.93287006,2019-10-17 16:48:09.957
3,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.46034575,-0.93307374,2019-10-17 16:47:52.611
4,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.460373980793854,-0.933153044653926,2019-10-17 16:47:30.958
5,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.46034575,-0.93307374,2019-10-17 16:46:53.756
6,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.46034575,-0.93307374,2019-10-17 16:46:37.413
7,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.46037466049008,-0.932947497759664,2019-10-17 16:46:22.373
8,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.460396,-0.9332149,2019-10-17 16:46:03.144
9,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.46043664642604,-0.9329911717243232,2019-10-17 16:45:30.440
10,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.460396,-0.9332149,2019-10-17 16:45:26.218
11,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.46034865083388,-0.9330219393949608,2019-10-17 16:45:01.668
12,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.460373980793854,-0.933153044653926,2019-10-17 16:44:59.144
13,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.46048655,-0.93287006,2019-10-17 16:44:45.311
14,5c:5f:67:8b:e2:50,605,Theresa Estrada,Legal Consultant,3.0,employee,0,51.460396,-0.9332149,2019-10-17 16:44:11.823
