,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.4607624316174,-0.932257377330426,2019-10-22 15:41:18.336
1,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.4607624316174,-0.932257377330426,2019-10-22 15:40:57.086
2,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.4607624316174,-0.932257377330426,2019-10-22 15:40:43.148
3,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.46057489,-0.93228285,2019-10-22 15:40:35.136
4,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.46057489,-0.93228285,2019-10-22 15:40:21.821
5,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.4607624316174,-0.932257377330426,2019-10-22 15:40:17.090
6,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.4607624316174,-0.932257377330426,2019-10-22 15:40:02.650
7,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.4607624316174,-0.932257377330426,2019-10-22 15:39:45.705
8,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.46057489,-0.93228285,2019-10-22 15:39:30.970
9,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.46083184,-0.93224795,2019-10-22 15:39:27.263
10,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.46057489,-0.93228285,2019-10-22 15:39:13.329
11,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.4607624316174,-0.932257377330426,2019-10-22 15:39:06.812
12,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.4607624316174,-0.932257377330426,2019-10-22 15:38:56.886
13,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.4607624316174,-0.932257377330426,2019-10-22 15:38:42.551
14,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.4607624316174,-0.932257377330426,2019-10-22 15:38:31.225
15,24:46:c8:3a:6b:a8,16,Jennifer Clark,Software Engineer,1.0,employee,0,51.4607624316174,-0.932257377330426,2019-10-22 15:38:22.806
16,80:58:f8:13:b2:64,43,Jeremy Jackson,Recruitment Specialist,1.0,employee,0,51.46078621,-0.93222453,2019-10-14 16:41:21.764
17,80:58:f8:13:b2:64,43,Jeremy Jackson,Recruitment Specialist,1.0,employee,0,51.46059815,-0.93239386,2019-10-14 16:40:49.926
18,80:58:f8:13:b2:64,43,Jeremy Jackson,Recruitment Specialist,1.0,employee,0,51.46051793,-0.93230969,2019-10-14 16:40:12.310
19,80:58:f8:13:b2:64,43,Jeremy Jackson,Recruitment Specialist,1.0,employee,0,51.46078621,-0.93222453,2019-10-14 16:37:28.051
