,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,f0:d7:aa:23:0e:65,13,Bobby Flores,Copywriter,3.0,employee,0,51.460426727016426,-0.9325558586577014,2019-10-08 10:48:32.755
1,f0:d7:aa:23:0e:65,13,Bobby Flores,Copywriter,3.0,employee,0,51.46046762971686,-0.9327753964306236,2019-10-08 10:48:26.229
2,f0:d7:aa:23:0e:65,13,Bobby Flores,Copywriter,3.0,employee,0,51.46046762971686,-0.9327753964306236,2019-10-08 10:48:16.196
3,f0:d7:aa:23:0e:65,13,Bobby Flores,Copywriter,3.0,employee,0,51.46046762971686,-0.9327753964306236,2019-10-08 10:48:05.673
4,f0:d7:aa:23:0e:65,13,Bobby Flores,Copywriter,3.0,employee,0,51.460426727016426,-0.9325558586577014,2019-10-08 10:47:57.236
5,f0:d7:aa:23:0e:65,13,Bobby Flores,Copywriter,3.0,employee,0,51.46046762971686,-0.9327753964306236,2019-10-08 10:47:45.612
6,f0:d7:aa:23:0e:65,13,Bobby Flores,Copywriter,3.0,employee,0,51.46046762971686,-0.9327753964306236,2019-10-08 10:47:35.575
7,f0:d7:aa:23:0e:65,13,Bobby Flores,Copywriter,3.0,employee,0,51.460426727016426,-0.9325558586577014,2019-10-08 10:47:27.143
8,f0:d7:aa:23:0e:65,13,Bobby Flores,Copywriter,3.0,employee,0,51.46046762971686,-0.9327753964306236,2019-10-08 10:47:15.505
9,f0:d7:aa:23:0e:65,13,Bobby Flores,Copywriter,3.0,employee,0,51.460426727016426,-0.9325558586577014,2019-10-08 10:47:06.591
10,f0:d7:aa:23:0e:65,13,Bobby Flores,Copywriter,3.0,employee,0,51.46046762971686,-0.9327753964306236,2019-10-08 10:46:59.967
11,f0:d7:aa:23:0e:65,13,Bobby Flores,Copywriter,3.0,employee,0,51.46046762971686,-0.9327753964306236,2019-10-08 10:46:49.934
12,f0:d7:aa:23:0e:65,13,Bobby Flores,Copywriter,3.0,employee,0,51.46046762971686,-0.9327753964306236,2019-10-08 10:46:39.898
13,7c:89:56:c8:13:0c,3093,Elizabeth Harrison,Database Administrator,2.0,employee,0,51.460435405030566,-0.9328576947861787,2019-10-17 22:09:57.090
