,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46093752,-0.93238226,2019-11-05 10:35:52.382
1,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46093752,-0.93238226,2019-11-05 10:35:47.366
2,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46093752,-0.93238226,2019-11-05 10:35:36.932
3,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46093752,-0.93238226,2019-11-05 10:35:26.908
4,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46093752,-0.93238226,2019-11-05 10:35:16.871
5,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46093752,-0.93238226,2019-11-05 10:35:06.731
6,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46093752,-0.93238226,2019-11-05 10:34:56.699
7,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46093752,-0.93238226,2019-11-05 10:34:46.671
8,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46093752,-0.93238226,2019-11-05 10:34:36.330
9,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46094269,-0.9321665,2020-02-21 09:36:46.662
10,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46094269,-0.9321665,2020-02-21 09:36:38.935
11,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46094269,-0.9321665,2020-02-21 09:36:23.631
12,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46094269,-0.9321665,2020-02-21 09:36:19.901
13,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46094269,-0.9321665,2020-02-21 09:36:07.386
14,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46094269,-0.9321665,2020-02-21 09:35:57.234
15,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46094269,-0.9321665,2020-02-21 09:35:49.579
16,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46094269,-0.9321665,2020-02-21 09:35:35.932
17,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46094269,-0.9321665,2020-02-21 09:35:26.883
18,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46094269,-0.9321665,2020-02-21 09:35:16.762
19,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46094269,-0.9321665,2020-02-21 09:35:07.893
20,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46094269,-0.9321665,2020-02-21 09:34:56.549
21,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46094269,-0.9321665,2020-02-21 09:34:49.893
22,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46078621,-0.93222453,2019-10-25 14:36:08.183
23,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46078621,-0.93222453,2019-10-25 14:35:58.156
24,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46078621,-0.93222453,2019-10-25 14:35:48.125
25,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46078621,-0.93222453,2019-10-25 14:35:38.098
26,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46078621,-0.93222453,2019-10-25 14:35:27.673
27,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46078621,-0.93222453,2019-10-25 14:35:17.645
28,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46078621,-0.93222453,2019-10-25 14:35:07.515
29,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46078621,-0.93222453,2019-10-25 14:34:57.484
30,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46078621,-0.93222453,2019-10-25 14:34:47.457
31,80:58:f8:fa:3c:12,167,Nancy Hickman,Chief Marketing Officer,2.0,employee,0,51.46078621,-0.93222453,2019-10-25 14:34:37.427
