,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:4d:89:09:b2:57,13,Joseph Nunez,Recruitment Specialist,0.0,employee,0,51.460495217011285,-0.9326410473674616,2020-02-26 12:56:42.604
1,80:4d:89:09:b2:57,13,Joseph Nunez,Recruitment Specialist,0.0,employee,0,51.460452331216366,-0.9323384062808492,2020-02-26 12:56:36.141
2,80:4d:89:09:b2:57,13,Joseph Nunez,Recruitment Specialist,0.0,employee,0,51.460452331216366,-0.9323384062808492,2020-02-26 12:56:25.892
3,80:4d:89:09:b2:57,13,Joseph Nunez,Recruitment Specialist,0.0,employee,0,51.460452331216366,-0.9323384062808492,2020-02-26 12:56:18.424
4,80:4d:89:09:b2:57,13,Joseph Nunez,Recruitment Specialist,0.0,employee,0,51.46048670599345,-0.93235147873412,2020-02-26 12:56:08.230
5,80:4d:89:09:b2:57,13,Joseph Nunez,Recruitment Specialist,0.0,employee,0,51.460452331216366,-0.9323384062808492,2020-02-26 12:55:55.132
6,80:4d:89:09:b2:57,13,Joseph Nunez,Recruitment Specialist,0.0,employee,0,51.46048670599345,-0.93235147873412,2020-02-26 12:55:48.859
7,80:4d:89:09:b2:57,13,Joseph Nunez,Recruitment Specialist,0.0,employee,0,51.460455887662086,-0.9324547313614244,2020-02-26 12:55:39.730
8,80:4d:89:09:b2:57,13,Joseph Nunez,Recruitment Specialist,0.0,employee,0,51.460455887662086,-0.9324547313614244,2020-02-26 12:55:26.207
9,80:4d:89:09:b2:57,13,Joseph Nunez,Recruitment Specialist,0.0,employee,0,51.460455887662086,-0.9324547313614244,2020-02-26 12:55:19.595
10,80:4d:89:09:b2:57,13,Joseph Nunez,Recruitment Specialist,0.0,employee,0,51.46048670599345,-0.93235147873412,2020-02-26 12:55:09.119
11,80:4d:89:09:b2:57,13,Joseph Nunez,Recruitment Specialist,0.0,employee,0,51.46048670599345,-0.93235147873412,2020-02-26 12:54:59.981
12,80:4d:89:09:b2:57,13,Joseph Nunez,Recruitment Specialist,0.0,employee,0,51.46047347305932,-0.932350575198608,2020-02-26 12:54:46.144
13,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46052318,-0.93286961,2019-11-12 12:24:33.264
14,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46052318,-0.93286961,2019-11-12 12:24:28.242
15,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46052318,-0.93286961,2019-11-12 12:24:17.811
16,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46052318,-0.93286961,2019-11-12 12:24:07.784
17,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46052318,-0.93286961,2019-11-12 12:23:27.653
18,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46052318,-0.93286961,2019-11-12 12:23:17.219
19,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46052318,-0.93286961,2019-11-12 12:23:07.193
20,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46052318,-0.93286961,2019-11-12 12:22:57.154
21,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46078621,-0.93222453,2019-08-27 08:55:21.914
22,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46078621,-0.93222453,2019-08-27 08:55:16.904
23,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46078621,-0.93222453,2019-08-27 08:55:06.868
24,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46078621,-0.93222453,2019-08-27 08:54:56.837
25,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46078621,-0.93222453,2019-08-27 08:54:46.806
26,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46078621,-0.93222453,2019-08-27 08:54:36.377
27,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46078621,-0.93222453,2019-08-27 08:54:26.346
28,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46078621,-0.93222453,2019-08-27 08:54:16.314
29,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46078621,-0.93222453,2019-08-27 08:54:06.192
30,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46078621,-0.93222453,2019-08-27 08:53:56.157
31,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46078621,-0.93222453,2019-08-27 08:53:46.129
32,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46078621,-0.93222453,2019-08-27 08:53:35.689
33,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46078621,-0.93222453,2019-08-27 08:53:25.684
34,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46044963551034,-0.9327644048541652,2019-10-14 09:09:13.039
35,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46058041586591,-0.9326107647888944,2019-10-14 09:08:12.797
36,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46047518,-0.93284138,2019-10-14 09:07:58.260
37,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46038106,-0.93292202,2019-10-14 09:04:33.795
38,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46044905,-0.93249523,2019-10-14 09:01:28.981
39,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46047518,-0.93284138,2019-10-14 09:00:54.904
40,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46038106,-0.93292202,2019-10-14 09:00:10.196
41,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.460651963892815,-0.9323931970013768,2019-10-14 08:59:58.866
42,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46047518,-0.93284138,2019-10-14 08:59:18.578
43,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 08:57:06.570
44,80:58:f8:31:bf:84,73,Adam French,Operations Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 08:56:56.243
