,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:46:17.695
1,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:43:34.454
2,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:42:29.986
3,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:42:19.155
4,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:41:46.564
5,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46070134282135,-0.9324023936784124,2019-10-18 15:40:16.835
6,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:39:46.052
7,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:38:59.734
8,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:38:49.706
9,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.460900130148914,-0.9321948419087772,2019-10-18 15:38:36.273
10,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46070134282135,-0.9324023936784124,2019-10-18 15:38:15.113
11,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:37:32.797
12,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46080949200179,-0.9323026053205964,2019-10-18 15:37:23.673
13,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46079613491719,-0.932309743512392,2019-10-18 15:36:57.309
14,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:36:12.179
15,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:35:40.194
16,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:35:23.952
17,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.460900130148914,-0.9321948419087772,2019-10-18 15:35:15.425
18,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:34:58.983
19,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:34:44.450
20,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:34:27.094
21,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:33:37.558
22,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46079613491719,-0.932309743512392,2019-10-18 15:33:28.534
23,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:33:06.772
24,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46070134282135,-0.9324023936784124,2019-10-18 15:32:59.757
25,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46080949200179,-0.9323026053205964,2019-10-18 15:32:34.188
26,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:32:16.940
27,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46079613491719,-0.932309743512392,2019-10-18 15:32:06.111
28,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46070134282135,-0.9324023936784124,2019-10-18 15:31:54.782
29,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:31:37.234
30,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46079613491719,-0.932309743512392,2019-10-18 15:31:15.371
31,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.460900130148914,-0.9321948419087772,2019-10-18 15:31:09.955
32,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:30:49.603
33,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:30:37.970
34,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:29:51.744
35,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:29:20.053
36,80:58:f8:bb:54:f3,37,Allison Rodgers,Laboratory Technician,0.0,employee,0,51.46070134282135,-0.9324023936784124,2019-10-18 15:28:47.566
37,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.46050376,-0.93231244,2019-12-20 10:10:50.021
38,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.460479247782814,-0.9328450822564944,2019-12-20 10:10:47.720
39,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.460479247782814,-0.9328450822564944,2019-12-20 10:10:37.690
40,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.460479247782814,-0.9328450822564944,2019-12-20 10:10:27.667
41,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.460479247782814,-0.9328450822564944,2019-12-20 10:10:17.643
42,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.460479247782814,-0.9328450822564944,2019-12-20 10:10:07.616
43,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.460479247782814,-0.9328450822564944,2019-12-20 10:09:57.590
44,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.460479247782814,-0.9328450822564944,2019-12-20 10:09:47.565
45,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.460479247782814,-0.9328450822564944,2019-12-20 10:09:37.538
46,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.460479247782814,-0.9328450822564944,2019-12-20 10:09:27.512
47,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.460479247782814,-0.9328450822564944,2019-12-20 10:09:17.396
48,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.460479247782814,-0.9328450822564944,2019-12-20 10:09:07.370
49,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.460479247782814,-0.9328450822564944,2019-12-20 10:08:57.341
50,38:80:df:23:6b:9f,14,Kathy Walker,DevOps Engineer,1.0,employee,0,51.46050376,-0.93231244,2019-12-20 10:08:49.724
51,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46032117,-0.93237729,2019-08-27 10:32:41.216
52,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46032117,-0.93237729,2019-08-27 10:32:36.199
53,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46032117,-0.93237729,2019-08-27 10:32:26.166
54,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46032117,-0.93237729,2019-08-27 10:32:15.732
55,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46032117,-0.93237729,2019-08-27 10:32:05.696
56,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46032117,-0.93237729,2019-08-27 10:31:55.659
57,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46032117,-0.93237729,2019-08-27 10:31:45.626
58,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46032117,-0.93237729,2019-08-27 10:31:35.500
59,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46032117,-0.93237729,2019-08-27 10:31:25.463
60,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46032117,-0.93237729,2019-08-27 10:31:15.124
61,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46032117,-0.93237729,2019-08-27 10:31:04.989
62,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46032117,-0.93237729,2019-08-27 10:30:59.968
63,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46032117,-0.93237729,2019-08-27 10:30:49.934
64,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46076772258752,-0.9322377488222258,2019-11-05 09:04:46.496
65,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46076772258752,-0.9322377488222258,2019-11-05 09:04:36.070
66,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46076772258752,-0.9322377488222258,2019-11-05 09:04:26.038
67,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46076772258752,-0.9322377488222258,2019-11-05 09:04:15.805
68,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46076772258752,-0.9322377488222258,2019-11-05 09:04:05.771
69,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46076772258752,-0.9322377488222258,2019-11-05 09:03:50.723
70,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46076772258752,-0.9322377488222258,2019-11-05 09:03:45.710
71,80:58:f8:86:dd:10,63,Angela Cordova,Chief Technology Officer,1.0,employee,0,51.46076772258752,-0.9322377488222258,2019-11-05 09:03:35.266
