,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:43:30.502
1,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46058340771186,-0.9323783918076204,2019-10-18 14:42:43.775
2,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:41:38.893
3,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46076355439889,-0.932244929196731,2019-10-18 14:41:14.528
4,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:40:53.475
5,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:40:18.477
6,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:40:06.251
7,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:39:51.808
8,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:39:35.968
9,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:39:14.107
10,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46058340771186,-0.9323783918076204,2019-10-18 14:38:30.786
11,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:38:23.372
12,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46058340771186,-0.9323783918076204,2019-10-18 14:38:03.708
13,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:37:52.482
14,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46058340771186,-0.9323783918076204,2019-10-18 14:37:35.234
15,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.4607781840324,-0.9322270776792948,2019-10-18 14:36:05.586
16,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:35:44.631
17,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46058340771186,-0.9323783918076204,2019-10-18 14:35:38.216
18,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:35:17.358
19,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46075706806545,-0.9322466393695216,2019-10-18 14:35:03.719
20,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:34:53.689
21,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:34:39.857
22,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46058340771186,-0.9323783918076204,2019-10-18 14:34:21.705
23,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46058340771186,-0.9323783918076204,2019-10-18 14:34:16.494
24,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:33:50.619
25,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46058340771186,-0.9323783918076204,2019-10-18 14:33:47.710
26,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46058340771186,-0.9323783918076204,2019-10-18 14:33:29.562
27,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46076355439889,-0.932244929196731,2019-10-18 14:33:06.005
28,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46075706806545,-0.9322466393695216,2019-10-18 14:32:48.748
29,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:32:23.181
30,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46058340771186,-0.9323783918076204,2019-10-18 14:32:09.546
31,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:31:34.250
32,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:31:24.523
33,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:30:59.455
34,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:30:32.390
35,80:58:f8:ba:6a:66,36,Melissa Barnes,Sales Executive,1.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:30:16.946
36,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 16:36:45.936
37,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:32:24.925
38,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:31:11.418
39,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 16:31:04.999
40,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:30:56.678
41,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:30:49.460
42,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46085093799821,-0.9322602546794037,2019-10-18 16:30:31.713
43,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 16:30:03.537
44,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 16:29:32.749
45,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:29:14.004
46,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46085093799821,-0.9322602546794037,2019-10-18 16:29:05.879
47,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:28:52.243
48,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:28:40.514
49,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:27:59.100
50,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:27:38.041
51,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 16:27:22.201
52,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:27:18.290
53,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 16:27:04.751
54,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:26:53.417
55,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 16:26:49.305
56,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:26:32.572
57,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 16:26:03.687
58,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:25:23.476
59,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:25:15.548
60,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 16:25:06.123
61,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 16:24:47.067
62,80:58:f8:eb:f8:73,41,Melissa Nguyen,Customer Service Representative,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 16:24:36.339
