,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46046915,-0.93224022,2019-08-22 09:34:41.141
1,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46075191601091,-0.9323046457183776,2019-08-22 09:34:34.626
2,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46075191601091,-0.9323046457183776,2019-08-22 09:34:29.307
3,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46075191601091,-0.9323046457183776,2019-08-22 09:34:19.274
4,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46075191601091,-0.9323046457183776,2019-08-22 09:34:09.150
5,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46075191601091,-0.9323046457183776,2019-08-22 09:33:59.119
6,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46075191601091,-0.9323046457183776,2019-08-22 09:33:48.997
7,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46075191601091,-0.9323046457183776,2019-08-22 09:33:38.965
8,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46075191601091,-0.9323046457183776,2019-08-22 09:33:28.531
9,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46075191601091,-0.9323046457183776,2019-08-22 09:33:18.496
10,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46075191601091,-0.9323046457183776,2019-08-22 09:33:08.466
11,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46075191601091,-0.9323046457183776,2019-08-22 09:32:58.337
12,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46075191601091,-0.9323046457183776,2019-08-22 09:32:48.304
13,88:b4:a6:00:ab:f8,14,Shannon Jimenez,Mechanical Engineer,2.0,employee,0,51.46075191601091,-0.9323046457183776,2019-08-22 09:32:38.266
14,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46070089563781,-0.9322398197995624,2019-09-11 11:05:52.584
15,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46070089563781,-0.9322398197995624,2019-09-11 11:05:47.561
16,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46070089563781,-0.9322398197995624,2019-09-11 11:05:37.528
17,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46070089563781,-0.9322398197995624,2019-09-11 11:05:27.500
18,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46070089563781,-0.9322398197995624,2019-09-11 11:05:17.069
19,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46070089563781,-0.9322398197995624,2019-09-11 11:05:06.940
20,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46070089563781,-0.9322398197995624,2019-09-11 11:04:56.910
21,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46070089563781,-0.9322398197995624,2019-09-11 11:04:46.878
22,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46070089563781,-0.9322398197995624,2019-09-11 11:04:36.849
23,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46070089563781,-0.9322398197995624,2019-09-11 11:04:26.720
24,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46070089563781,-0.9322398197995624,2019-09-11 11:04:16.380
25,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46068928,-0.9322374,2019-10-15 14:38:52.094
26,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.460899952000574,-0.9322809338667694,2019-10-15 14:38:35.051
27,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46068928,-0.9322374,2019-10-15 14:38:21.116
28,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46096035,-0.93229387,2019-10-15 14:38:01.370
29,f4:f5:24:ff:b3:0a,40,Rebecca Jones,Sales Executive,3.0,employee,0,51.46096035,-0.93229387,2019-10-15 14:37:33.798
