,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,58:d9:c3:2c:e0:eb,13,Derek Berg,Digital Marketing Manager,3.0,employee,0,51.4605493000275,-0.9324154802399642,2020-06-22 09:12:32.848
1,58:d9:c3:2c:e0:eb,13,Derek Berg,Digital Marketing Manager,3.0,employee,0,51.4605493000275,-0.9324154802399642,2020-06-22 09:12:22.813
2,58:d9:c3:2c:e0:eb,13,Derek Berg,Digital Marketing Manager,3.0,employee,0,51.4605493000275,-0.9324154802399642,2020-06-22 09:12:15.659
3,58:d9:c3:2c:e0:eb,13,Derek Berg,Digital Marketing Manager,3.0,employee,0,51.4605493000275,-0.9324154802399642,2020-06-22 09:12:07.115
4,58:d9:c3:2c:e0:eb,13,Derek Berg,Digital Marketing Manager,3.0,employee,0,51.4605493000275,-0.9324154802399642,2020-06-22 09:11:55.646
5,58:d9:c3:2c:e0:eb,13,Derek Berg,Digital Marketing Manager,3.0,employee,0,51.4605493000275,-0.9324154802399642,2020-06-22 09:11:47.074
6,58:d9:c3:2c:e0:eb,13,Derek Berg,Digital Marketing Manager,3.0,employee,0,51.4605493000275,-0.9324154802399642,2020-06-22 09:11:35.558
7,58:d9:c3:2c:e0:eb,13,Derek Berg,Digital Marketing Manager,3.0,employee,0,51.4605493000275,-0.9324154802399642,2020-06-22 09:11:27.536
8,58:d9:c3:2c:e0:eb,13,Derek Berg,Digital Marketing Manager,3.0,employee,0,51.4605493000275,-0.9324154802399642,2020-06-22 09:11:10.380
9,58:d9:c3:2c:e0:eb,13,Derek Berg,Digital Marketing Manager,3.0,employee,0,51.4605493000275,-0.9324154802399642,2020-06-22 09:11:05.339
10,58:d9:c3:2c:e0:eb,13,Derek Berg,Digital Marketing Manager,3.0,employee,0,51.4605493000275,-0.9324154802399642,2020-06-22 09:10:58.816
11,58:d9:c3:2c:e0:eb,13,Derek Berg,Digital Marketing Manager,3.0,employee,0,51.4605493000275,-0.9324154802399642,2020-06-22 09:10:42.313
12,58:d9:c3:2c:e0:eb,13,Derek Berg,Digital Marketing Manager,3.0,employee,0,51.46080124,-0.93237954,2020-06-22 09:10:35.978
13,24:46:c8:33:d6:5c,14,Lorraine Stone,Legal Assistant,0.0,employee,0,51.46083184,-0.93224795,2019-10-22 10:01:01.082
14,24:46:c8:33:d6:5c,14,Lorraine Stone,Legal Assistant,0.0,employee,0,51.46059057072892,-0.9322807201792596,2019-10-22 10:00:53.262
15,24:46:c8:33:d6:5c,14,Lorraine Stone,Legal Assistant,0.0,employee,0,51.46059057072892,-0.9322807201792596,2019-10-22 10:00:44.641
16,24:46:c8:33:d6:5c,14,Lorraine Stone,Legal Assistant,0.0,employee,0,51.46057489,-0.93228285,2019-10-22 10:00:30.512
17,24:46:c8:33:d6:5c,14,Lorraine Stone,Legal Assistant,0.0,employee,0,51.46057489,-0.93228285,2019-10-22 10:00:28.908
18,24:46:c8:33:d6:5c,14,Lorraine Stone,Legal Assistant,0.0,employee,0,51.46059057072892,-0.9322807201792596,2019-10-22 10:00:16.281
