,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 12:35:58.256
1,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 12:35:18.949
2,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 12:34:21.892
3,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 12:33:35.672
4,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 12:30:52.720
5,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 12:30:29.855
6,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 12:30:14.212
7,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 12:29:54.961
8,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 12:29:42.829
9,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 12:29:32.397
10,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 12:29:15.547
11,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 12:29:04.645
12,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 12:28:59.802
13,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 12:28:48.677
14,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 12:28:34.843
15,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 12:28:12.281
16,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 12:28:05.560
17,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 12:27:49.923
18,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 12:27:33.882
19,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 12:27:29.969
20,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 12:27:16.230
21,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 12:26:53.680
22,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 12:26:49.966
23,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 12:26:36.832
24,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 12:26:26.713
25,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 12:26:16.969
26,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 12:26:06.142
27,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 12:25:55.020
28,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 12:25:28.537
29,80:58:f8:0f:c1:18,30,Maria Mullins,Content Strategist,0.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 12:24:41.621
30,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46071774,-0.93239636,2019-10-15 09:00:45.147
31,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46071774,-0.93239636,2019-10-15 09:00:30.412
32,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46094269,-0.9321665,2019-10-15 09:00:22.494
33,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46071774,-0.93239636,2019-10-15 09:00:19.985
34,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 08:59:49.795
35,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 08:59:14.529
36,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 08:59:04.672
37,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46094269,-0.9321665,2019-10-15 08:58:57.159
38,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 08:58:46.622
39,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 08:58:35.793
40,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 08:58:24.857
41,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46089230061145,-0.9322179892414024,2019-10-15 08:58:16.632
42,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46094269,-0.9321665,2019-10-15 08:58:05.199
43,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46071774,-0.93239636,2019-10-15 08:57:59.489
44,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46071774,-0.93239636,2019-10-15 08:57:44.642
45,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46071774,-0.93239636,2019-10-15 08:57:36.620
46,80:58:f8:96:0f:42,20,Gary Collins,Graphic Designer,3.0,employee,0,51.46071774,-0.93239636,2019-10-15 08:57:25.190
