,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46048358927722,-0.93285382309481,2019-08-30 12:10:26.438
1,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46048358927722,-0.93285382309481,2019-08-30 12:10:16.409
2,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46048327204348,-0.9328533536882903,2019-08-30 12:10:06.386
3,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46048294055077,-0.9328528631829848,2019-08-30 12:09:55.959
4,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46048294055077,-0.9328528631829848,2019-08-30 12:09:45.931
5,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46047548468996,-0.9329756622074836,2019-08-30 12:09:37.315
6,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46047547293608,-0.9329704820647234,2019-08-30 12:09:25.769
7,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.4604754606761,-0.9329650788808912,2019-08-30 12:09:15.737
8,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.4604754606761,-0.9329650788808912,2019-08-30 12:09:05.610
9,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46047727218488,-0.932960206161492,2019-08-30 12:08:55.276
10,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46048902141346,-0.932917032050889,2019-08-30 12:08:45.155
11,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46047131626332,-0.9329578422843744,2019-08-30 12:08:35.124
12,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46047244452357,-0.9329478365625729,2019-08-30 12:08:25.097
13,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46047244452357,-0.9329478365625729,2019-08-30 12:08:15.062
14,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46047230301093,-0.9329533438111068,2019-08-30 12:08:04.941
15,28:3f:69:f3:87:a1,3846,Philip Barr,Corporate Trainer,2.0,employee,0,51.46047230301093,-0.9329533438111068,2019-08-30 12:07:59.924
