,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,88:b4:a6:19:28:fe,13,Mr. Ryan Sanchez,Cashier,2.0,employee,0,51.46048655,-0.93287006,2019-11-05 10:29:01.198
1,88:b4:a6:19:28:fe,13,Mr. Ryan Sanchez,Cashier,2.0,employee,0,51.4604649707936,-0.9328892579827796,2019-11-05 10:28:56.183
2,88:b4:a6:19:28:fe,13,Mr. Ryan Sanchez,Cashier,2.0,employee,0,51.4604649707936,-0.9328892579827796,2019-11-05 10:28:45.743
3,88:b4:a6:19:28:fe,13,Mr. Ryan Sanchez,Cashier,2.0,employee,0,51.4603408474997,-0.9329996845117334,2019-11-05 10:28:39.528
4,88:b4:a6:19:28:fe,13,Mr. Ryan Sanchez,Cashier,2.0,employee,0,51.4603408474997,-0.9329996845117334,2019-11-05 10:28:29.091
5,88:b4:a6:19:28:fe,13,Mr. Ryan Sanchez,Cashier,2.0,employee,0,51.4604649707936,-0.9328892579827796,2019-11-05 10:28:10.554
6,88:b4:a6:19:28:fe,13,Mr. Ryan Sanchez,Cashier,2.0,employee,0,51.4604649707936,-0.9328892579827796,2019-11-05 10:28:05.506
7,88:b4:a6:19:28:fe,13,Mr. Ryan Sanchez,Cashier,2.0,employee,0,51.4604649707936,-0.9328892579827796,2019-11-05 10:27:55.475
8,88:b4:a6:19:28:fe,13,Mr. Ryan Sanchez,Cashier,2.0,employee,0,51.4604649707936,-0.9328892579827796,2019-11-05 10:27:45.049
9,88:b4:a6:19:28:fe,13,Mr. Ryan Sanchez,Cashier,2.0,employee,0,51.46034575,-0.93307374,2019-11-05 10:27:38.726
10,88:b4:a6:19:28:fe,13,Mr. Ryan Sanchez,Cashier,2.0,employee,0,51.46046764505798,-0.932897407717238,2019-11-05 10:27:24.883
11,88:b4:a6:19:28:fe,13,Mr. Ryan Sanchez,Cashier,2.0,employee,0,51.46034575,-0.93307374,2019-11-05 10:27:18.153
12,88:b4:a6:19:28:fe,13,Mr. Ryan Sanchez,Cashier,2.0,employee,0,51.46034575,-0.93307374,2019-11-05 10:27:07.521
13,80:58:f8:ea:d1:cd,37,Reginald Brown,IT Support Specialist,1.0,employee,0,51.46050154055227,-0.932572285559842,2019-10-18 13:27:56.242
14,80:58:f8:ea:d1:cd,37,Reginald Brown,IT Support Specialist,1.0,employee,0,51.46050154055227,-0.932572285559842,2019-10-18 13:26:24.495
