,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:45:33.381
1,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:41:48.914
2,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:41:19.540
3,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:40:29.737
4,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:38:59.876
5,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:38:25.984
6,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:37:59.116
7,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:37:45.181
8,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:37:30.243
9,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:37:26.234
10,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:37:09.088
11,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:36:46.024
12,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46065181543558,-0.932375621708174,2019-10-16 15:36:33.892
13,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:36:25.572
14,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:36:14.942
15,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:35:49.777
16,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:35:39.045
17,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:35:18.191
18,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:35:04.251
19,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:34:56.130
20,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:34:41.689
21,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:34:38.183
22,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:34:28.752
23,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46065181543558,-0.932375621708174,2019-10-16 15:34:13.414
24,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:34:05.392
25,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:33:56.774
26,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46065181543558,-0.932375621708174,2019-10-16 15:33:49.354
27,1c:1b:b5:6a:de:de,764,Michael Montgomery,Machine Learning Engineer,0.0,employee,0,51.46063957,-0.9324208,2019-10-16 15:33:31.512
