,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,60:1d:91:0d:08:7d,3,Dr. Jessica Reynolds,,,visitor,0,51.46057489,-0.93228285,2020-01-21 13:11:19.975
1,60:1d:91:0d:08:7d,3,Dr. Jessica Reynolds,,,visitor,0,51.46047505508,-0.9322845225162532,2020-01-21 13:11:06.039
2,60:1d:91:0d:08:7d,3,Dr. Jessica Reynolds,,,visitor,0,51.46057489,-0.93228285,2020-01-21 13:10:59.924
3,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.46093752,-0.93238226,2019-10-18 11:00:25.546
4,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.46065474,-0.93223934,2019-10-18 10:59:15.651
5,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.46093752,-0.93238226,2019-10-18 10:57:06.588
6,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.46065474,-0.93223934,2019-10-18 10:55:53.576
7,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.46093752,-0.93238226,2019-10-18 10:55:48.767
8,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.46065474,-0.93223934,2019-10-18 10:54:59.323
9,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.46093752,-0.93238226,2019-10-18 10:50:11.695
10,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.46065474,-0.93223934,2019-10-18 10:49:16.342
11,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.46093752,-0.93238226,2019-10-18 10:48:23.296
12,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.46093752,-0.93238226,2019-10-18 10:47:52.609
13,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.46065474,-0.93223934,2019-10-18 10:47:48.197
14,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.46065474,-0.93223934,2019-10-18 10:47:21.124
15,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.46093752,-0.93238226,2019-10-18 10:46:56.249
16,80:58:f8:56:83:a3,26,Kenneth Meyer,Environmental Consultant,1.0,employee,0,51.460918136385565,-0.9323724633164474,2019-10-18 10:46:41.508
