,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46036518635589,-0.9324878688266174,2020-01-17 15:22:34.264
1,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.460355196527736,-0.9325027970699216,2020-01-17 15:20:13.199
2,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46036295716269,-0.9325066690741264,2020-01-17 15:18:46.992
3,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46035708356394,-0.9324953262509011,2020-01-17 15:18:11.365
4,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46035708356394,-0.9324953262509011,2020-01-17 15:17:41.056
5,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46035063429506,-0.9324541862184592,2020-01-17 15:15:29.549
6,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46036179940011,-0.9324957089530131,2020-01-17 15:15:09.402
7,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.460361953861245,-0.9324571032722933,2020-01-17 15:14:54.167
8,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46035434873481,-0.9324892443419524,2020-01-17 15:14:39.029
9,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46035506943656,-0.9325071674117756,2020-01-17 15:14:23.881
10,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.4603868024804,-0.932533360845374,2020-01-17 15:14:03.627
11,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.4603761930228,-0.9324977129152296,2020-01-17 15:13:48.731
12,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46034834418832,-0.9324637362649632,2020-01-17 15:13:28.242
13,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46036825527029,-0.9324973411648632,2020-01-17 15:13:08.016
14,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46036688873635,-0.9325033505104195,2020-01-17 15:12:47.762
15,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46037667347624,-0.9325023405753176,2020-01-17 15:12:32.610
16,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46038765296807,-0.9325395395408392,2020-01-17 15:12:12.499
17,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46036784936522,-0.9324990846387674,2020-01-17 15:11:42.130
18,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46039824342998,-0.9324813148913792,2020-01-17 15:11:21.756
19,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.460473369553554,-0.932630343445954,2020-01-17 15:09:23.564
20,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46061983148085,-0.9324307906634722,2020-01-17 15:07:29.174
21,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.460538238637376,-0.9324211819686012,2020-01-17 15:07:14.421
22,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46047300578426,-0.9324264721557745,2020-01-17 15:06:53.782
23,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.460477540928,-0.932394510565698,2020-01-17 15:06:23.407
24,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46049659858646,-0.9324669698203778,2020-01-17 15:05:04.816
25,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46038309863434,-0.9326661160611048,2020-01-17 15:04:37.250
26,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46057667429224,-0.9322706697554312,2020-01-17 15:04:29.635
27,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46052743620742,-0.932274647894286,2020-01-17 15:03:34.402
28,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.460507199274325,-0.932407980524841,2020-01-17 15:03:21.152
29,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.460537074470935,-0.9324593564867164,2020-01-17 15:03:14.770
30,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46051903551725,-0.9324496396225816,2020-01-17 15:02:55.610
31,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46045647354884,-0.9324141561064364,2020-01-17 15:02:40.880
32,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46056523397038,-0.9322622182366824,2020-01-17 15:02:34.150
33,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.4604858286101,-0.9324456539912596,2020-01-17 15:02:20.122
34,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46055645670274,-0.9322829215440476,2020-01-17 15:02:14.017
35,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46045647354884,-0.9324141561064364,2020-01-17 15:02:00.472
36,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.460550412440256,-0.9324222460356416,2020-01-17 15:01:59.870
37,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46047651182423,-0.9324346002194946,2020-01-17 15:01:45.048
38,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46057517226339,-0.9322429629987212,2020-01-17 15:01:24.727
39,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46054048713398,-0.9324069296844096,2020-01-17 15:01:04.231
40,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46054338594101,-0.9323804717589724,2020-01-17 15:00:56.519
41,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46052760908668,-0.9324158549440532,2020-01-17 15:00:49.247
42,c8:d0:83:3a:1a:86,2453,Margaret Reynolds,Truck Driver,0.0,employee,0,51.46052455591183,-0.9324035902390496,2020-01-17 15:00:28.657
