,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,f0:d7:aa:ca:d7:52,13,Beverly Coffey,Business Analyst,0.0,employee,0,51.46042463387505,-0.932536617360907,2019-10-08 10:06:27.738
1,f0:d7:aa:ca:d7:52,13,Beverly Coffey,Business Analyst,0.0,employee,0,51.46042463387505,-0.932536617360907,2019-10-08 10:06:17.700
2,f0:d7:aa:ca:d7:52,13,Beverly Coffey,Business Analyst,0.0,employee,0,51.46042463387505,-0.932536617360907,2019-10-08 10:06:07.668
3,f0:d7:aa:ca:d7:52,13,Beverly Coffey,Business Analyst,0.0,employee,0,51.46042463387505,-0.932536617360907,2019-10-08 10:05:57.536
4,f0:d7:aa:ca:d7:52,13,Beverly Coffey,Business Analyst,0.0,employee,0,51.46042463387505,-0.932536617360907,2019-10-08 10:05:47.204
5,f0:d7:aa:ca:d7:52,13,Beverly Coffey,Business Analyst,0.0,employee,0,51.46042463387505,-0.932536617360907,2019-10-08 10:05:37.169
6,f0:d7:aa:ca:d7:52,13,Beverly Coffey,Business Analyst,0.0,employee,0,51.46042463387505,-0.932536617360907,2019-10-08 10:05:27.041
7,f0:d7:aa:ca:d7:52,13,Beverly Coffey,Business Analyst,0.0,employee,0,51.46042463387505,-0.932536617360907,2019-10-08 10:05:17.010
8,f0:d7:aa:ca:d7:52,13,Beverly Coffey,Business Analyst,0.0,employee,0,51.460467795900456,-0.9327723930346998,2019-10-08 10:05:04.666
9,f0:d7:aa:ca:d7:52,13,Beverly Coffey,Business Analyst,0.0,employee,0,51.460467795900456,-0.9327723930346998,2019-10-08 10:04:59.649
10,f0:d7:aa:ca:d7:52,13,Beverly Coffey,Business Analyst,0.0,employee,0,51.460467795900456,-0.9327723930346998,2019-10-08 10:04:49.525
11,f0:d7:aa:ca:d7:52,13,Beverly Coffey,Business Analyst,0.0,employee,0,51.46042463387505,-0.932536617360907,2019-10-08 10:04:36.478
12,f0:d7:aa:ca:d7:52,13,Beverly Coffey,Business Analyst,0.0,employee,0,51.46050599310352,-0.9327939738642435,2019-10-08 10:04:29.052
13,80:58:f8:82:34:30,10,Shannon Adams,Machine Learning Engineer,1.0,employee,0,51.46052318,-0.93286961,2019-10-21 13:19:16.723
14,80:58:f8:82:34:30,10,Shannon Adams,Machine Learning Engineer,1.0,employee,0,51.46052318,-0.93286961,2019-10-21 13:16:22.899
15,80:58:f8:82:34:30,10,Shannon Adams,Machine Learning Engineer,1.0,employee,0,51.46052318,-0.93286961,2019-10-21 13:15:48.097
16,80:58:f8:82:34:30,10,Shannon Adams,Machine Learning Engineer,1.0,employee,0,51.46050732,-0.932584,2019-10-21 13:14:54.738
17,80:58:f8:82:34:30,10,Shannon Adams,Machine Learning Engineer,1.0,employee,0,51.46050732,-0.932584,2019-10-21 13:14:20.031
18,80:58:f8:82:34:30,10,Shannon Adams,Machine Learning Engineer,1.0,employee,0,51.46051727425339,-0.9327931183635904,2019-10-21 13:14:19.126
19,80:58:f8:82:34:30,10,Shannon Adams,Machine Learning Engineer,1.0,employee,0,51.46049998004131,-0.932569122539223,2019-10-21 13:13:36.296
20,80:58:f8:82:34:30,10,Shannon Adams,Machine Learning Engineer,1.0,employee,0,51.46052048091569,-0.9328604837346844,2019-10-21 13:13:14.424
21,80:58:f8:82:34:30,10,Shannon Adams,Machine Learning Engineer,1.0,employee,0,51.46051727425339,-0.9327931183635904,2019-10-21 13:13:09.498
22,80:58:f8:82:34:30,10,Shannon Adams,Machine Learning Engineer,1.0,employee,0,51.46049998004131,-0.932569122539223,2019-10-21 13:12:59.959
23,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46088312646404,-0.932223727411916,2019-10-18 12:56:52.771
24,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:55:46.887
25,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.460892300611455,-0.9322179892414026,2019-10-18 12:55:03.171
26,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:54:56.442
27,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46069457452235,-0.9324048842129434,2019-10-18 12:54:45.007
28,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:54:07.402
29,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:53:53.563
30,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46069457452235,-0.9324048842129434,2019-10-18 12:53:46.546
31,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:53:31.010
32,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46092960181455,-0.9321752158236855,2019-10-18 12:53:23.080
33,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.460892300611455,-0.9322179892414026,2019-10-18 12:53:11.151
34,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46069457452235,-0.9324048842129434,2019-10-18 12:52:09.975
35,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:51:59.447
36,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 12:51:18.733
37,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:50:46.550
38,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:49:59.209
39,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46092960181455,-0.9321752158236855,2019-10-18 12:49:45.170
40,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46069457452235,-0.9324048842129434,2019-10-18 12:49:25.216
41,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 12:48:58.841
42,80:58:f8:18:45:65,20,Candice Peterson,Mechanical Engineer,1.0,employee,0,51.46069457452235,-0.9324048842129434,2019-10-18 12:48:46.746
43,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.46078621,-0.93222453,2019-10-14 10:05:26.552
44,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.46078621,-0.93222453,2019-10-14 10:01:09.136
45,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.46059815,-0.93239386,2019-10-14 10:00:21.911
46,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.46078621,-0.93222453,2019-10-14 10:00:14.491
47,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.46078621,-0.93222453,2019-10-14 09:59:37.199
48,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.46059815,-0.93239386,2019-10-14 09:58:15.400
49,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.46078621,-0.93222453,2019-10-14 09:58:06.477
50,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.46059815,-0.93239386,2019-10-14 09:57:56.356
51,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.46078621,-0.93222453,2019-10-14 09:57:41.018
52,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.46059815,-0.93239386,2019-10-14 09:57:24.477
53,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.46078621,-0.93222453,2019-10-14 09:57:11.548
54,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.46073552451654,-0.932264247925423,2019-10-14 09:57:03.836
55,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.460744084067954,-0.9322624603630324,2019-10-14 09:56:56.004
56,80:58:f8:b4:88:bb,20,Jason Beltran,Human Resources Manager,3.0,employee,0,51.46077326638726,-0.9322286386851842,2019-10-14 09:56:42.171
