,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,88:b4:a6:da:2f:df,13,Amanda Hernandez,Operations Manager,0.0,employee,0,51.46041432,-0.93228554,2019-11-06 10:23:59.325
1,88:b4:a6:da:2f:df,13,Amanda Hernandez,Operations Manager,0.0,employee,0,51.46041432,-0.93228554,2019-11-06 10:23:48.990
2,88:b4:a6:da:2f:df,13,Amanda Hernandez,Operations Manager,0.0,employee,0,51.46041432,-0.93228554,2019-11-06 10:23:38.754
3,88:b4:a6:da:2f:df,13,Amanda Hernandez,Operations Manager,0.0,employee,0,51.46041432,-0.93228554,2019-11-06 10:23:22.908
4,88:b4:a6:da:2f:df,13,Amanda Hernandez,Operations Manager,0.0,employee,0,51.46041432,-0.93228554,2019-11-06 10:23:12.063
5,88:b4:a6:da:2f:df,13,Amanda Hernandez,Operations Manager,0.0,employee,0,51.46041432,-0.93228554,2019-11-06 10:23:06.857
6,88:b4:a6:da:2f:df,13,Amanda Hernandez,Operations Manager,0.0,employee,0,51.46041432,-0.93228554,2019-11-06 10:22:56.608
7,88:b4:a6:da:2f:df,13,Amanda Hernandez,Operations Manager,0.0,employee,0,51.46041432,-0.93228554,2019-11-06 10:22:46.283
8,88:b4:a6:da:2f:df,13,Amanda Hernandez,Operations Manager,0.0,employee,0,51.46041432,-0.93228554,2019-11-06 10:22:35.952
9,88:b4:a6:da:2f:df,13,Amanda Hernandez,Operations Manager,0.0,employee,0,51.46041432,-0.93228554,2019-11-06 10:22:25.719
10,88:b4:a6:da:2f:df,13,Amanda Hernandez,Operations Manager,0.0,employee,0,51.46034729085998,-0.9326435902741224,2019-11-06 10:22:16.737
11,88:b4:a6:da:2f:df,13,Amanda Hernandez,Operations Manager,0.0,employee,0,51.46034729085998,-0.9326435902741224,2019-11-06 10:22:06.062
12,88:b4:a6:da:2f:df,13,Amanda Hernandez,Operations Manager,0.0,employee,0,51.46041432,-0.93228554,2019-11-06 10:21:59.029
13,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.460436268288575,-0.9327336812465464,2019-10-17 11:38:22.295
14,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46042847,-0.93271253,2019-10-17 11:34:45.210
15,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46042847,-0.93271253,2019-10-17 11:32:46.752
16,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46044068015623,-0.9326688533718792,2019-10-17 11:27:24.640
17,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46039272754009,-0.9324955414384908,2019-10-17 12:05:39.977
18,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46049140383073,-0.9326603863338204,2019-10-17 12:04:57.672
19,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46043164700592,-0.9326123206429108,2019-10-17 12:04:49.749
20,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.4605151083297,-0.9328476594028972,2019-10-17 12:04:26.594
21,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46039650324136,-0.9327645607970976,2019-10-17 12:03:54.425
22,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46039247633612,-0.9324963130246396,2019-10-17 12:03:49.114
23,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.460395309452366,-0.9327675427526592,2019-10-17 12:03:30.072
24,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46039235,-0.93249525,2019-10-17 12:03:23.963
25,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46039486296423,-0.9324992502424896,2019-10-17 12:02:37.366
26,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46049157167286,-0.9328056056570894,2019-10-17 12:02:20.028
27,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.460395059489535,-0.9325119519488666,2019-10-17 12:02:16.922
28,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46049140383073,-0.9326603863338204,2019-10-17 12:02:07.501
29,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.460462134541714,-0.9326816975147731,2019-10-17 12:01:39.737
30,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46049764409552,-0.9328687241980048,2019-10-17 12:00:59.038
31,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46039812847233,-0.9326796691161808,2019-10-17 12:00:37.887
32,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.4603966378392,-0.9327739041502862,2019-10-17 12:00:18.242
33,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46040534192336,-0.9325010352654752,2019-10-17 12:00:03.411
34,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.4604214330707,-0.932791062176067,2019-10-17 11:59:41.463
35,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46040615972652,-0.9325069171849923,2019-10-17 11:59:31.339
36,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46049456771895,-0.9326762816766746,2019-10-17 11:59:02.281
37,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46051621120014,-0.9327921663712612,2019-10-17 11:58:58.361
38,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46049566843235,-0.9328308725265508,2019-10-17 11:58:47.738
39,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.460502010608266,-0.9328357433092684,2019-10-17 11:58:31.600
40,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.4603922132896,-0.932494375851497,2019-10-17 11:57:50.207
41,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46051711042963,-0.9328618585029508,2019-10-17 11:57:12.319
42,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46039528697646,-0.9327618341606612,2019-10-17 11:56:41.344
43,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46040225283816,-0.9324665984636324,2019-10-17 11:22:22.876
44,48:50:73:67:f3:90,750,Brenda Ford,Laboratory Technician,1.0,employee,0,51.46041384125453,-0.932468715402205,2019-10-17 11:21:46.295
