,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46041073436295,-0.9329862073759184,2019-10-15 12:06:59.595
1,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46049057224359,-0.9327708839792196,2019-10-15 12:06:10.951
2,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46036326066578,-0.932764388536561,2019-10-15 12:05:52.899
3,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.4604904480294,-0.9327698788583416,2019-10-15 12:05:42.366
4,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.460488715271374,-0.932776613230734,2019-10-15 12:05:36.089
5,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.460438900768246,-0.9327146634832806,2019-10-15 12:05:22.220
6,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46043171391497,-0.9325967717277868,2019-10-15 12:05:06.510
7,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46048126580919,-0.9327668717154292,2019-10-15 12:04:54.242
8,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.460436042308125,-0.9328656297345173,2019-10-15 12:04:30.672
9,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46049492518339,-0.9330024406218796,2019-10-15 12:04:18.938
10,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46046063003504,-0.9329152009772808,2019-10-15 12:04:09.110
11,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.4603735037958,-0.9327842787874092,2019-10-15 12:03:51.667
12,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46037674353127,-0.93273509869462,2019-10-15 12:03:48.057
13,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46039176729893,-0.9327584323682288,2019-10-15 12:03:39.445
14,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.460486310369184,-0.932767109047106,2019-10-15 12:03:23.581
15,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.460390849386805,-0.9326900413520142,2019-10-15 12:03:18.674
16,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46042933573614,-0.93274925088794,2019-10-15 12:02:50.588
17,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46045234672559,-0.9330159666514244,2019-10-15 12:02:44.576
18,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.460489934148,-0.9327750533631723,2019-10-15 12:02:34.347
19,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46049070934712,-0.9327741004014808,2019-10-15 12:02:22.411
20,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46042509499841,-0.9325897979850996,2019-10-15 12:02:15.793
21,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.460450498646445,-0.9327522944100792,2019-10-15 12:02:02.856
22,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46048142843197,-0.9327701953451316,2019-10-15 12:01:58.038
23,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46048383999049,-0.9327760402786665,2019-10-15 12:01:48.114
24,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46046226504416,-0.9329837122644912,2019-10-15 12:01:31.668
25,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46047973705485,-0.9327692038872804,2019-10-15 12:01:28.360
26,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46048521993906,-0.9327740095248096,2019-10-15 12:01:18.337
27,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.4604103926908,-0.9327486389697244,2019-10-15 12:01:06.608
28,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46048276826705,-0.932782141977416,2019-10-15 12:00:58.081
29,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.4604083346246,-0.9327981805685878,2019-10-15 12:00:48.758
30,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.4604857866337,-0.9327737321235028,2019-10-15 12:00:30.709
31,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46048881814603,-0.9327845053178074,2019-10-15 12:00:28.797
32,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.460481065199275,-0.9327692880970456,2019-10-15 12:00:18.671
33,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46048018816154,-0.9327677204674236,2019-10-15 12:00:03.044
34,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.46048882715883,-0.9327851830036308,2019-10-15 11:59:50.994
35,d8:fc:93:5a:d7:00,831,Angie Chapman,E-commerce Manager,2.0,employee,0,51.460485936614326,-0.9327726288107412,2019-10-15 11:59:48.490
