,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46056543008186,-0.9323595289664778,2019-10-15 11:47:42.503
1,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46078621,-0.93222453,2019-10-15 11:47:04.915
2,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 11:46:40.230
3,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 11:46:06.935
4,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46077990849698,-0.9322265302832734,2019-10-15 11:45:54.900
5,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 11:45:23.421
6,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 11:45:07.475
7,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46077986472042,-0.9322302433159134,2019-10-15 11:44:06.194
8,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 11:43:48.057
9,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 11:43:28.995
10,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46078621,-0.93222453,2019-10-15 11:43:11.541
11,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46077986472042,-0.9322302433159134,2019-10-15 11:43:08.839
12,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 11:42:39.648
13,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46056543008186,-0.9323595289664778,2019-10-15 11:42:27.124
14,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.460773915132016,-0.932232047868856,2019-10-15 11:42:10.368
15,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46077990849698,-0.9322265302832734,2019-10-15 11:42:00.542
16,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 11:41:52.421
17,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 11:41:46.103
18,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 11:41:35.772
19,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46077986472042,-0.9322302433159134,2019-10-15 11:41:25.745
20,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 11:41:12.709
21,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.460773915132016,-0.932232047868856,2019-10-15 11:41:03.395
22,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46077990849698,-0.9322265302832734,2019-10-15 11:40:54.056
23,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46078621,-0.93222453,2019-10-15 11:40:39.513
24,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 11:40:29.092
25,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46077990849698,-0.9322265302832734,2019-10-15 11:40:18.861
26,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46077986472042,-0.9322302433159134,2019-10-15 11:40:06.729
27,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46078621,-0.93222453,2019-10-15 11:39:52.590
28,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46056543008186,-0.9323595289664778,2019-10-15 11:39:49.675
29,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46077986472042,-0.9322302433159134,2019-10-15 11:39:32.530
30,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46077986472042,-0.9322302433159134,2019-10-15 11:39:29.617
31,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 11:39:03.466
32,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 11:38:48.006
33,80:58:f8:f4:ea:0a,38,Maria Smith,Cybersecurity Analyst,0.0,employee,0,51.46078621,-0.93222453,2019-10-15 11:38:01.372
