,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46093752,-0.93238226,2019-10-10 14:25:16.083
1,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46093752,-0.93238226,2019-10-10 14:25:05.887
2,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46093752,-0.93238226,2019-10-10 14:24:55.829
3,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46093752,-0.93238226,2019-10-10 14:24:45.803
4,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46093752,-0.93238226,2019-10-10 14:24:35.776
5,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46093752,-0.93238226,2019-10-10 14:24:25.439
6,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46093752,-0.93238226,2019-10-10 14:24:15.321
7,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46093752,-0.93238226,2019-10-10 14:24:05.190
8,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46093752,-0.93238226,2019-10-10 14:23:55.157
9,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46093752,-0.93238226,2019-10-10 14:23:45.127
10,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46093752,-0.93238226,2019-10-10 14:23:35.100
11,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46093752,-0.93238226,2019-10-10 14:23:29.685
12,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46093752,-0.93238226,2019-10-10 14:23:19.656
13,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46071774,-0.93239636,2019-10-10 11:45:59.904
14,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46071774,-0.93239636,2019-10-10 11:45:49.875
15,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46071774,-0.93239636,2019-10-10 11:45:39.846
16,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46071774,-0.93239636,2019-10-10 11:45:29.816
17,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46071774,-0.93239636,2019-10-10 11:45:19.383
18,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46071774,-0.93239636,2019-10-10 11:45:09.254
19,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46071774,-0.93239636,2019-10-10 11:44:59.221
20,80:58:f8:e8:63:de,59,Justin Smith,Data Scientist,3.0,employee,0,51.46071774,-0.93239636,2019-10-10 11:44:49.191
