,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46091589368896,-0.9321843444845048,2019-11-08 08:44:33.851
1,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46091589368896,-0.9321843444845048,2019-11-08 08:44:28.834
2,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46091589368896,-0.9321843444845048,2019-11-08 08:44:18.395
3,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46091589368896,-0.9321843444845048,2019-11-08 08:44:08.359
4,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46091589368896,-0.9321843444845048,2019-11-08 08:43:58.326
5,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46091589368896,-0.9321843444845048,2019-11-08 08:43:48.296
6,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46091589368896,-0.9321843444845048,2019-11-08 08:43:38.264
7,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46091589368896,-0.9321843444845048,2019-11-08 08:43:28.227
8,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46091589368896,-0.9321843444845048,2019-11-08 08:43:17.697
9,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46091589368896,-0.9321843444845048,2019-11-08 08:43:07.656
10,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46091589368896,-0.9321843444845048,2019-11-08 08:42:57.625
11,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46091589368896,-0.9321843444845048,2019-11-08 08:42:47.592
12,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46091589368896,-0.9321843444845048,2019-11-08 08:42:37.559
13,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,2,51.46043782386598,-0.9330841894180468,2019-08-30 13:16:55.362
14,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,2,51.46043782386598,-0.9330841894180468,2019-08-30 13:16:45.236
15,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,2,51.46043782386598,-0.9330841894180468,2019-08-30 13:16:35.206
16,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,2,51.46043782386598,-0.9330841894180468,2019-08-30 13:16:25.153
17,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,2,51.46043782386598,-0.9330841894180468,2019-08-30 13:16:15.027
18,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,2,51.46043782386598,-0.9330841894180468,2019-08-30 13:16:09.713
19,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,2,51.46043782386598,-0.9330841894180468,2019-08-30 13:15:59.585
20,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,2,51.46043782386598,-0.9330841894180468,2019-08-30 13:15:49.564
21,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,2,51.46043782386598,-0.9330841894180468,2019-08-30 13:15:39.527
22,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,2,51.46043782386598,-0.9330841894180468,2019-08-30 13:15:29.403
23,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,2,51.46043782386598,-0.9330841894180468,2019-08-30 13:15:19.377
24,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,2,51.46043782386598,-0.9330841894180468,2019-08-30 13:15:08.955
25,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,2,51.46043782386598,-0.9330841894180468,2019-08-30 13:14:58.919
26,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46065474,-0.93223934,2019-10-14 15:23:56.441
27,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46065474,-0.93223934,2019-10-14 15:23:30.080
28,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46093752,-0.93238226,2019-10-14 15:22:05.995
29,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46093752,-0.93238226,2019-10-14 15:21:50.867
30,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46065474,-0.93223934,2019-10-14 15:21:41.731
31,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46093752,-0.93238226,2019-10-14 15:20:24.889
32,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46093752,-0.93238226,2019-10-14 15:20:09.722
33,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46065474,-0.93223934,2019-10-14 15:19:50.978
34,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46065474,-0.93223934,2019-10-14 15:19:47.766
35,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46093752,-0.93238226,2019-10-14 15:19:18.398
36,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46065474,-0.93223934,2019-10-14 15:19:05.177
37,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46093752,-0.93238226,2019-10-14 15:18:51.538
38,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46093752,-0.93238226,2019-10-14 15:18:39.214
39,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46093752,-0.93238226,2019-10-14 15:18:20.675
40,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46093752,-0.93238226,2019-10-14 15:18:15.960
41,80:58:f8:61:dc:c5,56,Tasha Rodriguez,Software Engineer,2.0,employee,0,51.46065474,-0.93223934,2019-10-14 15:18:06.942
