,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 15:17:43.882
1,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 15:16:19.965
2,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 15:13:18.198
3,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 15:12:26.654
4,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 15:12:18.536
5,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 15:11:57.882
6,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 15:11:31.112
7,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 15:11:14.066
8,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 15:10:57.826
9,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 15:10:44.390
10,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 15:10:25.139
11,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 15:10:16.914
12,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46090135021295,-0.9322087421135838,2019-10-15 15:10:01.378
13,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 15:09:44.827
14,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 15:09:37.410
15,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 15:09:23.673
16,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 15:09:17.858
17,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 15:09:07.239
18,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46090135021295,-0.9322087421135838,2019-10-15 15:08:57.011
19,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46090135021295,-0.9322087421135838,2019-10-15 15:08:37.354
20,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 15:08:20.105
21,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 15:07:56.546
22,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 15:07:41.507
23,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 15:07:37.294
24,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 15:07:01.204
25,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 15:06:51.483
26,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46094269,-0.9321665,2019-10-15 15:06:13.887
27,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46071774,-0.93239636,2019-10-15 15:05:37.488
28,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46078621,-0.93222453,2019-10-14 12:27:56.536
29,80:58:f8:f1:e7:07,58,Regina Stewart,Legal Assistant,0.0,employee,0,51.46078621,-0.93222453,2019-10-14 12:27:48.407
