,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-12-19 11:53:21.461
1,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-12-19 11:53:16.443
2,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-12-19 11:53:06.324
3,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-12-19 11:52:56.292
4,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-12-19 11:52:46.263
5,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-12-19 11:52:36.140
6,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-12-19 11:52:26.014
7,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-12-19 11:52:15.988
8,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-12-19 11:52:05.906
9,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-12-19 11:51:55.839
10,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-12-19 11:51:45.713
11,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-12-19 11:51:35.593
12,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-12-19 11:51:25.562
13,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-09-11 10:01:22.821
14,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-09-11 10:01:17.710
15,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-09-11 10:01:07.576
16,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-09-11 10:00:57.543
17,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-09-11 10:00:47.211
18,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-09-11 10:00:37.178
19,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-09-11 10:00:27.054
20,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-09-11 10:00:17.029
21,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-09-11 10:00:06.890
22,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-09-11 09:59:56.860
23,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-09-11 09:59:46.521
24,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-09-11 09:59:36.395
25,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-09-11 09:59:26.366
26,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:29:30.938
27,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:29:13.188
28,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:28:23.651
29,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:27:39.539
30,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:25:05.434
31,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:24:17.398
32,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:23:40.403
33,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:23:16.644
34,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:23:01.209
35,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.4609053792218,-0.932204625163269,2019-10-17 16:22:35.855
36,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:22:02.620
37,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:21:40.208
38,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.4609053792218,-0.932204625163269,2019-10-17 16:21:31.890
39,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:21:17.351
40,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:21:09.034
41,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.4609053792218,-0.932204625163269,2019-10-17 16:20:58.502
42,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.4609053792218,-0.932204625163269,2019-10-17 16:20:49.587
43,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:20:30.646
44,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:20:22.020
45,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:20:10.393
46,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:19:57.564
47,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.4609053792218,-0.932204625163269,2019-10-17 16:19:47.839
48,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:19:34.915
49,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:19:29.500
50,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.4609053792218,-0.932204625163269,2019-10-17 16:19:19.376
51,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:19:02.438
52,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.4609053792218,-0.932204625163269,2019-10-17 16:18:57.827
53,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:17:58.095
54,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:17:48.576
55,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:17:26.621
56,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.4609053792218,-0.932204625163269,2019-10-17 16:17:04.770
57,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:16:42.123
58,80:58:f8:d3:96:48,59,Grace Davis,Inventory Clerk,2.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:15:54.815
59,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46070634234514,-0.9322897378501764,2019-10-14 12:11:55.420
60,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460697755120805,-0.932291856257416,2019-10-14 12:11:41.280
61,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460736163949406,-0.9323073529987604,2019-10-14 12:11:39.576
62,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46069543170631,-0.9323044121038478,2019-10-14 12:11:28.747
63,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460741985172795,-0.9323061245297538,2019-10-14 12:11:19.927
64,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46070767875411,-0.9323439695002128,2019-10-14 12:11:06.810
65,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46073631747567,-0.932358882951031,2019-10-14 12:10:59.683
66,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46079279489741,-0.9322873508786196,2019-10-14 12:10:48.160
67,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46069130796842,-0.9323362996136954,2019-10-14 12:10:38.435
68,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46070904158298,-0.9323232200566473,2019-10-14 12:10:29.117
69,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46072073398608,-0.93232007100088,2019-10-14 12:10:16.993
70,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.4607018083387,-0.9323344810107488,2019-10-14 12:10:01.156
71,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460692121787474,-0.9323190715092547,2019-10-14 12:09:57.444
72,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46071762389536,-0.9323716372800002,2019-10-14 12:09:46.016
73,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46068813394403,-0.932329481184657,2019-10-14 12:09:31.784
74,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460669914136986,-0.932327367490753,2019-10-14 12:09:25.666
75,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46067636969838,-0.932285849106196,2019-10-14 12:09:10.631
76,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460699653178274,-0.9323342068029066,2019-10-14 12:09:04.917
77,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460701749556605,-0.9323532595846336,2019-10-14 12:08:56.003
78,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46068067535101,-0.9323212442076744,2019-10-14 12:08:48.484
79,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.4607326473214,-0.9323177748018182,2019-10-14 12:08:37.264
80,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460697190173065,-0.9323439802852393,2019-10-14 12:08:26.042
81,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460733150440326,-0.9323708143209783,2019-10-14 12:08:19.024
82,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460710876489074,-0.9323648645328156,2019-10-14 12:08:04.989
83,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46069503330676,-0.932345066550265,2019-10-14 12:07:57.376
84,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46070149572951,-0.9323394454333374,2019-10-14 12:07:43.241
85,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460695222262736,-0.932344594466511,2019-10-14 12:07:33.519
86,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460690918058496,-0.932356857164206,2019-10-14 12:07:28.505
87,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46066691857232,-0.9323626918113654,2019-10-14 12:07:15.076
88,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46067487987093,-0.9323597977676972,2019-10-14 12:07:05.956
89,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46065103329893,-0.9322970567829484,2019-10-14 12:06:56.137
90,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46066844476296,-0.9323590058957502,2019-10-14 12:06:47.114
91,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46064579709969,-0.9323099554689774,2019-10-14 12:06:33.882
92,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460691125536336,-0.9323482924186992,2019-10-14 12:06:23.157
93,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46069202043704,-0.9323490495958354,2019-10-14 12:06:15.139
94,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46069967659236,-0.9323453948198976,2019-10-14 12:06:09.526
95,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460726233241765,-0.9323427688973804,2019-10-14 12:05:59.705
96,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460711782819466,-0.9323744619485748,2019-10-14 12:05:44.969
97,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46069145299933,-0.9323530684590908,2019-10-14 12:05:36.250
98,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460696027430245,-0.9323571455816833,2019-10-14 12:05:26.533
99,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460649519093145,-0.9322927220426904,2019-10-14 12:05:11.498
100,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460690918058496,-0.932356857164206,2019-10-14 12:05:06.184
101,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46069035581216,-0.932345987565764,2019-10-14 12:04:50.746
102,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46070398245419,-0.9323431508237175,2019-10-14 12:04:47.638
103,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46069320068214,-0.9323559466832833,2019-10-14 12:04:34.913
104,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46068905686548,-0.932354116035191,2019-10-14 12:04:28.595
105,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460694999182806,-0.932350273107306,2019-10-14 12:04:18.771
106,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460680757849055,-0.9323333258148008,2019-10-14 12:04:00.030
107,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46069025287198,-0.932354696439286,2019-10-14 12:03:58.327
108,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.460691688650506,-0.9323513624433803,2019-10-14 12:03:48.902
109,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46068905686549,-0.9323541160351912,2019-10-14 12:03:39.385
110,40:9c:28:4f:56:e3,857,Darrell Roberson,Inventory Clerk,1.0,employee,0,51.46072781695706,-0.932353193341427,2019-10-14 12:03:29.459
