,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46034429,-0.93265962,2019-10-17 20:15:30.348
1,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.460371091126085,-0.9326578946528272,2019-10-17 20:08:59.421
2,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46037144156728,-0.932584029558492,2019-10-17 20:06:19.584
3,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.460339545053095,-0.9326302535591666,2019-10-17 20:06:08.355
4,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46038314221864,-0.9326124431380688,2019-10-17 20:05:46.392
5,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46037862182288,-0.932619284260822,2019-10-17 20:02:32.191
6,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.460376411661024,-0.9325031355370172,2019-10-17 20:12:03.130
7,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46036112154946,-0.9325189754437472,2019-10-17 20:09:21.080
8,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46037066747832,-0.932476596989396,2019-10-17 20:07:08.130
9,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.4603655288386,-0.9324948615192392,2019-10-17 20:04:51.144
10,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46037847333968,-0.932505502238595,2019-10-17 20:03:08.434
11,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46035848402443,-0.9324802741639716,2019-10-17 20:00:46.635
12,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46050869,-0.93299578,2019-10-17 20:46:44.360
13,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46048581594886,-0.933008425955778,2019-10-17 20:44:59.694
14,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.4605074943757,-0.932969501020076,2019-10-17 20:42:32.120
15,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.4605074943757,-0.932969501020076,2019-10-17 20:41:41.691
16,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46048933415314,-0.932988381040774,2019-10-17 20:41:35.264
17,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46050913868103,-0.9329585215390068,2019-10-17 20:40:14.958
18,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46050869,-0.93299578,2019-10-17 20:39:27.737
19,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46051118001829,-0.9329549528086712,2019-10-17 20:39:18.814
20,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46048464579607,-0.9329881005653732,2019-10-17 20:38:34.306
21,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46050912872411,-0.9329709622347904,2019-10-17 20:38:25.980
22,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46048614545487,-0.9329917842403148,2019-10-17 20:38:11.544
23,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46050652660729,-0.9329470144720612,2019-10-17 20:37:20.619
24,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.46049135841706,-0.9329884233575212,2019-10-17 20:37:03.178
25,08:c5:e1:50:51:bb,305,Dana Nguyen,Cybersecurity Analyst,1.0,employee,0,51.460491291276085,-0.9330075869501516,2019-10-17 20:36:59.665
