,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46093507008031,-0.9321774998318813,2019-10-18 15:31:57.584
1,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:30:36.070
2,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:30:12.904
3,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:28:53.981
4,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:26:59.982
5,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:26:46.644
6,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46083021500001,-0.93228143,2019-10-18 15:25:21.406
7,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46083021500001,-0.93228143,2019-10-18 15:25:02.556
8,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:24:47.710
9,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:24:16.725
10,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:24:04.695
11,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:23:36.717
12,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46071378652795,-0.9324036133564246,2019-10-18 15:23:24.380
13,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.460900130148914,-0.9321948419087772,2019-10-18 15:22:57.909
14,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:22:35.952
15,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:22:25.422
16,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:21:44.503
17,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.460900130148914,-0.9321948419087772,2019-10-18 15:21:24.255
18,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.46081039147998,-0.932295381287186,2019-10-18 15:21:19.635
19,80:58:f8:1c:a4:c4,35,Kyle Ross,Environmental Consultant,1.0,employee,0,51.460900130148914,-0.9321948419087772,2019-10-18 15:20:34.714
