,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46065474,-0.93223934,2019-10-14 14:42:33.032
1,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:41:24.673
2,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46065474,-0.93223934,2019-10-14 14:41:05.118
3,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.460903453473975,-0.9323650424177832,2019-10-14 14:40:18.612
4,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46065474,-0.93223934,2019-10-14 14:39:26.879
5,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:38:40.772
6,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:38:33.554
7,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:38:20.819
8,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:38:00.872
9,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46065474,-0.93223934,2019-10-14 14:37:19.879
10,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46065474,-0.93223934,2019-10-14 14:37:00.030
11,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46065474,-0.93223934,2019-10-14 14:36:55.721
12,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:36:40.989
13,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.460903453473975,-0.9323650424177832,2019-10-14 14:36:35.981
14,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46065474,-0.93223934,2019-10-14 14:36:21.851
15,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46065474,-0.93223934,2019-10-14 14:36:10.019
16,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:36:01.198
17,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:35:47.569
18,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.460903453473975,-0.9323650424177832,2019-10-14 14:35:35.542
19,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.460903453473975,-0.9323650424177832,2019-10-14 14:35:28.923
20,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:35:12.082
21,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:35:09.676
22,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:34:55.545
23,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46065474,-0.93223934,2019-10-14 14:34:49.831
24,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.460903453473975,-0.9323650424177832,2019-10-14 14:34:34.492
25,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46065474,-0.93223934,2019-10-14 14:34:27.874
26,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:34:18.856
27,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.460903453473975,-0.9323650424177832,2019-10-14 14:33:51.492
28,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46065474,-0.93223934,2019-10-14 14:33:34.751
29,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:33:21.719
30,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46065474,-0.93223934,2019-10-14 14:33:16.808
31,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46093752,-0.93238226,2019-10-14 14:33:03.082
32,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.46065474,-0.93223934,2019-10-14 14:32:34.804
33,80:58:f8:da:1e:07,62,Chelsea Bailey,Biomedical Engineer,0.0,employee,0,51.460903453473975,-0.9323650424177832,2019-10-14 14:32:20.066
