,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.46047956,-0.93315371,2019-11-06 14:46:22.040
1,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.4604569884318,-0.9331702388925144,2019-11-06 14:46:17.022
2,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.4604569884318,-0.9331702388925144,2019-11-06 14:46:06.899
3,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.4604569884318,-0.9331702388925144,2019-11-06 14:45:56.864
4,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.4604569884318,-0.9331702388925144,2019-11-06 14:45:46.738
5,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.4604569884318,-0.9331702388925144,2019-11-06 14:45:36.604
6,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.4604569884318,-0.9331702388925144,2019-11-06 14:45:26.268
7,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.4604569884318,-0.9331702388925144,2019-11-06 14:45:15.536
8,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.4604569884318,-0.9331702388925144,2019-11-06 14:45:05.406
9,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.4604569884318,-0.9331702388925144,2019-11-06 14:44:55.373
10,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.46044496944084,-0.932921033858916,2019-11-06 14:44:45.335
11,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.4604569884318,-0.9331702388925144,2019-11-06 14:44:35.216
12,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.46044496944084,-0.932921033858916,2019-11-06 14:44:29.893
13,88:b4:a6:a7:35:b0,14,Amanda Morris,Systems Analyst,3.0,employee,0,51.46047956,-0.93315371,2019-11-06 14:44:19.765
14,d0:77:14:d0:05:f0,6,Jon Underwood,,,visitor,0,51.46065474,-0.93223934,2020-01-17 16:11:56.160
15,d0:77:14:d0:05:f0,6,Jon Underwood,,,visitor,0,51.46058116183408,-0.9324932941205643,2020-01-17 16:11:41.123
16,d0:77:14:d0:05:f0,6,Jon Underwood,,,visitor,0,51.4605868220143,-0.9324670596709396,2020-01-17 16:11:00.928
17,d0:77:14:d0:05:f0,6,Jon Underwood,,,visitor,0,51.46065474,-0.93223934,2020-01-17 16:10:45.897
18,d0:77:14:d0:05:f0,6,Jon Underwood,,,visitor,0,51.46062376403391,-0.9323533717997006,2020-01-17 16:10:30.859
19,d0:77:14:d0:05:f0,6,Jon Underwood,,,visitor,0,51.460564337181495,-0.9325085023340862,2020-01-17 16:10:10.818
20,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 15:07:01.401
21,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 15:03:49.786
22,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 15:02:42.601
23,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 15:02:39.188
24,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 15:02:22.342
25,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.460759276145126,-0.9322445938193056,2019-10-18 15:01:57.180
26,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46077818403239,-0.9322270776792946,2019-10-18 15:01:19.881
27,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46077818403239,-0.9322270776792946,2019-10-18 15:01:07.146
28,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.4607659158286,-0.9322428029556694,2019-10-18 15:00:41.980
29,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 15:00:38.475
30,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 15:00:20.427
31,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 15:00:08.286
32,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46077818403239,-0.9322270776792946,2019-10-18 14:59:56.054
33,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46058185355017,-0.932376761119638,2019-10-18 14:59:48.035
34,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:59:35.307
35,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.460759276145126,-0.9322445938193056,2019-10-18 14:59:24.878
36,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46077818403239,-0.9322270776792946,2019-10-18 14:59:17.560
37,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46058185355017,-0.932376761119638,2019-10-18 14:58:53.593
38,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:58:42.563
39,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46058185355017,-0.932376761119638,2019-10-18 14:58:22.909
40,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:58:12.378
41,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.4607659158286,-0.9322428029556694,2019-10-18 14:57:31.570
42,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46058185355017,-0.932376761119638,2019-10-18 14:57:27.561
43,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:57:01.188
44,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46058185355017,-0.932376761119638,2019-10-18 14:56:55.976
45,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.4607659158286,-0.9322428029556694,2019-10-18 14:56:43.341
46,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:56:17.169
47,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46077818403239,-0.9322270776792946,2019-10-18 14:56:09.851
48,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46077818403239,-0.9322270776792946,2019-10-18 14:55:49.193
49,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.4607659158286,-0.9322428029556694,2019-10-18 14:55:19.016
50,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:54:36.700
51,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:54:29.379
52,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46077818403239,-0.9322270776792946,2019-10-18 14:53:34.833
53,80:58:f8:82:0a:f3,34,Cory Bray,Environmental Consultant,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:53:08.966
54,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46069974589096,-0.9323667339110578,2019-09-11 10:11:42.969
55,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46069974589096,-0.9323667339110578,2019-09-11 10:11:37.954
56,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46069974589096,-0.9323667339110578,2019-09-11 10:11:27.921
57,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46069974589096,-0.9323667339110578,2019-09-11 10:11:17.797
58,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46069974589096,-0.9323667339110578,2019-09-11 10:11:07.762
59,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46069974589096,-0.9323667339110578,2019-09-11 10:10:57.728
60,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46069974589096,-0.9323667339110578,2019-09-11 10:10:47.698
61,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46069974589096,-0.9323667339110578,2019-09-11 10:10:37.663
62,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46069974589096,-0.9323667339110578,2019-09-11 10:10:27.631
63,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46069974589096,-0.9323667339110578,2019-09-11 10:10:17.507
64,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46069974589096,-0.9323667339110578,2019-09-11 10:10:07.477
65,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46069974589096,-0.9323667339110578,2019-09-11 10:09:57.438
66,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46069974589096,-0.9323667339110578,2019-09-11 10:09:47.409
67,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46050732,-0.932584,2019-10-15 13:46:34.660
68,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46050732,-0.932584,2019-10-15 13:45:00.019
69,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.4605196273185,-0.932805632612734,2019-10-15 13:44:42.074
70,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46052318,-0.93286961,2019-10-15 13:44:30.141
71,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46050732,-0.932584,2019-10-15 13:43:35.509
72,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46050732,-0.932584,2019-10-15 13:43:23.672
73,f4:f5:24:3b:ef:46,45,Maureen Morrison,Supply Chain Analyst,3.0,employee,0,51.46052318,-0.93286961,2019-10-15 13:43:06.630
