,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:12:b2:d3:e9:b2,14,Sharon Johnson,Chief Financial Officer,2.0,employee,0,51.46050732,-0.932584,2020-02-18 12:39:12.677
1,80:12:b2:d3:e9:b2,14,Sharon Johnson,Chief Financial Officer,2.0,employee,0,51.46049479177243,-0.9324844067397304,2020-02-18 12:39:06.755
2,80:12:b2:d3:e9:b2,14,Sharon Johnson,Chief Financial Officer,2.0,employee,0,51.46049327692556,-0.9325331521322978,2020-02-18 12:38:55.557
3,80:12:b2:d3:e9:b2,14,Sharon Johnson,Chief Financial Officer,2.0,employee,0,51.46049327692556,-0.9325331521322978,2020-02-18 12:38:44.426
4,80:12:b2:d3:e9:b2,14,Sharon Johnson,Chief Financial Officer,2.0,employee,0,51.46049479177243,-0.9324844067397304,2020-02-18 12:38:39.391
5,80:12:b2:d3:e9:b2,14,Sharon Johnson,Chief Financial Officer,2.0,employee,0,51.46049479177243,-0.9324844067397304,2020-02-18 12:38:26.568
6,80:12:b2:d3:e9:b2,14,Sharon Johnson,Chief Financial Officer,2.0,employee,0,51.46049479177243,-0.9324844067397304,2020-02-18 12:38:19.312
7,80:12:b2:d3:e9:b2,14,Sharon Johnson,Chief Financial Officer,2.0,employee,0,51.46049479177243,-0.9324844067397304,2020-02-18 12:38:09.112
8,80:12:b2:d3:e9:b2,14,Sharon Johnson,Chief Financial Officer,2.0,employee,0,51.46049479177243,-0.9324844067397304,2020-02-18 12:37:56.475
9,80:12:b2:d3:e9:b2,14,Sharon Johnson,Chief Financial Officer,2.0,employee,0,51.46049479177243,-0.9324844067397304,2020-02-18 12:37:49.238
10,80:12:b2:d3:e9:b2,14,Sharon Johnson,Chief Financial Officer,2.0,employee,0,51.46049479177243,-0.9324844067397304,2020-02-18 12:37:39.214
11,80:12:b2:d3:e9:b2,14,Sharon Johnson,Chief Financial Officer,2.0,employee,0,51.46049479177243,-0.9324844067397304,2020-02-18 12:37:29.131
