,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 15:09:58.682
1,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 15:08:16.996
2,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46058340771186,-0.9323783918076206,2019-10-18 15:08:08.779
3,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 15:07:10.825
4,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 15:06:56.280
5,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46058340771186,-0.9323783918076206,2019-10-18 15:06:38.135
6,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 15:06:29.813
7,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 15:05:51.010
8,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46078126947575,-0.932226098268396,2019-10-18 15:05:04.825
9,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 15:04:51.748
10,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46058340771186,-0.9323783918076206,2019-10-18 15:04:41.019
11,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46058340771186,-0.9323783918076206,2019-10-18 15:04:28.982
12,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46058340771186,-0.9323783918076206,2019-10-18 15:04:12.042
13,80:58:f8:a6:52:96,35,Tina Fields,Digital Marketing Manager,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 15:03:52.987
