,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 13:24:59.434
1,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46078621,-0.93222453,2019-10-15 13:24:43.795
2,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 13:23:49.842
3,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 13:23:32.903
4,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 13:22:47.873
5,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 13:22:35.837
6,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 13:22:22.803
7,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46078621,-0.93222453,2019-10-15 13:22:00.647
8,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46078621,-0.93222453,2019-10-15 13:21:54.238
9,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 13:21:31.067
10,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 13:21:02.629
11,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46078621,-0.93222453,2019-10-15 13:20:57.486
12,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46076750639877,-0.9322369693674935,2019-10-15 13:20:44.744
13,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 13:20:37.623
14,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46078621,-0.93222453,2019-10-15 13:20:27.391
15,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 13:20:11.150
16,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46078621,-0.93222453,2019-10-15 13:20:07.737
17,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 13:19:58.212
18,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 13:19:49.391
19,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46057233490383,-0.9323667737790464,2019-10-15 13:19:37.158
20,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 13:19:16.204
21,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46078621,-0.93222453,2019-10-15 13:19:06.495
22,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46077473337855,-0.9322348635973055,2019-10-15 13:18:56.360
23,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 13:18:47.829
24,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46077818403239,-0.9322270776792948,2019-10-15 13:18:37.802
25,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46077473337855,-0.9322348635973055,2019-10-15 13:18:28.589
26,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46057233490383,-0.9323667737790464,2019-10-15 13:18:03.416
27,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46076750639877,-0.9322369693674935,2019-10-15 13:17:55.193
28,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46077818403239,-0.9322270776792948,2019-10-15 13:17:49.971
29,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46057233490383,-0.9323667737790464,2019-10-15 13:17:35.430
30,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46078621,-0.93222453,2019-10-15 13:17:23.398
31,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46051793,-0.93230969,2019-10-15 13:17:19.492
32,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46057233490383,-0.9323667737790464,2019-10-15 13:17:09.160
33,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46076750639877,-0.9322369693674935,2019-10-15 13:16:49.706
34,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 13:16:23.340
35,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46077818403239,-0.9322270776792948,2019-10-15 13:15:22.468
36,80:58:f8:11:84:5a,37,Megan Chang,Facilities Manager,0.0,employee,0,51.46059815,-0.93239386,2019-10-15 13:14:58.205
37,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:23:31.146
38,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:22:28.975
39,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:21:15.274
40,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:19:20.566
41,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:18:42.356
42,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46058340771186,-0.9323783918076204,2019-10-18 14:17:51.319
43,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:17:24.944
44,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:17:14.116
45,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:16:12.146
46,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.4607680581342,-0.9322408740148668,2019-10-18 14:15:25.424
47,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:15:04.761
48,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46058340771186,-0.9323783918076204,2019-10-18 14:14:59.552
49,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:13:33.322
50,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:13:23.693
51,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:13:16.874
52,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:12:46.295
53,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46076273800888,-0.9322423377033328,2019-10-18 14:12:33.956
54,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:12:16.108
55,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:12:07.885
56,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46058340771186,-0.9323783918076204,2019-10-18 14:11:50.141
57,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.460779908497,-0.9322265302832734,2019-10-18 14:11:17.551
58,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:11:04.720
59,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.460779908497,-0.9322265302832734,2019-10-18 14:10:53.686
60,80:58:f8:fe:9e:5d,37,Sabrina Nelson,Security Guard,2.0,employee,0,51.46076273800888,-0.9322423377033328,2019-10-18 14:10:39.652
