,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,60:1d:91:a5:21:17,9,Nicholas Bass,,,visitor,0,51.46094269,-0.9321665,2020-01-17 11:02:12.170
1,60:1d:91:a5:21:17,9,Nicholas Bass,,,visitor,0,51.46093752,-0.93238226,2020-01-17 11:02:05.540
2,60:1d:91:a5:21:17,9,Nicholas Bass,,,visitor,0,51.46094013954112,-0.9321674458277678,2020-01-17 11:01:51.911
3,60:1d:91:a5:21:17,9,Nicholas Bass,,,visitor,0,51.46094013954112,-0.9321674458277678,2020-01-17 11:01:43.415
4,60:1d:91:a5:21:17,9,Nicholas Bass,,,visitor,0,51.46093752,-0.93238226,2020-01-17 11:01:35.459
5,60:1d:91:a5:21:17,9,Nicholas Bass,,,visitor,0,51.46094269,-0.9321665,2020-01-17 11:01:21.444
6,60:1d:91:a5:21:17,9,Nicholas Bass,,,visitor,0,51.46094116325985,-0.9322302155623458,2020-01-17 11:01:01.083
7,60:1d:91:a5:21:17,9,Nicholas Bass,,,visitor,0,51.46094116325985,-0.9322302155623458,2020-01-17 11:00:45.848
8,60:1d:91:a5:21:17,9,Nicholas Bass,,,visitor,0,51.46094116325985,-0.9322302155623458,2020-01-17 11:00:20.579
9,80:58:f8:b2:88:df,121,Roger Ryan,Production Worker,2.0,employee,0,51.46078621,-0.93222453,2019-12-06 12:36:00.069
10,80:58:f8:b2:88:df,121,Roger Ryan,Production Worker,2.0,employee,0,51.46078621,-0.93222453,2019-12-06 12:35:54.957
11,80:58:f8:b2:88:df,121,Roger Ryan,Production Worker,2.0,employee,0,51.46078621,-0.93222453,2019-12-06 12:35:49.942
12,80:58:f8:b2:88:df,121,Roger Ryan,Production Worker,2.0,employee,0,51.46078621,-0.93222453,2019-12-06 12:35:39.916
13,80:58:f8:b2:88:df,121,Roger Ryan,Production Worker,2.0,employee,0,51.46078621,-0.93222453,2019-12-06 12:35:29.882
14,80:58:f8:b2:88:df,121,Roger Ryan,Production Worker,2.0,employee,0,51.46078621,-0.93222453,2019-12-06 12:35:19.847
15,80:58:f8:b2:88:df,121,Roger Ryan,Production Worker,2.0,employee,0,51.46078621,-0.93222453,2019-12-06 12:35:09.815
16,80:58:f8:b2:88:df,121,Roger Ryan,Production Worker,2.0,employee,0,51.46078621,-0.93222453,2019-12-06 12:34:59.788
17,80:58:f8:b2:88:df,121,Roger Ryan,Production Worker,2.0,employee,0,51.46078621,-0.93222453,2019-12-06 12:34:49.656
