,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:54:16.940
1,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:51:42.510
2,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:51:31.178
3,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:50:44.651
4,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:50:18.975
5,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:49:44.282
6,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:49:29.238
7,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:49:03.376
8,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:48:09.316
9,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:47:57.077
10,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:47:32.810
11,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:46:29.631
12,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:46:14.895
13,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:46:05.364
14,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46081631155072,-0.9322956369208804,2019-10-18 15:45:43.406
15,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:45:24.858
16,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46071774,-0.93239636,2019-10-18 15:45:15.832
17,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:44:44.843
18,80:58:f8:7d:f4:dd,35,Charles Douglas,Graphic Designer,0.0,employee,0,51.46094269,-0.9321665,2019-10-18 15:44:20.781
