,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46036145677351,-0.9330195271602651,2019-11-06 15:10:01.635
1,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46036145677351,-0.9330195271602651,2019-11-06 15:09:56.614
2,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46036145677351,-0.9330195271602651,2019-11-06 15:09:46.487
3,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46036145677351,-0.9330195271602651,2019-11-06 15:09:36.052
4,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46036145677351,-0.9330195271602651,2019-11-06 15:09:26.047
5,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46036145677351,-0.9330195271602651,2019-11-06 15:09:15.890
6,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46036145677351,-0.9330195271602651,2019-11-06 15:09:05.762
7,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46036145677351,-0.9330195271602651,2019-11-06 15:08:55.725
8,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46036145677351,-0.9330195271602651,2019-11-06 15:08:45.599
9,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46047051316899,-0.9328892215458165,2019-11-06 15:08:32.357
10,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46036145677351,-0.9330195271602651,2019-11-06 15:08:25.038
11,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46047051316899,-0.9328892215458165,2019-11-06 15:08:17.214
12,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46036145677351,-0.9330195271602651,2019-11-06 15:08:09.292
13,88:b4:a6:74:81:c5,14,Jonathan Coleman,Mechanical Engineer,2.0,employee,0,51.46036145677351,-0.9330195271602651,2019-11-06 15:07:59.166
14,d0:77:14:d6:fd:4d,11,Nancy Patterson,Software Engineer,3.0,employee,0,51.46050247958796,-0.9330643550882076,2020-01-17 16:11:06.624
15,d0:77:14:d6:fd:4d,11,Nancy Patterson,Software Engineer,3.0,employee,0,51.46047902063462,-0.9328750588533306,2020-01-17 16:10:52.207
16,d0:77:14:d6:fd:4d,11,Nancy Patterson,Software Engineer,3.0,employee,0,51.46050225405198,-0.9329417640077932,2020-01-17 16:10:44.218
17,d0:77:14:d6:fd:4d,11,Nancy Patterson,Software Engineer,3.0,employee,0,51.460501342362654,-0.933083712649668,2020-01-17 16:10:31.451
18,d0:77:14:d6:fd:4d,11,Nancy Patterson,Software Engineer,3.0,employee,0,51.46047972196073,-0.9329039612086416,2020-01-17 16:10:23.877
19,d0:77:14:d6:fd:4d,11,Nancy Patterson,Software Engineer,3.0,employee,0,51.46050143743371,-0.9330474349304182,2020-01-17 16:10:16.722
20,d0:77:14:d6:fd:4d,11,Nancy Patterson,Software Engineer,3.0,employee,0,51.46047972196073,-0.9329039612086416,2020-01-17 16:10:03.497
21,d0:77:14:d6:fd:4d,11,Nancy Patterson,Software Engineer,3.0,employee,0,51.46050143743371,-0.9330474349304182,2020-01-17 16:09:56.268
22,d0:77:14:d6:fd:4d,11,Nancy Patterson,Software Engineer,3.0,employee,0,51.460498630666336,-0.9330409373163324,2020-01-17 16:09:41.230
23,d0:77:14:d6:fd:4d,11,Nancy Patterson,Software Engineer,3.0,employee,0,51.46047972196073,-0.9329039612086416,2020-01-17 16:09:33.322
