,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.46065474,-0.93223934,2020-02-07 09:05:00.166
1,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.46083970134176,-0.9322028968611248,2020-02-07 09:04:53.575
2,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.46083970134176,-0.9322028968611248,2020-02-07 09:04:44.956
3,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.4608500346421,-0.9322008608794669,2020-02-07 09:04:32.916
4,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.46083970134176,-0.9322028968611248,2020-02-07 09:04:29.409
5,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.46083970134176,-0.9322028968611248,2020-02-07 09:04:17.839
6,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.46083970134176,-0.9322028968611248,2020-02-07 09:04:08.756
7,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.46083970134176,-0.9322028968611248,2020-02-07 09:03:57.885
8,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.4608500346421,-0.9322008608794669,2020-02-07 09:03:48.362
9,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.46083970134176,-0.9322028968611248,2020-02-07 09:03:31.993
10,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.46083970134176,-0.9322028968611248,2020-02-07 09:03:27.015
11,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.46083970134176,-0.9322028968611248,2020-02-07 09:03:16.649
12,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.46083970134176,-0.9322028968611248,2020-02-07 09:03:06.080
13,80:58:f8:0f:8c:f4,14,Andrea Rodriguez,Graphic Designer,2.0,employee,0,51.46065474,-0.93223934,2020-02-07 09:02:56.784
14,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46041432,-0.93228554,2019-11-06 14:14:01.299
15,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46043688165952,-0.9327784645978556,2019-11-06 14:13:56.179
16,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46043688165952,-0.9327784645978556,2019-11-06 14:13:45.850
17,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46043688165952,-0.9327784645978556,2019-11-06 14:13:35.220
18,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46043688165952,-0.9327784645978556,2019-11-06 14:13:24.886
19,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46043688165952,-0.9327784645978556,2019-11-06 14:13:19.767
20,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46043688165952,-0.9327784645978556,2019-11-06 14:13:08.927
21,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46043688165952,-0.9327784645978556,2019-11-06 14:12:58.595
22,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46043688165952,-0.9327784645978556,2019-11-06 14:12:48.271
23,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46043688165952,-0.9327784645978556,2019-11-06 14:12:32.418
24,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46043688165952,-0.9327784645978556,2019-11-06 14:12:22.176
25,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46043688165952,-0.9327784645978556,2019-11-06 14:12:16.983
26,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46043688165952,-0.9327784645978556,2019-11-06 14:12:06.131
27,88:b4:a6:59:77:f0,14,Dr. Lisa Powell,Chief Marketing Officer,3.0,employee,0,51.46047956,-0.93315371,2019-11-06 14:11:59.910
28,80:58:f8:8c:82:6b,30,Wendy Rowe,Laboratory Technician,3.0,employee,0,51.46059815,-0.93239386,2019-10-14 09:55:59.368
29,80:58:f8:8c:82:6b,30,Wendy Rowe,Laboratory Technician,3.0,employee,0,51.46059815,-0.93239386,2019-10-14 09:54:55.914
30,80:58:f8:8c:82:6b,30,Wendy Rowe,Laboratory Technician,3.0,employee,0,51.46078621,-0.93222453,2019-10-14 09:54:47.392
31,80:58:f8:8c:82:6b,30,Wendy Rowe,Laboratory Technician,3.0,employee,0,51.46059815,-0.93239386,2019-10-14 09:53:22.178
32,80:58:f8:8c:82:6b,30,Wendy Rowe,Laboratory Technician,3.0,employee,0,51.46078621,-0.93222453,2019-10-14 09:52:03.096
33,80:58:f8:8c:82:6b,30,Wendy Rowe,Laboratory Technician,3.0,employee,0,51.46059815,-0.93239386,2019-10-14 09:51:59.372
34,80:58:f8:8c:82:6b,30,Wendy Rowe,Laboratory Technician,3.0,employee,0,51.46078621,-0.93222453,2019-10-14 09:51:01.226
35,80:58:f8:8c:82:6b,30,Wendy Rowe,Laboratory Technician,3.0,employee,0,51.46078621,-0.93222453,2019-10-14 09:50:34.461
36,80:58:f8:8c:82:6b,30,Wendy Rowe,Laboratory Technician,3.0,employee,0,51.46059815,-0.93239386,2019-10-14 09:49:52.862
