,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46093752,-0.93238226,2019-10-17 16:21:17.652
1,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46065474,-0.93223934,2019-10-17 16:18:23.953
2,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46093752,-0.93238226,2019-10-17 16:15:15.023
3,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46093752,-0.93238226,2019-10-17 16:15:08.107
4,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46092540257624,-0.932376135725988,2019-10-17 16:14:03.871
5,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.460934510658255,-0.93238162407421,2019-10-17 16:13:09.841
6,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46065474,-0.93223934,2019-10-17 16:12:48.193
7,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46062932322491,-0.93224398773525,2019-10-17 16:12:39.374
8,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46062932322491,-0.93224398773525,2019-10-17 16:12:21.235
9,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46065474,-0.93223934,2019-10-17 16:12:17.626
10,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.460934510658255,-0.93238162407421,2019-10-17 16:11:45.250
11,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.460934510658255,-0.93238162407421,2019-10-17 16:11:38.837
12,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46065474,-0.93223934,2019-10-17 16:11:20.799
13,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46062932322491,-0.93224398773525,2019-10-17 16:11:07.468
14,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46092540257624,-0.932376135725988,2019-10-17 16:10:45.718
15,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46093752,-0.93238226,2019-10-17 16:10:22.859
16,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46065474,-0.93223934,2019-10-17 16:10:16.753
17,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46092259214196,-0.93237556262706,2019-10-17 16:09:57.401
18,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46092540257624,-0.932376135725988,2019-10-17 16:09:49.984
19,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46062932322491,-0.93224398773525,2019-10-17 16:09:28.039
20,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46092540257624,-0.932376135725988,2019-10-17 16:09:19.831
21,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46092259214196,-0.93237556262706,2019-10-17 16:09:05.886
22,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.460934510658255,-0.93238162407421,2019-10-17 16:08:59.279
23,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.460934510658255,-0.93238162407421,2019-10-17 16:08:45.438
24,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46065474,-0.93223934,2019-10-17 16:08:36.219
25,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46065474,-0.93223934,2019-10-17 16:08:19.882
26,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46093752,-0.93238226,2019-10-17 16:07:38.390
27,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46093752,-0.93238226,2019-10-17 16:05:49.144
28,80:58:f8:67:50:02,29,Michelle Kelley,Customer Service Manager,2.0,employee,0,51.46093752,-0.93238226,2019-10-17 16:04:21.141
29,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46042766171805,-0.932740503838959,2019-10-17 21:13:43.654
30,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.460431246172185,-0.9327102530951032,2019-10-17 21:11:46.749
31,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.460438951319006,-0.932744395776942,2019-10-17 21:09:35.115
32,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46042266851113,-0.932733219471021,2019-10-17 21:08:55.308
33,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.4604463256384,-0.9326968590787084,2019-10-17 21:08:47.686
34,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46042094089046,-0.9327265544098434,2019-10-17 21:08:20.517
35,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.460435507495845,-0.9326502775499708,2019-10-17 21:08:08.588
36,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46042148347672,-0.9327038787538956,2019-10-17 21:07:52.247
37,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46043444126489,-0.9327299880150742,2019-10-17 21:07:41.415
38,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.460431815312106,-0.9326635683838812,2019-10-17 21:07:38.314
39,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46043940042518,-0.9326400153617762,2019-10-17 21:07:15.045
40,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46042847,-0.93271253,2019-10-17 21:07:07.032
41,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46042847,-0.93271253,2019-10-17 21:06:41.660
42,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46035980791456,-0.9326691648737432,2019-10-17 21:06:21.309
43,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.460443579471296,-0.9326426934728738,2019-10-17 21:05:58.147
44,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46042910269821,-0.932683048994708,2019-10-17 21:05:30.576
45,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.4604303815405,-0.9326938502673946,2019-10-17 21:05:29.270
46,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46044026750098,-0.932754955262355,2019-10-17 21:05:04.507
47,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.460435929517764,-0.9327387471755756,2019-10-17 21:04:59.192
48,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46042367245767,-0.9327401929251036,2019-10-17 21:03:58.431
49,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.4604463256384,-0.9326968590787084,2019-10-17 21:03:45.097
50,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.460428554496715,-0.9326676775834228,2019-10-17 21:03:38.680
51,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.460435507495845,-0.9326502775499708,2019-10-17 21:03:12.812
52,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.460424361505005,-0.9327204151075394,2019-10-17 21:02:48.845
53,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.460406810134415,-0.9325524271963264,2019-10-17 18:55:34.733
54,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46040419,-0.93253306,2019-10-17 18:54:28.862
55,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.460406810134415,-0.9325524271963264,2019-10-17 18:52:34.270
56,10:8e:e0:8a:0c:6a,438,Gloria King,Legal Assistant,2.0,employee,0,51.46040711501326,-0.9325546807632275,2019-10-17 18:46:29.135
