,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.460470442058366,-0.9327196976006212,2019-10-15 12:11:51.156
1,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46047793703804,-0.9327371762543653,2019-10-15 12:11:31.004
2,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46047614995809,-0.9327350200763072,2019-10-15 12:09:48.854
3,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.460470908264455,-0.932720648477657,2019-10-15 12:09:25.685
4,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.4604719478039,-0.932723829469222,2019-10-15 12:08:34.644
5,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.460475041824175,-0.9327319818110212,2019-10-15 12:07:01.097
6,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46047930536879,-0.932740903042838,2019-10-15 12:06:24.089
7,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46047452333287,-0.9327308968965592,2019-10-15 12:06:16.469
8,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.460475041824175,-0.9327319818110212,2019-10-15 12:06:08.646
9,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46047614995809,-0.9327350200763072,2019-10-15 12:05:01.159
10,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46048053462756,-0.9327442510546248,2019-10-15 12:04:45.313
11,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46047614995809,-0.9327350200763072,2019-10-15 12:04:30.974
12,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.460475041824175,-0.9327319818110212,2019-10-15 12:04:27.766
13,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.460475041824175,-0.9327319818110212,2019-10-15 12:04:00.894
14,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.460475041824175,-0.9327319818110212,2019-10-15 12:03:07.851
15,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46047614995809,-0.9327350200763072,2019-10-15 12:02:45.977
16,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.460475041824175,-0.9327319818110212,2019-10-15 12:01:50.419
17,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46039038557685,-0.9325130727566144,2019-10-15 11:31:35.292
18,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46038106742494,-0.9325054190092498,2019-10-14 18:42:47.510
19,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46040706461846,-0.9326791448229576,2019-10-15 14:19:46.309
20,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46034137641705,-0.9325116727593824,2019-10-15 11:26:17.944
21,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46032165,-0.93252614,2019-10-15 11:21:49.404
22,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.460427307077765,-0.9326304146794192,2019-10-15 14:25:30.916
23,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.4604130151122,-0.9323224350718192,2019-10-15 14:23:58.569
24,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46041912197384,-0.9323338609555856,2019-10-15 14:22:57.007
25,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46042891188793,-0.9326635057582632,2019-10-15 14:21:47.622
26,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46041456577876,-0.9322858849976048,2019-10-15 14:19:34.976
27,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46042859011539,-0.932321880767125,2019-10-15 14:17:39.454
28,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46042245691383,-0.9323624606798387,2019-10-15 14:17:26.525
29,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.460416228125816,-0.932285972640868,2019-10-15 14:17:06.273
30,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.4604170762661,-0.932286164944824,2019-10-15 14:16:42.006
31,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.460416228125816,-0.932285972640868,2019-10-15 14:16:33.793
32,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46043550437478,-0.9322856001553,2019-10-15 14:16:25.962
33,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46041933122263,-0.9323311610512954,2019-10-15 14:16:19.039
34,48:a9:1c:46:fc:d0,3612,Michelle Rios,Customer Service Manager,1.0,employee,0,51.46041570292917,-0.9322874812062442,2019-10-15 14:16:08.716
