,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46078621,-0.93222453,2019-10-04 09:32:18.401
1,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46078621,-0.93222453,2019-10-04 09:32:08.270
2,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46078621,-0.93222453,2019-10-04 09:31:58.240
3,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46078621,-0.93222453,2019-10-04 09:31:47.906
4,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46078621,-0.93222453,2019-10-04 09:31:37.785
5,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46078621,-0.93222453,2019-10-04 09:31:27.751
6,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46078621,-0.93222453,2019-10-04 09:31:17.723
7,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46078621,-0.93222453,2019-10-04 09:31:07.591
8,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46078621,-0.93222453,2019-10-04 09:30:57.561
9,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46078621,-0.93222453,2019-10-04 09:30:47.226
10,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46078621,-0.93222453,2019-10-04 09:30:37.193
11,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46078621,-0.93222453,2019-10-04 09:30:27.069
12,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46039235,-0.93249525,2020-01-06 12:39:28.842
13,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46039235,-0.93249525,2020-01-06 12:39:18.817
14,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46039235,-0.93249525,2020-01-06 12:39:08.703
15,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46039235,-0.93249525,2020-01-06 12:38:58.668
16,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46039235,-0.93249525,2020-01-06 12:38:48.643
17,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46039235,-0.93249525,2020-01-06 12:38:38.613
18,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46039235,-0.93249525,2020-01-06 12:38:28.493
19,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46093752,-0.93238226,2019-10-17 13:02:26.303
20,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46093752,-0.93238226,2019-10-17 12:59:31.118
21,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46093752,-0.93238226,2019-10-17 12:56:51.949
22,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46065474,-0.93223934,2019-10-17 12:56:35.014
23,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46093752,-0.93238226,2019-10-17 12:56:03.859
24,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46065474,-0.93223934,2019-10-17 12:55:34.983
25,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46093752,-0.93238226,2019-10-17 12:55:22.861
26,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46065474,-0.93223934,2019-10-17 12:55:01.715
27,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.460918136385565,-0.9323724633164474,2019-10-17 12:54:16.507
28,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46065474,-0.93223934,2019-10-17 12:54:01.375
29,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46065474,-0.93223934,2019-10-17 12:53:58.566
30,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.460918136385565,-0.9323724633164474,2019-10-17 12:53:49.847
31,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46065474,-0.93223934,2019-10-17 12:53:38.413
32,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.460918136385565,-0.9323724633164474,2019-10-17 12:53:20.568
33,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46093752,-0.93238226,2019-10-17 12:53:16.164
34,80:58:f8:83:da:68,61,Summer Owens,Chief Marketing Officer,1.0,employee,0,51.46093752,-0.93238226,2019-10-17 12:53:05.248
