,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46035849,-0.9327721,2019-10-22 09:42:40.764
1,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46035849,-0.9327721,2019-10-22 09:39:00.680
2,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46035849,-0.9327721,2019-10-22 09:36:38.584
3,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46035849,-0.9327721,2019-10-22 09:34:10.465
4,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46035849,-0.9327721,2019-10-22 09:34:02.360
5,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46040423,-0.93302108,2019-10-22 09:33:32.189
6,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46035849,-0.9327721,2019-10-22 09:33:11.143
7,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46049219,-0.93303804,2019-10-22 09:33:00.621
8,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46035849,-0.9327721,2019-10-22 09:32:58.511
9,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46035849,-0.9327721,2019-10-22 09:32:38.170
10,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46035849,-0.9327721,2019-10-22 09:32:22.130
11,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46035849,-0.9327721,2019-10-22 09:31:01.245
12,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46042011,-0.93261704,2019-10-22 09:30:50.921
13,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46049051,-0.93277142,2019-10-22 09:30:27.467
14,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46035849,-0.9327721,2019-10-22 09:30:16.842
15,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.460491453835495,-0.9329212089404209,2019-10-22 09:30:04.317
16,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46049051,-0.93277142,2019-10-22 09:29:44.868
17,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46049051,-0.93277142,2019-10-22 09:29:29.234
18,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46049219,-0.93303804,2019-10-22 09:28:32.201
19,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46048949839224,-0.9330264380850972,2019-10-22 09:28:15.867
20,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46042671343579,-0.9328977361807624,2019-10-22 09:28:03.664
21,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.460420776941206,-0.9330577372452646,2019-10-22 09:27:37.773
22,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46049351774139,-0.9330207589766204,2019-10-22 09:27:17.128
23,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.460487109833785,-0.9327621593001572,2019-10-22 09:27:09.312
24,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46040552432756,-0.9328208266751336,2019-10-22 09:26:57.788
25,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46049219,-0.93303804,2019-10-22 09:26:44.953
26,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46049219,-0.93303804,2019-10-22 09:26:36.635
27,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.460362090019885,-0.9327839900347756,2019-10-22 09:26:26.516
28,9c:e6:5e:f0:5d:3d,56,Hannah Wiggins,Sales Executive,1.0,employee,0,51.46049051,-0.93277142,2019-10-22 09:26:11.478
