,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:11:54.101
1,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46088727638634,-0.9322231231306386,2019-10-14 12:11:14.213
2,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:11:05.296
3,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:10:50.160
4,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:10:45.553
5,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:10:30.121
6,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46088727638634,-0.9322231231306386,2019-10-14 12:10:29.516
7,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46088727638634,-0.9322231231306386,2019-10-14 12:10:19.996
8,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:10:04.059
9,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:09:51.029
10,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:09:38.699
11,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:09:25.671
12,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46088727638634,-0.9322231231306386,2019-10-14 12:09:02.519
13,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:08:55.600
14,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46088727638634,-0.9322231231306386,2019-10-14 12:08:47.884
15,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:08:26.143
16,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46088727638634,-0.9322231231306386,2019-10-14 12:08:10.202
17,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:07:59.475
18,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46088727638634,-0.9322231231306386,2019-10-14 12:07:20.287
19,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:07:16.375
20,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:07:07.361
21,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:06:58.739
22,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:06:39.194
23,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:06:20.047
24,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:06:02.625
25,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:05:49.780
26,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:04:48.838
27,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:04:29.998
28,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:04:18.767
29,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:14:54.642
30,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:13:45.268
31,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:13:17.603
32,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:12:43.021
33,80:58:f8:1a:a2:c2,34,Jessica Hill,Customer Service Manager,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:12:14.653
34,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-15 16:08:32.818
35,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-15 16:06:33.096
36,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-15 16:05:53.197
37,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46071774,-0.93239636,2019-10-15 16:05:10.393
38,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46071774,-0.93239636,2019-10-15 16:04:58.967
39,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-15 16:04:38.009
40,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.4609053792218,-0.9322046251632692,2019-10-15 16:04:15.350
41,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-15 16:03:36.955
42,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-15 16:03:29.439
43,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46071774,-0.93239636,2019-10-15 16:03:01.066
44,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-15 16:02:47.530
45,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-15 16:02:36.299
46,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-15 16:02:29.683
47,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46071774,-0.93239636,2019-10-15 16:02:07.525
48,80:58:f8:68:df:ff,78,Kayla Chavez,Network Administrator,1.0,employee,0,51.46071774,-0.93239636,2019-10-15 16:01:51.076
