,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.46043503326173,-0.9330213313436236,2019-10-16 12:22:01.092
1,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.46043322642912,-0.9330257671659796,2019-10-16 12:21:59.888
2,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.46042628100114,-0.9329678772213033,2019-10-16 12:21:43.746
3,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.46042710987114,-0.9329662328112344,2019-10-16 12:21:33.219
4,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.460436636117166,-0.9330264011039154,2019-10-16 12:21:25.895
5,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.46043522665429,-0.933021814465708,2019-10-16 12:21:18.981
6,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.460434427020076,-0.9330298421600016,2019-10-16 12:21:07.058
7,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.46043153317351,-0.933025493457446,2019-10-16 12:20:58.723
8,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.46043522665429,-0.933021814465708,2019-10-16 12:20:49.203
9,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.460434911946926,-0.9330261179941244,2019-10-16 12:20:37.572
10,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.46043360566413,-0.933021776056347,2019-10-16 12:20:26.546
11,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.460436636117166,-0.9330264011039154,2019-10-16 12:20:10.404
12,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.46043870002019,-0.9328841272551468,2019-10-16 12:20:04.895
13,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.460449427913744,-0.9330449209446516,2019-10-16 12:19:56.071
14,0c:54:15:83:3d:f8,12865,Rebecca Cuevas,Product Designer,0.0,employee,0,51.4604166144236,-0.93299471406269,2019-10-16 12:19:47.637
