,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.46040172066164,-0.9325498568206138,2019-10-22 16:07:30.274
1,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.460469283500494,-0.9325342269055984,2019-10-22 16:07:25.859
2,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.460469283500494,-0.9325342269055984,2019-10-22 16:07:15.733
3,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.46041559773375,-0.932533264501959,2019-10-22 16:07:07.812
4,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.460469283500494,-0.9325342269055984,2019-10-22 16:06:57.082
5,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.460469283500494,-0.9325342269055984,2019-10-22 16:06:45.952
6,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.460469283500494,-0.9325342269055984,2019-10-22 16:06:38.231
7,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.460469283500494,-0.9325342269055984,2019-10-22 16:06:29.807
8,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.460469283500494,-0.9325342269055984,2019-10-22 16:06:14.170
9,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.460469283500494,-0.9325342269055984,2019-10-22 16:06:06.855
10,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.4603587,-0.93284249,2019-10-22 16:05:57.727
11,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.4603587,-0.93284249,2019-10-22 16:05:43.590
12,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.4603587,-0.93284249,2019-10-22 16:05:36.974
13,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.46051021,-0.93242014,2019-10-22 16:05:26.649
14,24:46:c8:91:6a:0a,15,Dr. Sabrina Scott,DevOps Engineer,2.0,employee,0,51.4603587,-0.93284249,2019-10-22 16:05:01.290
15,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46078621,-0.93222453,2019-10-17 12:11:30.941
16,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46078621,-0.93222453,2019-10-17 12:10:51.143
17,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46059815,-0.93239386,2019-10-17 12:09:14.296
18,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46078621,-0.93222453,2019-10-17 12:07:12.604
19,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46059815,-0.93239386,2019-10-17 12:06:13.557
20,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46072048337084,-0.9322837105281032,2019-10-17 12:05:59.519
21,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46078621,-0.93222453,2019-10-17 12:05:20.623
22,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46072048337084,-0.9322837105281032,2019-10-17 12:05:17.824
23,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46078621,-0.93222453,2019-10-17 12:04:52.359
24,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46059815,-0.93239386,2019-10-17 12:04:38.325
25,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46078621,-0.93222453,2019-10-17 12:04:20.384
26,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46059815,-0.93239386,2019-10-17 12:04:12.364
27,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46059815,-0.93239386,2019-10-17 12:04:09.763
28,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46078621,-0.93222453,2019-10-17 12:03:17.348
29,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46078621,-0.93222453,2019-10-17 12:02:46.786
30,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46072048337084,-0.9322837105281032,2019-10-17 12:02:27.850
31,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46059815,-0.93239386,2019-10-17 12:01:29.615
32,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46059815,-0.93239386,2019-10-17 11:58:48.142
33,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46078621,-0.93222453,2019-10-17 11:56:55.585
34,80:58:f8:ae:5c:0e,20,Shannon Smith,Clinical Research Associate,1.0,employee,0,51.46059815,-0.93239386,2019-10-17 11:56:09.566
35,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46035064465708,-0.9326418020861594,2019-10-18 12:38:46.317
36,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.4603636061581,-0.9326289274508496,2019-10-18 12:38:29.971
37,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.460366293321485,-0.9326314951784443,2019-10-18 12:37:41.236
38,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.460365279372425,-0.932613612108548,2019-10-18 12:36:41.271
39,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46036170781028,-0.9326281080088348,2019-10-18 12:33:36.760
40,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46035998183919,-0.9326267450369212,2019-10-18 12:32:06.309
41,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46038673094257,-0.9326035118626386,2019-10-18 12:31:35.826
42,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46034490748383,-0.9326674561740036,2019-10-18 12:29:12.821
43,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46040878955842,-0.93257093602414,2019-10-18 12:28:14.755
44,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46052318,-0.93286961,2019-10-18 13:05:00.434
45,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46041136,-0.93304454,2019-10-18 13:04:28.848
46,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.4603952,-0.93276948,2019-10-18 13:04:04.981
47,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46052318,-0.93286961,2019-10-18 13:03:48.429
48,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.460416375758726,-0.9330047993401696,2019-10-18 13:03:16.643
49,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46047329,-0.9331763,2019-10-18 13:03:07.319
50,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46046033779432,-0.9331088238017872,2019-10-18 13:02:35.938
51,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46039235,-0.93249525,2019-10-18 13:02:29.921
52,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46040786647099,-0.932943595205036,2019-10-18 13:02:13.368
53,e4:2b:34:2f:7e:3f,202,Seth Cole,Copywriter,1.0,employee,0,51.46052318,-0.93286961,2019-10-18 13:02:02.942
