,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,88:b4:a6:53:3c:01,13,Matthew Bell,Digital Marketing Manager,1.0,employee,0,51.46046630669176,-0.9329773438961197,2019-11-01 15:15:52.062
1,88:b4:a6:53:3c:01,13,Matthew Bell,Digital Marketing Manager,1.0,employee,0,51.4603934280865,-0.9327875725290092,2019-11-01 15:15:45.137
2,88:b4:a6:53:3c:01,13,Matthew Bell,Digital Marketing Manager,1.0,employee,0,51.46046630669176,-0.9329773438961197,2019-11-01 15:15:36.913
3,88:b4:a6:53:3c:01,13,Matthew Bell,Digital Marketing Manager,1.0,employee,0,51.46046630669176,-0.9329773438961197,2019-11-01 15:15:26.888
4,88:b4:a6:53:3c:01,13,Matthew Bell,Digital Marketing Manager,1.0,employee,0,51.46046630669176,-0.9329773438961197,2019-11-01 15:15:16.854
5,88:b4:a6:53:3c:01,13,Matthew Bell,Digital Marketing Manager,1.0,employee,0,51.4603934280865,-0.9327875725290092,2019-11-01 15:15:04.421
6,88:b4:a6:53:3c:01,13,Matthew Bell,Digital Marketing Manager,1.0,employee,0,51.4603934280865,-0.9327875725290092,2019-11-01 15:14:59.405
7,88:b4:a6:53:3c:01,13,Matthew Bell,Digital Marketing Manager,1.0,employee,0,51.4603934280865,-0.9327875725290092,2019-11-01 15:14:49.283
8,88:b4:a6:53:3c:01,13,Matthew Bell,Digital Marketing Manager,1.0,employee,0,51.4603934280865,-0.9327875725290092,2019-11-01 15:14:39.244
9,88:b4:a6:53:3c:01,13,Matthew Bell,Digital Marketing Manager,1.0,employee,0,51.4603934280865,-0.9327875725290092,2019-11-01 15:14:28.815
10,88:b4:a6:53:3c:01,13,Matthew Bell,Digital Marketing Manager,1.0,employee,0,51.4603934280865,-0.9327875725290092,2019-11-01 15:14:18.084
11,88:b4:a6:53:3c:01,13,Matthew Bell,Digital Marketing Manager,1.0,employee,0,51.4603934280865,-0.9327875725290092,2019-11-01 15:14:08.056
12,88:b4:a6:53:3c:01,13,Matthew Bell,Digital Marketing Manager,1.0,employee,0,51.4603934280865,-0.9327875725290092,2019-11-01 15:13:57.934
13,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46043026394784,-0.933026770422327,2019-10-22 10:04:04.703
14,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46038286183069,-0.9331225928695835,2019-10-22 10:03:59.690
15,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46038010188283,-0.933090597391912,2019-10-22 10:03:48.563
16,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46038010188283,-0.933090597391912,2019-10-22 10:03:38.737
17,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46038010188283,-0.933090597391912,2019-10-22 10:03:21.600
18,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46038010188283,-0.933090597391912,2019-10-22 10:03:18.194
19,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46038286183069,-0.9331225928695835,2019-10-22 10:03:08.666
20,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46038010188283,-0.933090597391912,2019-10-22 10:02:54.335
21,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46038010188283,-0.933090597391912,2019-10-22 10:02:43.816
22,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46038286183069,-0.9331225928695835,2019-10-22 10:02:36.702
23,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46038286183069,-0.9331225928695835,2019-10-22 10:02:24.970
24,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46038286183069,-0.9331225928695835,2019-10-22 10:02:17.854
25,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46038286183069,-0.9331225928695835,2019-10-22 10:02:05.724
26,74:75:48:f7:ca:bc,485,Stephanie Bowman,Legal Consultant,0.0,employee,0,51.46038025238194,-0.933093910972017,2019-10-22 10:01:53.204
