,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,24:46:c8:fb:b5:06,13,Jennifer Miller,UX/UI Designer,0.0,employee,0,51.46083184,-0.93224795,2020-03-12 12:05:52.047
1,24:46:c8:fb:b5:06,13,Jennifer Miller,UX/UI Designer,0.0,employee,0,51.460769171939305,-0.9323164684527196,2020-03-12 12:05:45.864
2,24:46:c8:fb:b5:06,13,Jennifer Miller,UX/UI Designer,0.0,employee,0,51.46083184,-0.93224795,2020-03-12 12:05:37.322
3,24:46:c8:fb:b5:06,13,Jennifer Miller,UX/UI Designer,0.0,employee,0,51.46083184,-0.93224795,2020-03-12 12:05:29.664
4,24:46:c8:fb:b5:06,13,Jennifer Miller,UX/UI Designer,0.0,employee,0,51.46083184,-0.93224795,2020-03-12 12:05:19.632
5,24:46:c8:fb:b5:06,13,Jennifer Miller,UX/UI Designer,0.0,employee,0,51.46083184,-0.93224795,2020-03-12 12:05:08.446
6,24:46:c8:fb:b5:06,13,Jennifer Miller,UX/UI Designer,0.0,employee,0,51.46083184,-0.93224795,2020-03-12 12:04:57.183
7,24:46:c8:fb:b5:06,13,Jennifer Miller,UX/UI Designer,0.0,employee,0,51.46083184,-0.93224795,2020-03-12 12:04:46.890
8,24:46:c8:fb:b5:06,13,Jennifer Miller,UX/UI Designer,0.0,employee,0,51.46083184,-0.93224795,2020-03-12 12:04:32.074
9,24:46:c8:fb:b5:06,13,Jennifer Miller,UX/UI Designer,0.0,employee,0,51.460769171939305,-0.9323164684527196,2020-03-12 12:04:22.088
10,24:46:c8:fb:b5:06,13,Jennifer Miller,UX/UI Designer,0.0,employee,0,51.460769171939305,-0.9323164684527196,2020-03-12 12:04:17.042
11,24:46:c8:fb:b5:06,13,Jennifer Miller,UX/UI Designer,0.0,employee,0,51.46083184,-0.93224795,2020-03-12 12:04:08.133
12,24:46:c8:fb:b5:06,13,Jennifer Miller,UX/UI Designer,0.0,employee,0,51.460769171939305,-0.9323164684527196,2020-03-12 12:03:56.952
13,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46069095152711,-0.9323957999934592,2019-08-28 14:20:34.283
14,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46069095152711,-0.9323957999934592,2019-08-28 14:20:29.268
15,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46069095152711,-0.9323957999934592,2019-08-28 14:20:19.144
16,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46069095152711,-0.9323957999934592,2019-08-28 14:20:09.109
17,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46069095152711,-0.9323957999934592,2019-08-28 14:19:58.981
18,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46069095152711,-0.9323957999934592,2019-08-28 14:19:48.949
19,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46069095152711,-0.9323957999934592,2019-08-28 14:19:38.549
20,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46069095152711,-0.9323957999934592,2019-08-28 14:19:28.485
21,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46069095152711,-0.9323957999934592,2019-08-28 14:19:18.449
22,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46069095152711,-0.9323957999934592,2019-08-28 14:19:08.309
23,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46069095152711,-0.9323957999934592,2019-08-28 14:18:58.271
24,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46069095152711,-0.9323957999934592,2019-08-28 14:18:48.235
25,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46071774,-0.93239636,2019-08-28 14:18:37.803
26,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 11:39:26.082
27,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 11:36:09.820
28,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 11:35:50.577
29,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 11:33:41.782
30,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 11:32:46.450
31,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 11:32:32.014
32,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 11:32:09.974
33,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 11:31:38.091
34,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 11:31:19.647
35,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46071774,-0.93239636,2019-10-14 11:30:47.363
36,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46092538737067,-0.9321841802950844,2019-10-14 11:30:23.908
37,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 11:30:19.905
38,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 11:30:05.262
39,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 11:29:53.841
40,80:58:f8:61:00:7b,73,Gabrielle Hensley,Database Administrator,1.0,employee,0,51.46094269,-0.9321665,2019-10-14 11:29:44.714
