,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46090031,-0.93241827,2019-10-18 14:44:26.850
1,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46051021,-0.93242014,2019-10-18 14:43:15.559
2,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46051021,-0.93242014,2019-10-18 14:40:58.290
3,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.4605061929208,-0.9324313380291837,2019-10-18 14:39:45.791
4,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46050464505542,-0.9324192743301696,2019-10-18 14:39:00.467
5,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46083184,-0.93224795,2019-10-18 14:38:50.239
6,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46051021,-0.93242014,2019-10-18 14:37:55.388
7,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46050464505542,-0.9324192743301696,2019-10-18 14:37:24.812
8,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46089030062591,-0.9324194288543646,2019-10-18 14:36:58.832
9,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46068671689593,-0.932305551562463,2019-10-18 14:35:41.422
10,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.460883213822186,-0.9324305387919926,2019-10-18 14:35:39.921
11,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46051021,-0.93242014,2019-10-18 14:34:42.464
12,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46084317201305,-0.932417926603428,2019-10-18 14:34:22.917
13,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46080817153607,-0.9322905935404766,2019-10-18 14:33:57.538
14,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46087332538105,-0.9324149389575664,2019-10-18 14:33:37.490
15,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46088837654439,-0.9324231027605844,2019-10-18 14:33:18.332
16,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.460846569695846,-0.9324040806941628,2019-10-18 14:33:05.497
17,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46088590365453,-0.9324191760651284,2019-10-18 14:32:55.271
18,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46074785406942,-0.9323030713750184,2019-10-18 14:32:36.826
19,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46084231841549,-0.9324051229106264,2019-10-18 14:31:52.397
20,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46088926359838,-0.9324214259368828,2019-10-18 14:30:48.228
21,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46068462640592,-0.9324344440777652,2019-10-18 14:30:34.395
22,dc:a9:04:80:19:b9,443,Danielle Castro,Product Designer,3.0,employee,0,51.46088735455386,-0.9324051556654294,2019-10-18 14:30:25.269
