,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460415705988154,-0.9330774977171492,2019-08-14 17:40:23.433
1,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460415705988154,-0.9330774977171492,2019-08-14 17:40:18.320
2,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460415705988154,-0.9330774977171492,2019-08-14 17:40:08.290
3,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460415705988154,-0.9330774977171492,2019-08-14 17:39:57.861
4,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460415705988154,-0.9330774977171492,2019-08-14 17:39:47.830
5,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460415705988154,-0.9330774977171492,2019-08-14 17:39:37.700
6,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460415705988154,-0.9330774977171492,2019-08-14 17:39:27.666
7,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460415705988154,-0.9330774977171492,2019-08-14 17:39:17.632
8,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460415705988154,-0.9330774977171492,2019-08-14 17:39:06.905
9,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460415705988154,-0.9330774977171492,2019-08-14 17:38:56.473
10,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460415705988154,-0.9330774977171492,2019-08-14 17:38:46.438
11,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460415705988154,-0.9330774977171492,2019-08-14 17:38:36.308
12,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041933657444,-0.9330739607293722,2019-08-14 17:38:26.279
13,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460418724080405,-0.9330776598353236,2019-08-14 17:38:16.243
14,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460418724080405,-0.9330776598353236,2019-08-14 17:38:06.110
15,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460418724080405,-0.9330776598353236,2019-08-14 17:37:55.679
16,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460422333190806,-0.9330739697179854,2019-08-14 17:37:45.648
17,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041374592198,-0.9330026971577596,2019-08-14 17:37:35.618
18,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041374592198,-0.9330026971577596,2019-08-14 17:37:25.488
19,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041016744866,-0.93301298578616,2019-08-14 17:37:15.460
20,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.4604167210817,-0.933078418453162,2019-08-14 17:37:05.329
21,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041574254442,-0.933084863690118,2019-08-14 17:36:54.994
22,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460419362826144,-0.933081862297606,2019-08-14 17:36:49.977
23,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.460419362826144,-0.933081862297606,2019-08-14 17:36:39.857
24,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46039931133255,-0.9331017058394776,2019-08-14 16:39:03.780
25,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041655881617,-0.9331013252002964,2019-08-14 16:38:58.765
26,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041655881617,-0.9331013252002964,2019-08-14 16:38:48.639
27,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041655881617,-0.9331013252002964,2019-08-14 16:38:38.609
28,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041655881617,-0.9331013252002964,2019-08-14 16:38:28.488
29,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041655881617,-0.9331013252002964,2019-08-14 16:38:18.456
30,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041655881617,-0.9331013252002964,2019-08-14 16:38:08.031
31,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041655881617,-0.9331013252002964,2019-08-14 16:37:58.002
32,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041655881617,-0.9331013252002964,2019-08-14 16:37:47.879
33,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041655881617,-0.9331013252002964,2019-08-14 16:37:37.844
34,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041655881617,-0.9331013252002964,2019-08-14 16:37:27.721
35,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041655881617,-0.9331013252002964,2019-08-14 16:37:17.687
36,f8:63:3f:34:5d:6f,407,Taylor Johnson,Retail Associate,0.0,employee,0,51.46041655881617,-0.9331013252002964,2019-08-14 16:37:07.257
