,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,60:1d:91:e4:4c:82,13,Joseph Lewis,IT Support Specialist,1.0,employee,0,51.46051094226674,-0.93306572212267,2020-01-13 12:24:35.853
1,60:1d:91:e4:4c:82,13,Joseph Lewis,IT Support Specialist,1.0,employee,0,51.46051094226674,-0.93306572212267,2020-01-13 12:24:25.826
2,60:1d:91:e4:4c:82,13,Joseph Lewis,IT Support Specialist,1.0,employee,0,51.46051094226674,-0.93306572212267,2020-01-13 12:24:15.802
3,60:1d:91:e4:4c:82,13,Joseph Lewis,IT Support Specialist,1.0,employee,0,51.46051094226674,-0.93306572212267,2020-01-13 12:24:05.769
4,60:1d:91:e4:4c:82,13,Joseph Lewis,IT Support Specialist,1.0,employee,0,51.46051094226674,-0.93306572212267,2020-01-13 12:23:55.744
5,60:1d:91:e4:4c:82,13,Joseph Lewis,IT Support Specialist,1.0,employee,0,51.46051094226674,-0.93306572212267,2020-01-13 12:23:45.721
6,60:1d:91:e4:4c:82,13,Joseph Lewis,IT Support Specialist,1.0,employee,0,51.46051094226674,-0.93306572212267,2020-01-13 12:23:35.693
7,60:1d:91:e4:4c:82,13,Joseph Lewis,IT Support Specialist,1.0,employee,0,51.46049616568181,-0.932886905372274,2020-01-13 12:23:25.667
8,60:1d:91:e4:4c:82,13,Joseph Lewis,IT Support Specialist,1.0,employee,0,51.46049616568181,-0.932886905372274,2020-01-13 12:23:15.554
9,60:1d:91:e4:4c:82,13,Joseph Lewis,IT Support Specialist,1.0,employee,0,51.46051094226674,-0.93306572212267,2020-01-13 12:23:05.528
10,60:1d:91:e4:4c:82,13,Joseph Lewis,IT Support Specialist,1.0,employee,0,51.46051094226674,-0.93306572212267,2020-01-13 12:22:55.499
11,60:1d:91:e4:4c:82,13,Joseph Lewis,IT Support Specialist,1.0,employee,0,51.46051094226674,-0.93306572212267,2020-01-13 12:22:45.473
12,60:1d:91:e4:4c:82,13,Joseph Lewis,IT Support Specialist,1.0,employee,0,51.460481479171165,-0.9326367057460708,2020-01-13 12:22:36.962
13,88:b4:a6:56:1b:96,13,Isabel Barnes,Customer Service Manager,2.0,employee,0,51.46047956,-0.93315371,2019-11-06 15:11:01.613
14,88:b4:a6:56:1b:96,13,Isabel Barnes,Customer Service Manager,2.0,employee,0,51.46047956,-0.93315371,2019-11-06 15:10:56.324
15,88:b4:a6:56:1b:96,13,Isabel Barnes,Customer Service Manager,2.0,employee,0,51.46047956,-0.93315371,2019-11-06 15:10:46.165
16,88:b4:a6:56:1b:96,13,Isabel Barnes,Customer Service Manager,2.0,employee,0,51.46047956,-0.93315371,2019-11-06 15:10:36.131
17,88:b4:a6:56:1b:96,13,Isabel Barnes,Customer Service Manager,2.0,employee,0,51.46047956,-0.93315371,2019-11-06 15:10:26.008
18,88:b4:a6:56:1b:96,13,Isabel Barnes,Customer Service Manager,2.0,employee,0,51.46035734648669,-0.932707310393347,2019-11-06 15:10:13.875
19,88:b4:a6:56:1b:96,13,Isabel Barnes,Customer Service Manager,2.0,employee,0,51.46035734648669,-0.932707310393347,2019-11-06 15:10:08.855
20,88:b4:a6:56:1b:96,13,Isabel Barnes,Customer Service Manager,2.0,employee,0,51.46035734648669,-0.932707310393347,2019-11-06 15:09:58.824
21,88:b4:a6:56:1b:96,13,Isabel Barnes,Customer Service Manager,2.0,employee,0,51.46035734648669,-0.932707310393347,2019-11-06 15:09:48.692
22,88:b4:a6:56:1b:96,13,Isabel Barnes,Customer Service Manager,2.0,employee,0,51.46047956,-0.93315371,2019-11-06 15:09:35.345
23,88:b4:a6:56:1b:96,13,Isabel Barnes,Customer Service Manager,2.0,employee,0,51.46035734648669,-0.932707310393347,2019-11-06 15:09:23.112
24,88:b4:a6:56:1b:96,13,Isabel Barnes,Customer Service Manager,2.0,employee,0,51.46035734648669,-0.932707310393347,2019-11-06 15:09:17.396
25,88:b4:a6:56:1b:96,13,Isabel Barnes,Customer Service Manager,2.0,employee,0,51.46035734648669,-0.932707310393347,2019-11-06 15:09:07.363
26,80:58:f8:8a:a4:c4,41,Kathy Avila DDS,Sales Executive,3.0,employee,0,51.46078621,-0.93222453,2019-10-15 10:59:29.014
27,80:58:f8:8a:a4:c4,41,Kathy Avila DDS,Sales Executive,3.0,employee,0,51.46078621,-0.93222453,2019-10-15 10:58:28.343
28,80:58:f8:8a:a4:c4,41,Kathy Avila DDS,Sales Executive,3.0,employee,0,51.46059815,-0.93239386,2019-10-15 10:57:10.724
29,80:58:f8:8a:a4:c4,41,Kathy Avila DDS,Sales Executive,3.0,employee,0,51.46059815,-0.93239386,2019-10-15 10:56:35.424
30,80:58:f8:8a:a4:c4,41,Kathy Avila DDS,Sales Executive,3.0,employee,0,51.46059815,-0.93239386,2019-10-15 10:56:20.196
31,80:58:f8:8a:a4:c4,41,Kathy Avila DDS,Sales Executive,3.0,employee,0,51.46059815,-0.93239386,2019-10-15 10:56:10.258
