,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,88:b4:a6:39:24:c1,13,Michael Warren,Technical Writer,1.0,employee,0,51.46039436042366,-0.9328154331887372,2019-11-01 10:45:58.334
1,88:b4:a6:39:24:c1,13,Michael Warren,Technical Writer,1.0,employee,0,51.46045558980048,-0.9329609378575222,2019-11-01 10:45:49.513
2,88:b4:a6:39:24:c1,13,Michael Warren,Technical Writer,1.0,employee,0,51.46039436042366,-0.9328154331887372,2019-11-01 10:45:33.069
3,88:b4:a6:39:24:c1,13,Michael Warren,Technical Writer,1.0,employee,0,51.46039436042366,-0.9328154331887372,2019-11-01 10:45:28.048
4,88:b4:a6:39:24:c1,13,Michael Warren,Technical Writer,1.0,employee,0,51.46045558980048,-0.9329609378575222,2019-11-01 10:45:19.413
5,88:b4:a6:39:24:c1,13,Michael Warren,Technical Writer,1.0,employee,0,51.46039436042366,-0.9328154331887372,2019-11-01 10:45:07.376
6,88:b4:a6:39:24:c1,13,Michael Warren,Technical Writer,1.0,employee,0,51.46039436042366,-0.9328154331887372,2019-11-01 10:44:51.930
7,88:b4:a6:39:24:c1,13,Michael Warren,Technical Writer,1.0,employee,0,51.46039436042366,-0.9328154331887372,2019-11-01 10:44:46.818
8,88:b4:a6:39:24:c1,13,Michael Warren,Technical Writer,1.0,employee,0,51.46039436042366,-0.9328154331887372,2019-11-01 10:44:36.790
9,88:b4:a6:39:24:c1,13,Michael Warren,Technical Writer,1.0,employee,0,51.46039436042366,-0.9328154331887372,2019-11-01 10:44:26.664
10,88:b4:a6:39:24:c1,13,Michael Warren,Technical Writer,1.0,employee,0,51.46039436042366,-0.9328154331887372,2019-11-01 10:44:16.632
11,88:b4:a6:39:24:c1,13,Michael Warren,Technical Writer,1.0,employee,0,51.46039436042366,-0.9328154331887372,2019-11-01 10:44:06.503
12,88:b4:a6:39:24:c1,13,Michael Warren,Technical Writer,1.0,employee,0,51.46047956,-0.93315371,2019-11-01 10:43:58.174
13,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46063957,-0.9324208,2019-09-11 10:35:43.827
14,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46063957,-0.9324208,2019-09-11 10:35:38.812
15,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46063957,-0.9324208,2019-09-11 10:35:28.778
16,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46063957,-0.9324208,2019-09-11 10:35:18.659
17,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46063957,-0.9324208,2019-09-11 10:35:08.624
18,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46063957,-0.9324208,2019-09-11 10:34:58.200
19,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46063957,-0.9324208,2019-09-11 10:34:48.166
20,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46048011535972,-0.932982793099809,2019-10-15 13:49:00.243
21,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46043546977806,-0.933022887810773,2019-10-15 13:48:40.690
22,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46047329,-0.9331763,2019-10-15 13:48:35.375
23,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46041136,-0.93304454,2019-10-15 13:47:52.457
24,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46050376,-0.93231244,2019-10-15 13:47:42.836
25,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46042133118706,-0.9329655366878544,2019-10-15 13:47:29.698
26,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46047329,-0.9331763,2019-10-15 13:47:00.225
27,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46041136,-0.93304454,2019-10-15 13:46:59.918
28,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46042964839812,-0.93308344972606,2019-10-15 13:46:38.772
29,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46048011535972,-0.932982793099809,2019-10-15 13:46:22.834
30,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46047329,-0.9331763,2019-10-15 13:46:17.730
31,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46042133118706,-0.9329655366878544,2019-10-15 13:46:06.086
32,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46041136,-0.93304454,2019-10-15 13:45:59.365
33,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46041136,-0.93304454,2019-10-15 13:45:47.638
34,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46041136,-0.93304454,2019-10-15 13:45:36.305
35,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46041136,-0.93304454,2019-10-15 13:45:27.590
36,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46042964839812,-0.93308344972606,2019-10-15 13:45:11.242
37,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46050376,-0.93231244,2019-10-15 13:45:08.737
38,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46042133118706,-0.9329655366878544,2019-10-15 13:44:53.001
39,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46041136,-0.93304454,2019-10-15 13:44:44.178
40,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46041136,-0.93304454,2019-10-15 13:44:38.662
41,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46048011535972,-0.932982793099809,2019-10-15 13:44:21.317
42,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46047329,-0.9331763,2019-10-15 13:44:17.212
43,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46048011535972,-0.932982793099809,2019-10-15 13:44:09.987
44,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46050376,-0.93231244,2019-10-15 13:43:45.226
45,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46041136,-0.93304454,2019-10-15 13:43:33.791
46,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46042964839812,-0.93308344972606,2019-10-15 13:43:26.876
47,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46042133118706,-0.9329655366878544,2019-10-15 13:43:15.141
48,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46050376,-0.93231244,2019-10-15 13:43:07.418
49,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46042964839812,-0.93308344972606,2019-10-15 13:42:48.478
50,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46043546977806,-0.933022887810773,2019-10-15 13:42:39.454
51,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46042133118706,-0.9329655366878544,2019-10-15 13:42:23.613
52,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46048011535972,-0.932982793099809,2019-10-15 13:42:09.376
53,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46050376,-0.93231244,2019-10-15 13:41:56.844
54,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46050376,-0.93231244,2019-10-15 13:41:41.294
55,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46048011535972,-0.932982793099809,2019-10-15 13:41:27.457
56,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46047329,-0.9331763,2019-10-15 13:41:18.334
57,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46050376,-0.93231244,2019-10-15 13:40:34.423
58,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46050376,-0.93231244,2019-10-15 13:40:09.354
59,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46047329,-0.9331763,2019-10-15 13:39:25.249
60,f4:f5:24:d5:52:04,48,Joel Hardy,Environmental Consultant,1.0,employee,0,51.46047329,-0.9331763,2019-10-15 13:39:17.635
61,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:34:41.658
62,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:33:39.821
63,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:30:58.550
64,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:30:41.707
65,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46090135021295,-0.9322087421135838,2019-10-14 12:30:22.964
66,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46090135021295,-0.9322087421135838,2019-10-14 12:30:17.853
67,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:29:45.879
68,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:29:38.061
69,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46090135021295,-0.9322087421135838,2019-10-14 12:29:29.644
70,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46090135021295,-0.9322087421135838,2019-10-14 12:29:15.816
71,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:29:04.985
72,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:28:45.073
73,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46090135021295,-0.9322087421135838,2019-10-14 12:28:37.021
74,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:28:19.281
75,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46090135021295,-0.9322087421135838,2019-10-14 12:28:00.038
76,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46090135021295,-0.9322087421135838,2019-10-14 12:27:54.532
77,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46090135021295,-0.9322087421135838,2019-10-14 12:27:38.482
78,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:27:08.712
79,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:26:53.786
80,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:26:48.862
81,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46090135021295,-0.9322087421135838,2019-10-14 12:26:22.506
82,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46094269,-0.9321665,2019-10-14 12:26:18.090
83,80:58:f8:da:c1:bd,26,Regina Perez,Supply Chain Analyst,0.0,employee,0,51.46071774,-0.93239636,2019-10-14 12:26:04.463
