,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,68:c4:4d:46:fa:88,13,Sarah Villanueva,Digital Marketing Manager,2.0,employee,0,51.46082507830652,-0.9324179686414455,2020-01-10 11:41:25.475
1,68:c4:4d:46:fa:88,13,Sarah Villanueva,Digital Marketing Manager,2.0,employee,0,51.46082507830652,-0.9324179686414455,2020-01-10 11:41:15.451
2,68:c4:4d:46:fa:88,13,Sarah Villanueva,Digital Marketing Manager,2.0,employee,0,51.46082507830652,-0.9324179686414455,2020-01-10 11:41:05.426
3,68:c4:4d:46:fa:88,13,Sarah Villanueva,Digital Marketing Manager,2.0,employee,0,51.46082507830652,-0.9324179686414455,2020-01-10 11:40:55.394
4,68:c4:4d:46:fa:88,13,Sarah Villanueva,Digital Marketing Manager,2.0,employee,0,51.46082507830652,-0.9324179686414455,2020-01-10 11:40:45.369
5,68:c4:4d:46:fa:88,13,Sarah Villanueva,Digital Marketing Manager,2.0,employee,0,51.46082507830652,-0.9324179686414455,2020-01-10 11:40:35.344
6,68:c4:4d:46:fa:88,13,Sarah Villanueva,Digital Marketing Manager,2.0,employee,0,51.46082507830652,-0.9324179686414455,2020-01-10 11:40:25.321
7,68:c4:4d:46:fa:88,13,Sarah Villanueva,Digital Marketing Manager,2.0,employee,0,51.46082507830652,-0.9324179686414455,2020-01-10 11:40:15.297
8,68:c4:4d:46:fa:88,13,Sarah Villanueva,Digital Marketing Manager,2.0,employee,0,51.46082507830652,-0.9324179686414455,2020-01-10 11:40:05.268
9,68:c4:4d:46:fa:88,13,Sarah Villanueva,Digital Marketing Manager,2.0,employee,0,51.46082507830652,-0.9324179686414455,2020-01-10 11:39:55.251
10,68:c4:4d:46:fa:88,13,Sarah Villanueva,Digital Marketing Manager,2.0,employee,0,51.46082507830652,-0.9324179686414455,2020-01-10 11:39:45.218
11,68:c4:4d:46:fa:88,13,Sarah Villanueva,Digital Marketing Manager,2.0,employee,0,51.46082507830652,-0.9324179686414455,2020-01-10 11:39:35.193
12,68:c4:4d:46:fa:88,13,Sarah Villanueva,Digital Marketing Manager,2.0,employee,0,51.4604875600817,-0.932416616631414,2020-01-10 11:39:28.677
13,88:b4:a6:7a:19:92,13,Debra Phillips,Financial Analyst,2.0,employee,0,51.46045488409905,-0.933171779870504,2019-11-06 14:59:44.022
14,88:b4:a6:7a:19:92,13,Debra Phillips,Financial Analyst,2.0,employee,0,51.46045488409905,-0.933171779870504,2019-11-06 14:59:39.009
15,88:b4:a6:7a:19:92,13,Debra Phillips,Financial Analyst,2.0,employee,0,51.46045488409905,-0.933171779870504,2019-11-06 14:59:28.883
16,88:b4:a6:7a:19:92,13,Debra Phillips,Financial Analyst,2.0,employee,0,51.46045488409905,-0.933171779870504,2019-11-06 14:59:18.853
17,88:b4:a6:7a:19:92,13,Debra Phillips,Financial Analyst,2.0,employee,0,51.460368628699655,-0.9327723322095192,2019-11-06 14:59:04.501
18,88:b4:a6:7a:19:92,13,Debra Phillips,Financial Analyst,2.0,employee,0,51.460368628699655,-0.9327723322095192,2019-11-06 14:58:59.390
19,88:b4:a6:7a:19:92,13,Debra Phillips,Financial Analyst,2.0,employee,0,51.46045488409905,-0.933171779870504,2019-11-06 14:58:48.653
20,88:b4:a6:7a:19:92,13,Debra Phillips,Financial Analyst,2.0,employee,0,51.46045488409905,-0.933171779870504,2019-11-06 14:58:38.222
21,88:b4:a6:7a:19:92,13,Debra Phillips,Financial Analyst,2.0,employee,0,51.460368628699655,-0.9327723322095192,2019-11-06 14:58:28.793
22,88:b4:a6:7a:19:92,13,Debra Phillips,Financial Analyst,2.0,employee,0,51.460368628699655,-0.9327723322095192,2019-11-06 14:58:18.757
23,88:b4:a6:7a:19:92,13,Debra Phillips,Financial Analyst,2.0,employee,0,51.46045488409905,-0.933171779870504,2019-11-06 14:58:08.032
24,88:b4:a6:7a:19:92,13,Debra Phillips,Financial Analyst,2.0,employee,0,51.46045488409905,-0.933171779870504,2019-11-06 14:57:57.994
25,88:b4:a6:7a:19:92,13,Debra Phillips,Financial Analyst,2.0,employee,0,51.46045488409905,-0.933171779870504,2019-11-06 14:57:47.870
26,80:58:f8:eb:d4:d0,37,Greg Wilkerson,Graphic Designer,3.0,employee,0,51.46093752,-0.93238226,2019-10-21 12:28:21.802
27,80:58:f8:eb:d4:d0,37,Greg Wilkerson,Graphic Designer,3.0,employee,0,51.46065474,-0.93223934,2019-10-21 12:26:52.728
28,80:58:f8:eb:d4:d0,37,Greg Wilkerson,Graphic Designer,3.0,employee,0,51.46065474,-0.93223934,2019-10-21 12:26:15.016
29,80:58:f8:eb:d4:d0,37,Greg Wilkerson,Graphic Designer,3.0,employee,0,51.46093752,-0.93238226,2019-10-21 12:25:25.776
