,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,68:c4:4d:96:7f:9f,13,Maria Diaz,Research Scientist,1.0,employee,0,51.46072714629616,-0.9323374452655212,2020-01-13 16:02:28.115
1,68:c4:4d:96:7f:9f,13,Maria Diaz,Research Scientist,1.0,employee,0,51.46072714629616,-0.9323374452655212,2020-01-13 16:02:17.887
2,68:c4:4d:96:7f:9f,13,Maria Diaz,Research Scientist,1.0,employee,0,51.46072714629616,-0.9323374452655212,2020-01-13 16:02:07.660
3,68:c4:4d:96:7f:9f,13,Maria Diaz,Research Scientist,1.0,employee,0,51.46090031,-0.93241827,2020-01-13 16:01:59.146
4,68:c4:4d:96:7f:9f,13,Maria Diaz,Research Scientist,1.0,employee,0,51.46090031,-0.93241827,2020-01-13 16:01:49.110
5,68:c4:4d:96:7f:9f,13,Maria Diaz,Research Scientist,1.0,employee,0,51.46090031,-0.93241827,2020-01-13 16:01:39.080
6,68:c4:4d:96:7f:9f,13,Maria Diaz,Research Scientist,1.0,employee,0,51.46090031,-0.93241827,2020-01-13 16:01:29.053
7,68:c4:4d:96:7f:9f,13,Maria Diaz,Research Scientist,1.0,employee,0,51.46090031,-0.93241827,2020-01-13 16:01:19.024
8,68:c4:4d:96:7f:9f,13,Maria Diaz,Research Scientist,1.0,employee,0,51.46072714629616,-0.9323374452655212,2020-01-13 16:01:06.490
9,68:c4:4d:96:7f:9f,13,Maria Diaz,Research Scientist,1.0,employee,0,51.46072714629616,-0.9323374452655212,2020-01-13 16:00:56.268
10,68:c4:4d:96:7f:9f,13,Maria Diaz,Research Scientist,1.0,employee,0,51.46072714629616,-0.9323374452655212,2020-01-13 16:00:46.030
11,68:c4:4d:96:7f:9f,13,Maria Diaz,Research Scientist,1.0,employee,0,51.46090031,-0.93241827,2020-01-13 16:00:38.920
12,68:c4:4d:96:7f:9f,13,Maria Diaz,Research Scientist,1.0,employee,0,51.46090031,-0.93241827,2020-01-13 16:00:28.880
13,80:58:f8:d0:ca:7c,68,Kathy Mcintyre,Janitor,0.0,employee,0,51.46076999614862,-0.9322391290186876,2019-10-22 14:51:05.463
14,80:58:f8:d0:ca:7c,68,Kathy Mcintyre,Janitor,0.0,employee,0,51.46076999614862,-0.9322391290186876,2019-10-22 14:50:48.613
15,80:58:f8:d0:ca:7c,68,Kathy Mcintyre,Janitor,0.0,employee,0,51.46076999614862,-0.9322391290186876,2019-10-22 14:50:36.779
16,80:58:f8:d0:ca:7c,68,Kathy Mcintyre,Janitor,0.0,employee,0,51.46076999614862,-0.9322391290186876,2019-10-22 14:50:28.960
17,80:58:f8:d0:ca:7c,68,Kathy Mcintyre,Janitor,0.0,employee,0,51.46076999614862,-0.9322391290186876,2019-10-22 14:50:14.919
18,80:58:f8:d0:ca:7c,68,Kathy Mcintyre,Janitor,0.0,employee,0,51.46078621,-0.93222453,2019-10-22 14:50:07.097
19,80:58:f8:d0:ca:7c,68,Kathy Mcintyre,Janitor,0.0,employee,0,51.46076999614862,-0.9322391290186876,2019-10-22 14:49:58.575
20,80:58:f8:d0:ca:7c,68,Kathy Mcintyre,Janitor,0.0,employee,0,51.46076999614862,-0.9322391290186876,2019-10-22 14:49:32.611
