,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46092216982409,-0.932374501858895,2019-12-10 14:53:11.870
1,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46092216982409,-0.932374501858895,2019-12-10 14:53:06.860
2,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46092216982409,-0.932374501858895,2019-12-10 14:52:56.738
3,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46092216982409,-0.932374501858895,2019-12-10 14:52:46.707
4,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46092216982409,-0.932374501858895,2019-12-10 14:52:36.676
5,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46092216982409,-0.932374501858895,2019-12-10 14:52:26.653
6,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46092216982409,-0.932374501858895,2019-12-10 14:52:16.627
7,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46092216982409,-0.932374501858895,2019-12-10 14:52:06.678
8,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46092216982409,-0.932374501858895,2019-12-10 14:51:56.576
9,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46092216982409,-0.932374501858895,2019-12-10 14:51:46.539
10,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46092216982409,-0.932374501858895,2019-12-10 14:51:36.511
11,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46092216982409,-0.932374501858895,2019-12-10 14:51:26.480
12,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46092216982409,-0.932374501858895,2019-12-10 14:51:16.453
13,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46093752,-0.93238226,2020-01-17 12:56:17.450
14,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46093752,-0.93238226,2020-01-17 12:55:43.726
15,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46093752,-0.93238226,2020-01-17 12:55:02.247
16,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46093752,-0.93238226,2020-01-17 12:54:42.196
17,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46050388051328,-0.932581344920885,2020-01-03 11:05:27.751
18,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46050388051328,-0.932581344920885,2020-01-03 11:05:17.628
19,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46050388051328,-0.932581344920885,2020-01-03 11:05:07.406
20,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46050388051328,-0.932581344920885,2020-01-03 11:04:57.282
21,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46050388051328,-0.932581344920885,2020-01-03 11:04:47.062
22,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46050388051328,-0.932581344920885,2020-01-03 11:04:36.936
23,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46050388051328,-0.932581344920885,2020-01-03 11:04:26.716
24,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46050388051328,-0.932581344920885,2020-01-03 11:04:16.589
25,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46050388051328,-0.932581344920885,2020-01-03 11:04:06.366
26,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46050388051328,-0.932581344920885,2020-01-03 11:03:56.243
27,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46050388051328,-0.932581344920885,2020-01-03 11:03:46.120
28,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46050388051328,-0.932581344920885,2020-01-03 11:03:35.895
29,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46093752,-0.93238226,2019-10-18 12:06:20.850
30,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46065474,-0.93223934,2019-10-18 12:06:17.144
31,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.460923876810746,-0.9323753645879927,2019-10-18 12:05:07.047
32,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46065474,-0.93223934,2019-10-18 12:01:47.783
33,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.460923876810746,-0.9323753645879927,2019-10-18 12:01:38.251
34,80:58:f8:8f:f7:e0,57,Katherine Ibarra,UX/UI Designer,0.0,employee,0,51.46065474,-0.93223934,2019-10-18 12:00:23.842
