,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:0a:b0:4f,13,Collin Lopez,Janitor,2.0,employee,0,51.46093752,-0.93238226,2020-01-15 13:03:56.076
1,80:58:f8:0a:b0:4f,13,Collin Lopez,Janitor,2.0,employee,0,51.4608825045769,-0.9324144490126844,2020-01-15 13:03:46.057
2,80:58:f8:0a:b0:4f,13,Collin Lopez,Janitor,2.0,employee,0,51.4608825045769,-0.9324144490126844,2020-01-15 13:03:36.019
3,80:58:f8:0a:b0:4f,13,Collin Lopez,Janitor,2.0,employee,0,51.4608825045769,-0.9324144490126844,2020-01-15 13:03:25.903
4,80:58:f8:0a:b0:4f,13,Collin Lopez,Janitor,2.0,employee,0,51.4608825045769,-0.9324144490126844,2020-01-15 13:03:15.878
5,80:58:f8:0a:b0:4f,13,Collin Lopez,Janitor,2.0,employee,0,51.4608825045769,-0.9324144490126844,2020-01-15 13:03:05.851
6,80:58:f8:0a:b0:4f,13,Collin Lopez,Janitor,2.0,employee,0,51.460485651407154,-0.9324884087597471,2020-01-15 13:02:57.128
7,80:58:f8:0a:b0:4f,13,Collin Lopez,Janitor,2.0,employee,0,51.460486621973104,-0.9324865406110862,2020-01-15 13:02:47.098
8,80:58:f8:0a:b0:4f,13,Collin Lopez,Janitor,2.0,employee,0,51.4608825045769,-0.9324144490126844,2020-01-15 13:02:35.766
9,80:58:f8:0a:b0:4f,13,Collin Lopez,Janitor,2.0,employee,0,51.4608825045769,-0.9324144490126844,2020-01-15 13:02:25.737
10,80:58:f8:0a:b0:4f,13,Collin Lopez,Janitor,2.0,employee,0,51.4608825045769,-0.9324144490126844,2020-01-15 13:02:15.715
11,80:58:f8:0a:b0:4f,13,Collin Lopez,Janitor,2.0,employee,0,51.4608825045769,-0.9324144490126844,2020-01-15 13:02:05.687
12,80:58:f8:0a:b0:4f,13,Collin Lopez,Janitor,2.0,employee,0,51.46044833079179,-0.9324971757709914,2020-01-15 13:01:56.771
13,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46038873468012,-0.9325809070373052,2020-06-11 12:03:53.631
14,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46042847,-0.93271253,2020-06-11 12:03:49.496
15,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.4603839404225,-0.9325703737580596,2020-06-11 11:49:05.754
16,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.460360851131355,-0.9326181167517558,2020-06-11 11:48:57.942
17,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46037343381507,-0.932664829119802,2020-06-11 11:48:47.766
18,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.460511643376,-0.9324135566235284,2020-01-13 15:44:29.769
19,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46051117143037,-0.9324287068058494,2020-01-13 15:44:19.635
20,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46052359518156,-0.9323851416400618,2020-01-13 15:43:59.573
21,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.460527107077446,-0.9323769107810262,2020-01-13 15:43:49.542
22,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46036783130187,-0.9325664023290386,2020-01-17 16:07:25.022
23,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46037418103267,-0.932568328393994,2020-01-17 16:07:04.861
24,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.460377420722885,-0.9325269300459658,2020-01-17 16:06:49.634
25,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46037418103267,-0.932568328393994,2020-01-17 16:06:14.426
26,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46037418103267,-0.932568328393994,2020-01-17 16:05:53.997
27,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46038105183586,-0.9325350835202806,2020-01-17 16:05:38.856
28,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46051116450286,-0.9329388198952554,2020-01-17 15:27:19.338
29,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46040661196423,-0.9326110497097344,2020-01-17 15:16:19.165
30,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46037633855693,-0.932533157367016,2020-01-17 15:14:23.225
31,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.4603878525959,-0.9324808039017046,2020-01-17 15:12:26.503
32,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.4603711468933,-0.9325392506021788,2020-01-17 15:03:35.516
33,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46037373093176,-0.9325200383667374,2020-01-17 15:03:15.283
34,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46040925072007,-0.9324331053958989,2020-01-17 14:45:59.181
35,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46040390854823,-0.9324507536207368,2020-01-17 14:43:47.861
36,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46040910219013,-0.932442429913441,2020-01-17 14:40:45.939
37,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46037268866532,-0.9325312068255092,2020-01-17 14:34:42.189
38,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46039611595308,-0.9324839836287976,2020-01-17 14:32:56.032
39,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46045752742982,-0.9325770120471796,2020-01-13 16:16:08.123
40,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46045752742982,-0.9325770120471796,2020-01-13 16:15:57.998
41,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46045752742982,-0.9325770120471796,2020-01-13 16:15:47.867
42,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46045752742982,-0.9325770120471796,2020-01-13 16:15:37.735
43,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46045752742982,-0.9325770120471796,2020-01-13 16:15:27.506
44,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.46045752742982,-0.9325770120471796,2020-01-13 16:15:17.285
45,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.460462252058825,-0.9326343233721756,2020-01-13 16:15:07.147
46,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.460462252058825,-0.9326343233721756,2020-01-13 16:14:56.921
47,00:08:22:26:bb:fb,833,Caitlin Phelps,Laboratory Technician,0.0,employee,0,51.460462252058825,-0.9326343233721756,2020-01-13 16:14:46.697
