,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46041136,-0.93304454,2019-11-11 14:02:27.468
1,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46041136,-0.93304454,2019-11-11 14:02:17.435
2,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46041136,-0.93304454,2019-11-11 14:02:07.407
3,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46041136,-0.93304454,2019-11-11 14:01:57.281
4,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46041136,-0.93304454,2019-11-11 14:01:46.945
5,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46041136,-0.93304454,2019-11-11 14:01:36.913
6,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46041136,-0.93304454,2019-11-11 14:01:26.786
7,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46041136,-0.93304454,2019-11-11 14:01:16.751
8,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46041136,-0.93304454,2019-11-11 14:01:06.715
9,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46041136,-0.93304454,2019-11-11 14:00:56.685
10,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46041136,-0.93304454,2019-11-11 14:00:46.258
11,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46041136,-0.93304454,2019-11-11 14:00:36.222
12,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46034575,-0.93307374,2019-11-06 15:25:07.571
13,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46034575,-0.93307374,2019-11-06 15:24:57.439
14,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46034575,-0.93307374,2019-11-06 15:24:47.007
15,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46046319655448,-0.9329038428819918,2019-11-06 15:24:34.169
16,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46046319655448,-0.9329038428819918,2019-11-06 15:24:29.153
17,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46034575,-0.93307374,2019-11-06 15:24:16.714
18,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46046319655448,-0.9329038428819918,2019-11-06 15:24:09.081
19,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46034575,-0.93307374,2019-11-06 15:23:55.948
20,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46034575,-0.93307374,2019-11-06 15:23:45.519
21,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46034575,-0.93307374,2019-11-06 15:23:35.479
22,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46034575,-0.93307374,2019-11-06 15:23:25.470
23,88:b4:a6:34:9c:02,24,John Charles,Database Administrator,2.0,employee,0,51.46046319655448,-0.9329038428819918,2019-11-06 15:23:17.714
