,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,60:1d:91:b5:e7:75,9,Shannon Martinez,,,visitor,0,51.46080488097648,-0.9322617017747828,2020-01-17 11:10:10.450
1,60:1d:91:b5:e7:75,9,Shannon Martinez,,,visitor,0,51.46080488097648,-0.9322617017747828,2020-01-17 11:09:55.235
2,60:1d:91:b5:e7:75,9,Shannon Martinez,,,visitor,0,51.46091020117329,-0.9321889440597908,2020-01-17 11:09:47.845
3,60:1d:91:b5:e7:75,9,Shannon Martinez,,,visitor,0,51.46080488097648,-0.9322617017747828,2020-01-17 11:09:25.175
4,60:1d:91:b5:e7:75,9,Shannon Martinez,,,visitor,0,51.46094269,-0.9321665,2020-01-17 11:09:12.334
5,60:1d:91:b5:e7:75,9,Shannon Martinez,,,visitor,0,51.46078621,-0.93222453,2020-01-17 11:09:05.101
6,60:1d:91:b5:e7:75,9,Shannon Martinez,,,visitor,0,51.46094269,-0.9321665,2020-01-17 11:08:52.074
7,60:1d:91:b5:e7:75,9,Shannon Martinez,,,visitor,0,51.46080488097648,-0.9322617017747828,2020-01-17 11:08:44.959
8,60:1d:91:b5:e7:75,9,Shannon Martinez,,,visitor,0,51.46094269,-0.9321665,2020-01-17 11:08:36.938
9,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,0,51.4604418097443,-0.9328539683287578,2019-11-05 11:09:22.752
10,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,0,51.4604418097443,-0.9328539683287578,2019-11-05 11:09:17.340
11,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,0,51.4604418097443,-0.9328539683287578,2019-11-05 11:09:07.312
12,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,0,51.4604418097443,-0.9328539683287578,2019-11-05 11:08:57.184
13,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,0,51.46046286048559,-0.9328058070867205,2019-11-05 11:08:47.152
14,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,0,51.46042847,-0.93271253,2019-11-05 11:08:35.309
15,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,0,51.46046286048559,-0.9328058070867205,2019-11-05 11:08:26.993
16,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,0,51.46042847,-0.93271253,2019-11-05 11:08:15.144
17,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,0,51.4604418097443,-0.9328539683287578,2019-11-05 11:08:01.507
18,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,0,51.46042847,-0.93271253,2019-11-05 11:07:59.694
19,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,0,51.46042847,-0.93271253,2019-11-05 11:07:49.565
20,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,0,51.46039955950992,-0.932838772240336,2019-11-05 11:07:39.529
21,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,0,51.46042847,-0.93271253,2019-11-05 11:07:29.494
22,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,2,51.46050956063459,-0.932958461007576,2019-11-04 10:16:08.715
23,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,2,51.460480661624445,-0.9327542755661484,2019-11-04 10:15:58.663
24,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,2,51.46036527964356,-0.9326620144137172,2019-11-04 10:15:48.732
25,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,2,51.46050956063459,-0.932958461007576,2019-11-04 10:15:38.197
26,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,2,51.460480661624445,-0.9327542755661484,2019-11-04 10:15:28.068
27,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,2,51.46050956063459,-0.932958461007576,2019-11-04 10:15:18.046
28,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,2,51.46050956063459,-0.932958461007576,2019-11-04 10:14:57.878
29,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,2,51.460480661624445,-0.9327542755661484,2019-11-04 10:14:47.449
30,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,2,51.460480661624445,-0.9327542755661484,2019-11-04 10:14:37.412
31,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,2,51.460480661624445,-0.9327542755661484,2019-11-04 10:14:27.382
32,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,2,51.460480661624445,-0.9327542755661484,2019-11-04 10:14:17.258
33,88:b4:a6:e2:28:fc,25,Brent Flowers,Software Engineer,1.0,employee,2,51.46041432,-0.93228554,2019-11-04 10:14:09.633
