,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46042567055432,-0.932755842520039,2019-10-17 21:30:47.978
1,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46042094089047,-0.9327265544098436,2019-10-17 21:25:50.716
2,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.460395386476335,-0.9326518579486212,2019-10-17 21:19:06.587
3,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46042154662005,-0.9326753161216064,2019-10-17 21:18:33.506
4,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46044166169023,-0.9327410947469315,2019-10-17 21:18:14.652
5,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46038785740202,-0.9325845257363348,2019-10-17 21:17:38.360
6,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46041137150198,-0.9327301098794876,2019-10-17 21:16:54.144
7,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46044159703104,-0.932724704117012,2019-10-17 21:16:44.930
8,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46044991901746,-0.9327014348076544,2019-10-17 21:16:35.494
9,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46042018290102,-0.93268145420759,2019-10-17 21:16:25.367
10,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46044057223192,-0.9326859121522568,2019-10-17 21:16:16.647
11,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.460424166236194,-0.93268052436231,2019-10-17 21:15:47.073
12,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.460429563293104,-0.9326864272641068,2019-10-17 21:15:34.353
13,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46043658203795,-0.9326825351239438,2019-10-17 21:15:28.121
14,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.460408525693,-0.9325969569019338,2019-10-17 21:15:13.182
15,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46043172871618,-0.9327177931660046,2019-10-17 21:14:17.540
16,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46042561853368,-0.9326858321928297,2019-10-17 21:13:59.795
17,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46040447480726,-0.9325509088240352,2019-10-17 21:12:37.183
18,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46039235,-0.93249525,2019-10-17 21:22:50.565
19,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.460400010673595,-0.9326034093451177,2019-10-17 21:19:52.799
20,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46042534003547,-0.93254575644643,2019-10-17 21:19:10.496
21,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.4604128288559,-0.932450536713728,2019-10-17 21:18:54.155
22,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46042042650325,-0.9325409284815176,2019-10-17 21:17:02.466
23,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.460426625024255,-0.9325824222208462,2019-10-17 21:13:40.244
24,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.460402075545325,-0.9324884423179464,2019-10-17 21:13:39.142
25,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46040652723941,-0.932625890696421,2019-10-17 21:11:40.533
26,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46035634662529,-0.9323534713450962,2019-10-17 21:21:41.279
27,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.460399738810885,-0.9323945847548032,2019-10-17 21:21:32.754
28,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46045065582975,-0.9328149195584792,2019-10-17 21:20:53.655
29,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.460399644430495,-0.9324807795862224,2019-10-17 21:18:09.743
30,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.46041873484975,-0.9325377678099626,2019-10-17 21:17:11.093
31,20:62:74:13:96:58,320,Cheryl Bradley,Healthcare Administrator,0.0,employee,0,51.460390808950486,-0.9324679816191896,2019-10-17 21:16:08.131
