,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,58:d9:c3:3b:47:b8,13,Diane Austin,Data Scientist,2.0,employee,0,51.46044195832658,-0.932374097076364,2019-10-22 12:43:41.683
1,58:d9:c3:3b:47:b8,13,Diane Austin,Data Scientist,2.0,employee,0,51.46040952813826,-0.9322699505484808,2019-10-22 12:43:37.174
2,58:d9:c3:3b:47:b8,13,Diane Austin,Data Scientist,2.0,employee,0,51.46040952813826,-0.9322699505484808,2019-10-22 12:43:25.342
3,58:d9:c3:3b:47:b8,13,Diane Austin,Data Scientist,2.0,employee,0,51.46050376,-0.93231244,2019-10-22 12:43:18.926
4,58:d9:c3:3b:47:b8,13,Diane Austin,Data Scientist,2.0,employee,0,51.46050376,-0.93231244,2019-10-22 12:43:08.391
5,58:d9:c3:3b:47:b8,13,Diane Austin,Data Scientist,2.0,employee,0,51.46050376,-0.93231244,2019-10-22 12:42:58.464
6,58:d9:c3:3b:47:b8,13,Diane Austin,Data Scientist,2.0,employee,0,51.46041606326577,-0.9325216654178125,2019-10-22 12:42:49.444
7,58:d9:c3:3b:47:b8,13,Diane Austin,Data Scientist,2.0,employee,0,51.4604303137446,-0.9324725622953264,2019-10-22 12:42:39.007
8,58:d9:c3:3b:47:b8,13,Diane Austin,Data Scientist,2.0,employee,0,51.460467341622966,-0.9325651488525072,2019-10-22 12:42:25.777
9,58:d9:c3:3b:47:b8,13,Diane Austin,Data Scientist,2.0,employee,0,51.4604303137446,-0.9324725622953264,2019-10-22 12:42:14.144
10,58:d9:c3:3b:47:b8,13,Diane Austin,Data Scientist,2.0,employee,0,51.4604303137446,-0.9324725622953264,2019-10-22 12:42:08.828
11,58:d9:c3:3b:47:b8,13,Diane Austin,Data Scientist,2.0,employee,0,51.4604303137446,-0.9324725622953264,2019-10-22 12:41:59.001
12,58:d9:c3:3b:47:b8,13,Diane Austin,Data Scientist,2.0,employee,0,51.4604303137446,-0.9324725622953264,2019-10-22 12:41:48.475
13,60:1d:91:e9:00:51,12,David Alvarez,Janitor,0.0,employee,0,51.46047544746583,-0.9328337517248886,2020-01-13 14:33:31.927
14,60:1d:91:e9:00:51,12,David Alvarez,Janitor,0.0,employee,0,51.46048136904016,-0.9326648651089416,2020-01-13 14:33:25.110
15,60:1d:91:e9:00:51,12,David Alvarez,Janitor,0.0,employee,0,51.46047544746583,-0.9328337517248886,2020-01-13 14:33:16.885
16,60:1d:91:e9:00:51,12,David Alvarez,Janitor,0.0,employee,0,51.46048136904016,-0.9326648651089416,2020-01-13 14:33:04.758
17,60:1d:91:e9:00:51,12,David Alvarez,Janitor,0.0,employee,0,51.46047544746583,-0.9328337517248886,2020-01-13 14:32:56.732
18,60:1d:91:e9:00:51,12,David Alvarez,Janitor,0.0,employee,0,51.46047544746583,-0.9328337517248886,2020-01-13 14:32:46.614
19,60:1d:91:e9:00:51,12,David Alvarez,Janitor,0.0,employee,0,51.46047544746583,-0.9328337517248886,2020-01-13 14:32:36.584
20,60:1d:91:e9:00:51,12,David Alvarez,Janitor,0.0,employee,0,51.46047544746583,-0.9328337517248886,2020-01-13 14:32:26.462
21,60:1d:91:e9:00:51,12,David Alvarez,Janitor,0.0,employee,0,51.46047533144565,-0.9328411890784888,2020-01-13 14:32:11.418
22,60:1d:91:e9:00:51,12,David Alvarez,Janitor,0.0,employee,0,51.46047533144565,-0.9328411890784888,2020-01-13 14:31:56.284
23,60:1d:91:e9:00:51,12,David Alvarez,Janitor,0.0,employee,0,51.46047533144565,-0.9328411890784888,2020-01-13 14:31:41.155
24,60:1d:91:e9:00:51,12,David Alvarez,Janitor,0.0,employee,0,51.46047533144565,-0.9328411890784888,2020-01-13 14:31:36.135
25,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:11:40.238
26,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:10:47.823
27,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:10:38.501
28,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:09:29.840
29,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:09:03.192
30,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:08:53.764
31,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:06:48.276
32,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:06:31.834
33,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:05:51.550
34,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:05:04.751
35,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:04:58.627
36,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:04:44.092
37,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:04:14.830
38,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.460896992089374,-0.9322131953622425,2019-10-17 16:04:09.716
39,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:03:40.552
40,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:03:21.211
41,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.460896992089374,-0.9322131953622425,2019-10-17 16:02:53.451
42,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:02:49.040
43,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:02:39.116
44,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:02:24.480
45,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:01:52.515
46,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:01:45.296
47,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:01:24.851
48,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:01:16.338
49,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 16:01:02.108
50,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46094269,-0.9321665,2019-10-17 16:00:11.989
51,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46071774,-0.93239636,2019-10-17 15:59:06.042
52,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46094269,-0.9321665,2019-10-17 15:58:52.814
53,80:58:f8:b8:40:60,29,Colin Holland,Network Administrator,3.0,employee,0,51.46094269,-0.9321665,2019-10-17 15:57:46.871
54,88:b4:a6:9f:bf:03,13,Raymond Hubbard,Customer Service Manager,2.0,employee,0,51.46038590479359,-0.932776688340597,2019-11-01 10:58:50.188
55,88:b4:a6:9f:bf:03,13,Raymond Hubbard,Customer Service Manager,2.0,employee,0,51.46038590479359,-0.932776688340597,2019-11-01 10:58:45.166
56,88:b4:a6:9f:bf:03,13,Raymond Hubbard,Customer Service Manager,2.0,employee,0,51.46038590479359,-0.932776688340597,2019-11-01 10:58:35.038
57,88:b4:a6:9f:bf:03,13,Raymond Hubbard,Customer Service Manager,2.0,employee,0,51.46038590479359,-0.932776688340597,2019-11-01 10:58:25.003
58,88:b4:a6:9f:bf:03,13,Raymond Hubbard,Customer Service Manager,2.0,employee,0,51.46046873912794,-0.93300971311931,2019-11-01 10:58:15.770
59,88:b4:a6:9f:bf:03,13,Raymond Hubbard,Customer Service Manager,2.0,employee,0,51.46038590479359,-0.932776688340597,2019-11-01 10:58:03.947
60,88:b4:a6:9f:bf:03,13,Raymond Hubbard,Customer Service Manager,2.0,employee,0,51.46038590479359,-0.932776688340597,2019-11-01 10:57:58.924
61,88:b4:a6:9f:bf:03,13,Raymond Hubbard,Customer Service Manager,2.0,employee,0,51.46038590479359,-0.932776688340597,2019-11-01 10:57:48.812
62,88:b4:a6:9f:bf:03,13,Raymond Hubbard,Customer Service Manager,2.0,employee,0,51.46038590479359,-0.932776688340597,2019-11-01 10:57:38.765
63,88:b4:a6:9f:bf:03,13,Raymond Hubbard,Customer Service Manager,2.0,employee,0,51.46038590479359,-0.932776688340597,2019-11-01 10:57:28.632
64,88:b4:a6:9f:bf:03,13,Raymond Hubbard,Customer Service Manager,2.0,employee,0,51.46038590479359,-0.932776688340597,2019-11-01 10:57:13.187
65,88:b4:a6:9f:bf:03,13,Raymond Hubbard,Customer Service Manager,2.0,employee,0,51.46046873912794,-0.93300971311931,2019-11-01 10:57:05.056
66,88:b4:a6:9f:bf:03,13,Raymond Hubbard,Customer Service Manager,2.0,employee,0,51.46046873912794,-0.93300971311931,2019-11-01 10:56:55.019
67,80:58:f8:ee:c4:1b,91,Courtney Esparza,Data Scientist,0.0,employee,0,51.46093752,-0.93238226,2019-10-22 10:00:34.719
