,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,60:1d:91:e3:25:89,4,Larry Patel,,,visitor,0,51.46062983646602,-0.9324806120489728,2020-01-21 14:57:00.978
1,60:1d:91:e3:25:89,4,Larry Patel,,,visitor,0,51.460629932026606,-0.9324805004338144,2020-01-21 14:56:55.966
2,60:1d:91:e3:25:89,4,Larry Patel,,,visitor,0,51.46043914354892,-0.9327414797961926,2020-01-21 14:56:46.142
3,60:1d:91:e3:25:89,4,Larry Patel,,,visitor,0,51.46043914354892,-0.9327414797961926,2020-01-21 14:56:31.010
4,88:b4:a6:7e:c4:ab,6,Ryan Hartman,,,visitor,2,51.46041432,-0.93228554,2019-11-04 14:29:07.512
5,88:b4:a6:7e:c4:ab,6,Ryan Hartman,,,visitor,2,51.46041432,-0.93228554,2019-11-04 14:28:57.280
6,88:b4:a6:7e:c4:ab,6,Ryan Hartman,,,visitor,2,51.4603480914457,-0.9326393137767662,2019-11-04 14:28:44.943
7,88:b4:a6:7e:c4:ab,6,Ryan Hartman,,,visitor,2,51.4603480914457,-0.9326393137767662,2019-11-04 14:28:39.927
8,88:b4:a6:7e:c4:ab,6,Ryan Hartman,,,visitor,2,51.4603480914457,-0.9326393137767662,2019-11-04 14:28:29.800
9,88:b4:a6:7e:c4:ab,6,Ryan Hartman,,,visitor,2,51.4603480914457,-0.9326393137767662,2019-11-04 14:28:19.367
10,80:58:f8:4e:d6:bf,34,Alan Larsen,Truck Driver,0.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:40:28.103
11,80:58:f8:4e:d6:bf,34,Alan Larsen,Truck Driver,0.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:34:31.035
12,80:58:f8:4e:d6:bf,34,Alan Larsen,Truck Driver,0.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:34:12.984
13,80:58:f8:4e:d6:bf,34,Alan Larsen,Truck Driver,0.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:33:40.794
14,80:58:f8:4e:d6:bf,34,Alan Larsen,Truck Driver,0.0,employee,0,51.46059815,-0.93239386,2019-10-18 14:33:30.764
15,80:58:f8:4e:d6:bf,34,Alan Larsen,Truck Driver,0.0,employee,0,51.46078621,-0.93222453,2019-10-18 14:32:45.743
