,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,d0:77:14:ac:3c:fc,13,Lori Bennett,Account Executive,3.0,employee,0,51.46042941767258,-0.932581963530906,2020-02-03 11:36:25.247
1,d0:77:14:ac:3c:fc,13,Lori Bennett,Account Executive,3.0,employee,0,51.46047968040671,-0.9330768895142632,2020-02-03 11:36:18.942
2,d0:77:14:ac:3c:fc,13,Lori Bennett,Account Executive,3.0,employee,0,51.46047968040671,-0.9330768895142632,2020-02-03 11:36:05.108
3,d0:77:14:ac:3c:fc,13,Lori Bennett,Account Executive,3.0,employee,0,51.46047968040671,-0.9330768895142632,2020-02-03 11:35:54.965
4,d0:77:14:ac:3c:fc,13,Lori Bennett,Account Executive,3.0,employee,0,51.46047968040671,-0.9330768895142632,2020-02-03 11:35:46.864
5,d0:77:14:ac:3c:fc,13,Lori Bennett,Account Executive,3.0,employee,0,51.46047968040671,-0.9330768895142632,2020-02-03 11:35:34.513
6,d0:77:14:ac:3c:fc,13,Lori Bennett,Account Executive,3.0,employee,0,51.46047968040671,-0.9330768895142632,2020-02-03 11:35:27.858
7,d0:77:14:ac:3c:fc,13,Lori Bennett,Account Executive,3.0,employee,0,51.46047968040671,-0.9330768895142632,2020-02-03 11:35:18.836
8,d0:77:14:ac:3c:fc,13,Lori Bennett,Account Executive,3.0,employee,0,51.46047968040671,-0.9330768895142632,2020-02-03 11:35:08.864
9,d0:77:14:ac:3c:fc,13,Lori Bennett,Account Executive,3.0,employee,0,51.46047968040671,-0.9330768895142632,2020-02-03 11:34:55.238
10,d0:77:14:ac:3c:fc,13,Lori Bennett,Account Executive,3.0,employee,0,51.46047968040671,-0.9330768895142632,2020-02-03 11:34:45.068
11,d0:77:14:ac:3c:fc,13,Lori Bennett,Account Executive,3.0,employee,0,51.46047968040671,-0.9330768895142632,2020-02-03 11:34:38.859
12,d0:77:14:ac:3c:fc,13,Lori Bennett,Account Executive,3.0,employee,0,51.46047968040671,-0.9330768895142632,2020-02-03 11:34:26.262
13,24:46:c8:b1:c0:d2,4,Jennifer Simon,,,visitor,0,51.46050376,-0.93231244,2019-12-09 12:36:02.467
14,24:46:c8:b1:c0:d2,4,Jennifer Simon,,,visitor,0,51.46046938577204,-0.9326076608560366,2019-12-09 12:35:21.141
15,24:46:c8:b1:c0:d2,4,Jennifer Simon,,,visitor,0,51.46039198806878,-0.9327405650194348,2019-12-09 12:35:10.508
16,24:46:c8:b1:c0:d2,4,Jennifer Simon,,,visitor,0,51.46046938577204,-0.9326076608560366,2019-12-09 12:35:01.085
17,80:58:f8:28:a3:68,13,John Caldwell,Logistics Coordinator,2.0,employee,0,51.46046885062727,-0.9328440439765706,2019-09-09 13:39:16.004
18,80:58:f8:28:a3:68,13,John Caldwell,Logistics Coordinator,2.0,employee,0,51.46046885062727,-0.9328440439765706,2019-09-09 13:39:05.883
