,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,24:46:c8:ea:d8:c2,13,Christian Johnson,Machine Learning Engineer,2.0,employee,0,51.46079493459602,-0.9324187751320316,2019-10-22 12:23:47.630
1,24:46:c8:ea:d8:c2,13,Christian Johnson,Machine Learning Engineer,2.0,employee,0,51.46079493459602,-0.9324187751320316,2019-10-22 12:23:36.093
2,24:46:c8:ea:d8:c2,13,Christian Johnson,Machine Learning Engineer,2.0,employee,0,51.46090031,-0.93241827,2019-10-22 12:23:28.775
3,24:46:c8:ea:d8:c2,13,Christian Johnson,Machine Learning Engineer,2.0,employee,0,51.46079493459602,-0.9324187751320316,2019-10-22 12:23:12.722
4,24:46:c8:ea:d8:c2,13,Christian Johnson,Machine Learning Engineer,2.0,employee,0,51.46079493459602,-0.9324187751320316,2019-10-22 12:23:03.403
5,24:46:c8:ea:d8:c2,13,Christian Johnson,Machine Learning Engineer,2.0,employee,0,51.46090031,-0.93241827,2019-10-22 12:22:56.977
6,24:46:c8:ea:d8:c2,13,Christian Johnson,Machine Learning Engineer,2.0,employee,0,51.46051021,-0.93242014,2019-10-22 12:22:40.230
7,24:46:c8:ea:d8:c2,13,Christian Johnson,Machine Learning Engineer,2.0,employee,0,51.46079493459602,-0.9324187751320316,2019-10-22 12:22:34.114
8,24:46:c8:ea:d8:c2,13,Christian Johnson,Machine Learning Engineer,2.0,employee,0,51.46090031,-0.93241827,2019-10-22 12:22:28.200
9,24:46:c8:ea:d8:c2,13,Christian Johnson,Machine Learning Engineer,2.0,employee,0,51.46079493459602,-0.9324187751320316,2019-10-22 12:22:10.951
10,24:46:c8:ea:d8:c2,13,Christian Johnson,Machine Learning Engineer,2.0,employee,0,51.46079493459602,-0.9324187751320316,2019-10-22 12:22:09.340
11,24:46:c8:ea:d8:c2,13,Christian Johnson,Machine Learning Engineer,2.0,employee,0,51.46079493459602,-0.9324187751320316,2019-10-22 12:21:59.212
12,24:46:c8:ea:d8:c2,13,Christian Johnson,Machine Learning Engineer,2.0,employee,0,51.46079493459602,-0.9324187751320316,2019-10-22 12:21:44.565
13,88:b4:a6:ee:34:3f,13,Anthony Bailey,Cashier,3.0,employee,0,51.46034575,-0.93307374,2019-11-06 16:42:42.244
14,88:b4:a6:ee:34:3f,13,Anthony Bailey,Cashier,3.0,employee,0,51.46034225563036,-0.9330209552505796,2019-11-06 16:42:37.130
15,88:b4:a6:ee:34:3f,13,Anthony Bailey,Cashier,3.0,employee,0,51.46034225563036,-0.9330209552505796,2019-11-06 16:42:27.094
16,88:b4:a6:ee:34:3f,13,Anthony Bailey,Cashier,3.0,employee,0,51.46042398188517,-0.9327285858842784,2019-11-06 16:42:16.867
17,88:b4:a6:ee:34:3f,13,Anthony Bailey,Cashier,3.0,employee,0,51.46042398188517,-0.9327285858842784,2019-11-06 16:42:06.831
18,88:b4:a6:ee:34:3f,13,Anthony Bailey,Cashier,3.0,employee,0,51.46042398188517,-0.9327285858842784,2019-11-06 16:41:51.691
19,88:b4:a6:ee:34:3f,13,Anthony Bailey,Cashier,3.0,employee,0,51.46034225563036,-0.9330209552505796,2019-11-06 16:41:45.770
20,88:b4:a6:ee:34:3f,13,Anthony Bailey,Cashier,3.0,employee,0,51.46042398188517,-0.9327285858842784,2019-11-06 16:41:36.541
21,88:b4:a6:ee:34:3f,13,Anthony Bailey,Cashier,3.0,employee,0,51.46034225563036,-0.9330209552505796,2019-11-06 16:41:25.606
22,88:b4:a6:ee:34:3f,13,Anthony Bailey,Cashier,3.0,employee,0,51.46042398188517,-0.9327285858842784,2019-11-06 16:41:16.074
23,88:b4:a6:ee:34:3f,13,Anthony Bailey,Cashier,3.0,employee,0,51.46042398188517,-0.9327285858842784,2019-11-06 16:41:05.943
24,88:b4:a6:ee:34:3f,13,Anthony Bailey,Cashier,3.0,employee,0,51.46042398188517,-0.9327285858842784,2019-11-06 16:40:50.827
25,88:b4:a6:ee:34:3f,13,Anthony Bailey,Cashier,3.0,employee,0,51.460424479036654,-0.932729957174441,2019-11-06 16:40:45.781
26,f4:f5:24:4c:00:b2,151,Karen Thomas,Sales Associate,3.0,employee,0,51.46047518,-0.93284138,2019-12-11 15:34:42.757
27,f4:f5:24:4c:00:b2,151,Karen Thomas,Sales Associate,3.0,employee,0,51.46047518,-0.93284138,2019-12-11 15:34:37.738
28,f4:f5:24:4c:00:b2,151,Karen Thomas,Sales Associate,3.0,employee,0,51.46047518,-0.93284138,2019-12-11 15:34:27.705
