,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,88:b4:a6:f7:3d:81,13,Dillon Hopkins,Human Resources Manager,2.0,employee,2,51.46043245411151,-0.932705371556032,2019-11-04 10:06:16.388
1,88:b4:a6:f7:3d:81,13,Dillon Hopkins,Human Resources Manager,2.0,employee,2,51.46043245411151,-0.932705371556032,2019-11-04 10:06:06.258
2,88:b4:a6:f7:3d:81,13,Dillon Hopkins,Human Resources Manager,2.0,employee,2,51.46043245411151,-0.932705371556032,2019-11-04 10:05:55.824
3,88:b4:a6:f7:3d:81,13,Dillon Hopkins,Human Resources Manager,2.0,employee,2,51.46043245411151,-0.932705371556032,2019-11-04 10:05:45.691
4,88:b4:a6:f7:3d:81,13,Dillon Hopkins,Human Resources Manager,2.0,employee,2,51.46045267007933,-0.9331734011709653,2019-11-04 10:05:35.159
5,88:b4:a6:f7:3d:81,13,Dillon Hopkins,Human Resources Manager,2.0,employee,2,51.46043245411151,-0.932705371556032,2019-11-04 10:05:25.526
6,88:b4:a6:f7:3d:81,13,Dillon Hopkins,Human Resources Manager,2.0,employee,2,51.46043245411151,-0.932705371556032,2019-11-04 10:05:14.998
7,88:b4:a6:f7:3d:81,13,Dillon Hopkins,Human Resources Manager,2.0,employee,2,51.46043245411151,-0.932705371556032,2019-11-04 10:05:09.982
8,88:b4:a6:f7:3d:81,13,Dillon Hopkins,Human Resources Manager,2.0,employee,2,51.46043245411151,-0.932705371556032,2019-11-04 10:04:59.851
9,88:b4:a6:f7:3d:81,13,Dillon Hopkins,Human Resources Manager,2.0,employee,2,51.46043245411151,-0.932705371556032,2019-11-04 10:04:49.418
10,88:b4:a6:f7:3d:81,13,Dillon Hopkins,Human Resources Manager,2.0,employee,2,51.46043245411151,-0.932705371556032,2019-11-04 10:04:39.288
11,88:b4:a6:f7:3d:81,13,Dillon Hopkins,Human Resources Manager,2.0,employee,2,51.46043245411151,-0.932705371556032,2019-11-04 10:04:29.157
12,88:b4:a6:f7:3d:81,13,Dillon Hopkins,Human Resources Manager,2.0,employee,2,51.46043245411151,-0.932705371556032,2019-11-04 10:04:19.025
13,fc:a4:79:ad:0e:71,11,Jordan Kramer,Operations Manager,3.0,employee,0,51.46055602,-0.93220727,2020-01-17 11:14:51.982
14,fc:a4:79:ad:0e:71,11,Jordan Kramer,Operations Manager,3.0,employee,0,51.46054295178127,-0.9325894416930046,2020-01-17 11:14:44.559
15,fc:a4:79:ad:0e:71,11,Jordan Kramer,Operations Manager,3.0,employee,0,51.46061520709871,-0.9325864402299427,2020-01-17 11:14:30.724
16,fc:a4:79:ad:0e:71,11,Jordan Kramer,Operations Manager,3.0,employee,0,51.460560633076895,-0.9324331863550718,2020-01-17 11:14:24.504
17,fc:a4:79:ad:0e:71,11,Jordan Kramer,Operations Manager,3.0,employee,0,51.46059856904253,-0.9323541819765196,2020-01-17 11:14:05.254
18,fc:a4:79:ad:0e:71,11,Jordan Kramer,Operations Manager,3.0,employee,0,51.46061536267333,-0.9323822701711936,2020-01-17 11:13:59.431
19,fc:a4:79:ad:0e:71,11,Jordan Kramer,Operations Manager,3.0,employee,0,51.46059623141944,-0.9322283322493596,2020-01-17 11:13:30.071
20,fc:a4:79:ad:0e:71,11,Jordan Kramer,Operations Manager,3.0,employee,0,51.460584793406525,-0.9324857397623016,2020-01-17 11:13:29.378
21,fc:a4:79:ad:0e:71,11,Jordan Kramer,Operations Manager,3.0,employee,0,51.46059623141944,-0.9322283322493596,2020-01-17 11:13:15.356
22,fc:a4:79:ad:0e:71,11,Jordan Kramer,Operations Manager,3.0,employee,0,51.46058320982991,-0.9326385232320986,2020-01-17 11:13:09.203
23,fc:a4:79:ad:0e:71,11,Jordan Kramer,Operations Manager,3.0,employee,0,51.46058320982991,-0.9326385232320986,2020-01-17 11:12:54.074
24,60:1d:91:9b:8f:1f,11,Sheila Jones,Legal Assistant,1.0,employee,0,51.46090414311284,-0.9321807949633298,2020-01-17 15:07:08.515
25,60:1d:91:9b:8f:1f,11,Sheila Jones,Legal Assistant,1.0,employee,0,51.46094269,-0.9321665,2020-01-17 15:06:53.270
26,60:1d:91:9b:8f:1f,11,Sheila Jones,Legal Assistant,1.0,employee,0,51.46078621,-0.93222453,2020-01-17 15:06:45.559
27,60:1d:91:9b:8f:1f,11,Sheila Jones,Legal Assistant,1.0,employee,0,51.46083491834044,-0.9323215027246272,2020-01-17 15:06:39.544
28,60:1d:91:9b:8f:1f,11,Sheila Jones,Legal Assistant,1.0,employee,0,51.46078621,-0.93222453,2020-01-17 15:06:15.523
29,60:1d:91:9b:8f:1f,11,Sheila Jones,Legal Assistant,1.0,employee,0,51.46090440944578,-0.9322522281092792,2020-01-17 15:06:02.654
30,60:1d:91:9b:8f:1f,11,Sheila Jones,Legal Assistant,1.0,employee,0,51.46090440944578,-0.9322522281092792,2020-01-17 15:05:52.890
31,60:1d:91:9b:8f:1f,11,Sheila Jones,Legal Assistant,1.0,employee,0,51.46078621,-0.93222453,2020-01-17 15:05:45.594
32,60:1d:91:9b:8f:1f,11,Sheila Jones,Legal Assistant,1.0,employee,0,51.46090440944578,-0.9322522281092792,2020-01-17 15:05:32.384
33,60:1d:91:9b:8f:1f,11,Sheila Jones,Legal Assistant,1.0,employee,0,51.46078621,-0.93222453,2020-01-17 15:05:25.268
34,60:1d:91:9b:8f:1f,11,Sheila Jones,Legal Assistant,1.0,employee,0,51.46090440944578,-0.9322522281092792,2020-01-17 15:05:12.142
35,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46042011,-0.93261704,2019-10-15 14:12:32.038
36,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46042011,-0.93261704,2019-10-15 14:11:31.279
37,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46042011,-0.93261704,2019-10-15 14:09:58.836
38,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46042347152646,-0.9325912102610112,2019-10-15 14:07:24.625
39,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46043048897548,-0.932598911299402,2019-10-15 14:03:29.919
40,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460386237545904,-0.9325762654888792,2019-10-15 14:02:45.096
41,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46039497225302,-0.9325384825147716,2019-10-15 14:02:38.272
42,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460416719130905,-0.932632675429276,2019-10-15 14:02:05.902
43,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46038834990722,-0.9325511824053632,2019-10-15 14:01:10.955
44,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46039453679594,-0.9325587226859416,2019-10-15 13:58:50.298
45,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46038380814809,-0.9325733410622185,2019-10-15 13:58:20.615
46,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.4603919748413,-0.9325637065450948,2019-10-15 13:57:42.509
47,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46038987511167,-0.9325597262641564,2019-10-15 13:57:13.538
48,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46038549402785,-0.932560106141989,2019-10-15 13:54:39.738
49,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460403464954126,-0.9326589254399956,2019-10-15 13:53:43.894
50,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460377448647655,-0.9325528296096538,2019-10-15 13:53:37.386
51,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46032165,-0.93252614,2019-10-15 14:12:52.489
52,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46041662157391,-0.9324176352552044,2019-10-15 14:12:49.378
53,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46032117,-0.93237729,2019-10-15 14:11:52.425
54,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46034990027495,-0.9324165287507984,2019-10-15 14:10:13.479
55,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46046978486442,-0.9324909043278659,2019-10-15 14:09:12.910
56,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460435268613416,-0.9324575868369592,2019-10-15 14:08:56.075
57,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46035812977135,-0.932514021313746,2019-10-15 14:08:38.829
58,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46043510100324,-0.932408102123425,2019-10-15 14:08:26.188
59,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460467716912405,-0.9324666671411326,2019-10-15 14:08:19.073
60,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460453333230014,-0.9324868404649762,2019-10-15 14:08:05.341
61,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460466927589195,-0.9324604483723236,2019-10-15 14:07:52.531
62,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46043510100324,-0.932408102123425,2019-10-15 14:07:42.880
63,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46044556188417,-0.9324490806382862,2019-10-15 14:07:32.648
64,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46044556188417,-0.9324490806382862,2019-10-15 14:07:13.918
65,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46042730494784,-0.932469527220707,2019-10-15 14:07:00.882
66,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460436620634816,-0.932452934567062,2019-10-15 14:06:55.253
67,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46041979419597,-0.9324780919873956,2019-10-15 14:06:45.731
68,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460437940683285,-0.9324730550153608,2019-10-15 14:06:39.814
69,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46047151457949,-0.9324620510650424,2019-10-15 14:06:28.581
70,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.4603490577385,-0.9325081484183486,2019-10-15 14:05:50.784
71,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46043577914415,-0.9324710600122584,2019-10-15 14:05:47.976
72,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46047191287145,-0.9324702285581812,2019-10-15 14:05:34.944
73,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460442598226734,-0.9324473702143268,2019-10-15 14:05:25.720
74,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460340557826235,-0.9323999728637052,2019-10-15 14:05:19.503
75,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460472801388455,-0.9324596886899328,2019-10-15 14:04:59.450
76,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46041999356213,-0.9324755537414432,2019-10-15 14:04:47.422
77,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.4603336304509,-0.932523383469928,2019-10-15 14:04:06.016
78,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460435009707446,-0.9324706512874869,2019-10-15 14:03:59.495
79,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46043364598725,-0.9324702890367516,2019-10-15 14:03:47.362
80,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46043262729946,-0.932362446136484,2019-10-15 14:03:34.131
81,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46043663908384,-0.9324539131483404,2019-10-15 14:03:12.465
82,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46047201999741,-0.9324709603214856,2019-10-15 14:03:00.231
83,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460445769709885,-0.9325158211901102,2019-10-15 14:02:53.914
84,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.4604781376115,-0.9324719628549856,2019-10-15 14:02:26.944
85,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46041479633144,-0.9324778580095404,2019-10-15 14:02:19.826
86,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46042547524883,-0.9323639619261888,2019-10-15 14:01:53.159
87,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.4603316961938,-0.9325132978375408,2019-10-15 14:01:46.341
88,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46034953715763,-0.9325054279524287,2019-10-15 14:01:36.513
89,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460341526570325,-0.9323688714105692,2019-10-15 14:01:24.588
90,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46032308117674,-0.9325160696861762,2019-10-15 14:01:01.222
91,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46043159298346,-0.9324625787249484,2019-10-15 14:00:55.109
92,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.4604938954669,-0.9324631168906484,2019-10-15 14:00:42.276
93,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46041267061656,-0.9324657672194536,2019-10-15 14:00:35.158
94,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46043159298346,-0.9324625787249484,2019-10-15 14:00:25.340
95,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460355348508045,-0.932519034464578,2019-10-15 14:00:17.324
96,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46042516453179,-0.9324723042029835,2019-10-15 14:00:09.999
97,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.4604114581774,-0.93246710780907,2019-10-15 13:59:56.687
98,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460471680738806,-0.9324869631664467,2019-10-15 13:59:40.825
99,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460404072929336,-0.932407744751206,2019-10-15 13:59:30.095
100,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460427769823575,-0.9324596257850551,2019-10-15 13:59:29.095
101,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46033163958143,-0.9325123578350156,2019-10-15 13:59:10.749
102,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460353171415214,-0.932519336102388,2019-10-15 13:59:03.253
103,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46044583659932,-0.932446891488454,2019-10-15 13:58:48.490
104,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46033829156309,-0.9325000387961968,2019-10-15 13:58:35.968
105,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46044689096394,-0.9324162338719072,2019-10-15 13:58:19.707
106,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46034882705901,-0.9325070659945298,2019-10-15 13:58:01.559
107,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46041920163606,-0.9324758845787852,2019-10-15 13:57:51.540
108,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46035350577162,-0.9325050212537972,2019-10-15 13:57:39.102
109,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46044987314847,-0.9324491450979352,2019-10-15 13:57:22.760
110,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46043726802423,-0.932444070931724,2019-10-15 13:57:06.726
111,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46042353401499,-0.9324707391971462,2019-10-15 13:56:56.397
112,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46042696070428,-0.9324738674582194,2019-10-15 13:56:40.052
113,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460334848377165,-0.9325141660933456,2019-10-15 13:56:31.432
114,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46042516453179,-0.9324723042029835,2019-10-15 13:56:28.726
115,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460352607336105,-0.9325075715085864,2019-10-15 13:56:12.919
116,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46049159672576,-0.9324867312314464,2019-10-15 13:56:03.086
117,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46034953715763,-0.9325054279524287,2019-10-15 13:55:50.027
118,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46044987314847,-0.9324491450979352,2019-10-15 13:55:48.360
119,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460402930843834,-0.9324978159123364,2019-10-15 13:55:35.488
120,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46034780039291,-0.9325110505027796,2019-10-15 13:55:23.657
121,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46035332181366,-0.9325212445673672,2019-10-15 13:55:15.839
122,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46043943516917,-0.932443394570274,2019-10-15 13:55:04.004
123,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46036351022889,-0.9324636723540232,2019-10-15 13:54:50.964
124,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46042351823544,-0.9324510216195512,2019-10-15 13:54:40.041
125,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46032701463213,-0.932515635745173,2019-10-15 13:54:28.309
126,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460324293745785,-0.932519741275209,2019-10-15 13:54:12.870
127,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.4604644044122,-0.9324970018283284,2019-10-15 13:54:08.158
128,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46033131018368,-0.9325161054105602,2019-10-15 13:53:53.924
129,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46040678169263,-0.9324937607579042,2019-10-15 13:53:28.345
130,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46035219659284,-0.9324890628878104,2019-10-15 13:53:18.721
131,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.460359801331,-0.9325202430446576,2019-10-15 13:52:54.058
132,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46032117,-0.93237729,2019-10-15 13:51:16.008
133,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46032117,-0.93237729,2019-10-15 13:50:42.114
134,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46032165,-0.93252614,2019-10-15 13:50:19.955
135,80:82:23:4f:86:93,101,Connie Decker,Security Guard,1.0,employee,0,51.46032165,-0.93252614,2019-10-15 13:48:58.944
136,88:b4:a6:f2:c8:9c,13,Robert Parker,Product Manager,0.0,employee,0,51.46052026535665,-0.9328171225291016,2019-11-05 12:39:45.276
137,88:b4:a6:f2:c8:9c,13,Robert Parker,Product Manager,0.0,employee,0,51.46052026535665,-0.9328171225291016,2019-11-05 12:39:35.246
138,88:b4:a6:f2:c8:9c,13,Robert Parker,Product Manager,0.0,employee,0,51.46050732,-0.932584,2019-11-05 12:39:26.615
139,88:b4:a6:f2:c8:9c,13,Robert Parker,Product Manager,0.0,employee,0,51.46052026535665,-0.9328171225291016,2019-11-05 12:39:15.190
140,88:b4:a6:f2:c8:9c,13,Robert Parker,Product Manager,0.0,employee,0,51.46050732,-0.932584,2019-11-05 12:39:06.453
141,88:b4:a6:f2:c8:9c,13,Robert Parker,Product Manager,0.0,employee,0,51.46050732,-0.932584,2019-11-05 12:38:56.329
142,88:b4:a6:f2:c8:9c,13,Robert Parker,Product Manager,0.0,employee,0,51.46050732,-0.932584,2019-11-05 12:38:46.296
143,88:b4:a6:f2:c8:9c,13,Robert Parker,Product Manager,0.0,employee,0,51.46050732,-0.932584,2019-11-05 12:38:35.964
144,88:b4:a6:f2:c8:9c,13,Robert Parker,Product Manager,0.0,employee,0,51.46050732,-0.932584,2019-11-05 12:38:25.934
145,88:b4:a6:f2:c8:9c,13,Robert Parker,Product Manager,0.0,employee,0,51.46050732,-0.932584,2019-11-05 12:38:15.900
146,88:b4:a6:f2:c8:9c,13,Robert Parker,Product Manager,0.0,employee,0,51.46050732,-0.932584,2019-11-05 12:38:05.771
147,88:b4:a6:f2:c8:9c,13,Robert Parker,Product Manager,0.0,employee,0,51.46050732,-0.932584,2019-11-05 12:37:55.740
148,88:b4:a6:f2:c8:9c,13,Robert Parker,Product Manager,0.0,employee,0,51.46050732,-0.932584,2019-11-05 12:37:45.711
149,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460628200556805,-0.9323118064209512,2019-08-19 12:34:44.998
150,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460628200556805,-0.9323118064209512,2019-08-19 12:34:39.984
151,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460628200556805,-0.9323118064209512,2019-08-19 12:34:29.862
152,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460628200556805,-0.9323118064209512,2019-08-19 12:34:19.834
153,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460628200556805,-0.9323118064209512,2019-08-19 12:34:09.804
154,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460628200556805,-0.9323118064209512,2019-08-19 12:33:59.377
155,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460628200556805,-0.9323118064209512,2019-08-19 12:33:49.348
156,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460628200556805,-0.9323118064209512,2019-08-19 12:33:39.232
157,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460628200556805,-0.9323118064209512,2019-08-19 12:33:29.209
158,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460628200556805,-0.9323118064209512,2019-08-19 12:33:19.176
159,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460628200556805,-0.9323118064209512,2019-08-19 12:33:09.170
160,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460628200556805,-0.9323118064209512,2019-08-19 12:32:58.716
161,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460628200556805,-0.9323118064209512,2019-08-19 12:32:48.687
162,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.460416198160985,-0.9327165701909998,2020-02-10 10:28:33.754
163,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.46045118803208,-0.932864588548287,2020-02-10 10:28:27.973
164,80:58:f8:84:7e:54,77,Whitney Hess,Sales Executive,2.0,employee,0,51.46045118803208,-0.932864588548287,2020-02-10 10:28:18.138
