,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2020-02-28 11:00:09.098
1,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2020-02-28 10:59:57.136
2,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2020-02-28 10:59:45.796
3,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2020-02-28 10:59:34.158
4,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2020-02-28 10:59:28.019
5,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2020-02-28 10:59:15.411
6,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2020-02-28 10:59:03.860
7,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2020-02-28 10:58:58.710
8,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2020-02-28 10:58:46.128
9,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2020-02-28 10:58:39.932
10,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2020-02-28 10:58:28.329
11,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2020-02-28 10:58:16.958
12,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2019-10-15 08:40:50.818
13,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2019-10-15 08:40:46.404
14,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2019-10-15 08:40:38.080
15,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46071774,-0.93239636,2019-10-15 08:40:23.239
16,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46071774,-0.93239636,2019-10-15 08:40:19.123
17,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2019-10-15 08:39:55.963
18,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46071774,-0.93239636,2019-10-15 08:39:47.938
19,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46071774,-0.93239636,2019-10-15 08:39:37.304
20,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-15 08:39:29.586
21,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-15 08:39:17.654
22,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-15 08:38:57.892
23,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-15 08:38:49.674
24,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-15 08:38:33.524
25,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-15 08:38:27.212
26,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46071774,-0.93239636,2019-10-15 08:38:19.889
27,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-15 08:38:08.655
28,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-15 08:37:54.509
29,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-15 08:37:44.784
30,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-15 08:37:32.844
31,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2019-10-15 08:37:21.416
32,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.46094269,-0.9321665,2019-10-15 08:37:13.993
33,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-15 08:37:01.656
34,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-15 08:36:55.552
35,80:58:f8:38:7c:65,36,Janice Boyer,Legal Consultant,3.0,employee,0,51.460881925588,-0.9322285907212524,2019-10-15 08:36:41.898
36,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46077247743099,-0.932195341009857,2019-10-15 13:31:46.657
37,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46080495,-0.9321861,2019-10-15 12:06:52.976
38,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46077903961736,-0.9321975913342204,2019-10-15 12:05:58.919
39,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.460763430666645,-0.932199241316886,2019-10-15 12:05:23.223
40,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46051675135234,-0.9324236288403736,2019-10-15 08:44:44.897
41,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46042011,-0.93261704,2019-10-14 14:20:14.462
42,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.4604257090624,-0.932609143027654,2019-10-14 14:18:23.304
43,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46042347152645,-0.932591210261011,2019-10-14 14:18:08.172
44,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46042011,-0.93261704,2019-10-14 14:17:37.996
45,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46041961164241,-0.9325806023426552,2019-10-14 14:16:23.422
46,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.460416122280016,-0.9326045780536788,2019-10-14 14:15:55.463
47,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46041961164241,-0.9325806023426552,2019-10-14 14:15:35.618
48,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46041961164241,-0.9325806023426552,2019-10-14 14:15:09.960
49,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.4604200391791,-0.9325776647010432,2019-10-14 14:14:36.680
50,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46042156566356,-0.9325972610685608,2019-10-14 14:13:46.555
51,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.460420514455535,-0.9325743990354824,2019-10-14 14:13:37.735
52,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46042982309508,-0.9325742045232492,2019-10-14 14:13:26.807
53,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46042388204242,-0.9325880558844784,2019-10-14 14:12:18.043
54,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.460439291936765,-0.9325829127433773,2019-10-14 14:12:08.924
55,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.460427457612326,-0.932582750735008,2019-10-14 14:10:56.046
56,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46042854077354,-0.9325662419055368,2019-10-14 14:10:49.432
57,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.4604246384696,-0.932574204784994,2019-10-14 14:09:59.813
58,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46042934769376,-0.9325648227946062,2019-10-14 14:09:24.514
59,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46042104162532,-0.9325707768063914,2019-10-14 14:08:17.936
60,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.46043017024554,-0.9325667413437934,2019-10-14 14:08:08.012
61,80:19:34:57:82:b2,2451,Kyle Russell,Retail Associate,1.0,employee,0,51.460436191718166,-0.9325669935111132,2019-10-14 14:05:29.835
