,ClientMacAddr,frequency,Name,Job_Title,security_level,classification,Level,lat,lng,localtime
0,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46090031,-0.93241827,2019-10-22 14:43:12.446
1,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46090031,-0.93241827,2019-10-22 14:42:55.499
2,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46090031,-0.93241827,2019-10-22 14:42:42.860
3,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46077477436029,-0.9324188717729972,2019-10-22 14:42:35.440
4,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46077477436029,-0.9324188717729972,2019-10-22 14:42:27.515
5,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46051021,-0.93242014,2019-10-22 14:42:18.296
6,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46090031,-0.93241827,2019-10-22 14:42:08.368
7,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46077477436029,-0.9324188717729972,2019-10-22 14:41:54.433
8,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46051021,-0.93242014,2019-10-22 14:41:41.700
9,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46090031,-0.93241827,2019-10-22 14:41:39.992
10,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46077477436029,-0.9324188717729972,2019-10-22 14:41:24.956
11,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46077477436029,-0.9324188717729972,2019-10-22 14:41:12.725
12,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46051021,-0.93242014,2019-10-22 14:41:02.903
13,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46077477436029,-0.9324188717729972,2019-10-22 14:40:55.279
14,24:46:c8:6d:c3:6b,15,Connor Brown,Project Manager,2.0,employee,0,51.46090031,-0.93241827,2019-10-22 14:40:43.436
15,88:b4:a6:ed:fa:05,21,Denise Campbell,Janitor,0.0,employee,0,51.460427339261045,-0.9327096619907352,2019-11-06 14:35:12.974
16,88:b4:a6:ed:fa:05,21,Denise Campbell,Janitor,0.0,employee,0,51.460427339261045,-0.9327096619907352,2019-11-06 14:35:07.954
17,88:b4:a6:ed:fa:05,21,Denise Campbell,Janitor,0.0,employee,0,51.46044961225132,-0.9327699980608712,2019-11-06 14:34:57.819
18,88:b4:a6:ed:fa:05,21,Denise Campbell,Janitor,0.0,employee,0,51.460427339261045,-0.9327096619907352,2019-11-06 14:34:47.791
19,88:b4:a6:ed:fa:05,21,Denise Campbell,Janitor,0.0,employee,0,51.460427339261045,-0.9327096619907352,2019-11-06 14:34:22.610
20,88:b4:a6:ed:fa:05,21,Denise Campbell,Janitor,0.0,employee,0,51.460427339261045,-0.9327096619907352,2019-11-06 14:34:17.192
21,88:b4:a6:ed:fa:05,21,Denise Campbell,Janitor,0.0,employee,0,51.460427339261045,-0.9327096619907352,2019-11-06 14:34:07.068
22,88:b4:a6:ed:fa:05,21,Denise Campbell,Janitor,0.0,employee,0,51.46044961225132,-0.9327699980608712,2019-11-06 14:33:57.030
23,88:b4:a6:ed:fa:05,21,Denise Campbell,Janitor,0.0,employee,0,51.4607411970598,-0.9324190327305772,2019-11-05 14:29:45.982
24,88:b4:a6:ed:fa:05,21,Denise Campbell,Janitor,0.0,employee,0,51.4607411970598,-0.9324190327305772,2019-11-05 14:29:30.934
25,88:b4:a6:ed:fa:05,21,Denise Campbell,Janitor,0.0,employee,0,51.4607411970598,-0.9324190327305772,2019-11-05 14:29:25.921
26,88:b4:a6:ed:fa:05,21,Denise Campbell,Janitor,0.0,employee,0,51.4607411970598,-0.9324190327305772,2019-11-05 14:29:15.887
